GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
41140,"St. Joseph, MO-KS (MA)",0.025719962055449158,0.06108714717832149,0.18227703101788048,0.022426661416477242,0.10583307977304864,0.06595550464462781,0.011616044101591165,0.05416047681265773,0.06305596821248949,0.24139535716203397,0.07810849993735569,0.04823611533711586,0.040128152350951296
41180,"St. Louis, MO-IL (MA)",0.008454964222173808,0.06215257399513027,0.10993582487706806,0.027273185330062243,0.1072845116041084,0.0551219100242493,0.018355518684449013,0.08351565843193555,0.11492406925491426,0.2410566079512431,0.08733863075565977,0.04643843325553025,0.038148111613476
41420,"Salem, OR (MA)",0.045347856101863926,0.08662524609444913,0.10077983176088569,0.023164838536473116,0.12002250006392064,0.03495691749124287,0.011065940528240137,0.05093196287489453,0.08630308608831275,0.22885633197821584,0.08427296668456445,0.04354785098821303,0.08412467080872389
41500,"Salinas, CA (MA)",0.15585831924007018,0.07184666529685417,0.05341215023681951,0.025763011901563167,0.09449598802994622,0.03912395222515502,0.013266107150948067,0.03509354238779392,0.1026252983293556,0.19790102577881744,0.11341520597238247,0.04254321494992282,0.05465551850037143
41540,"Salisbury, MD-DE (MA)",0.023307207739097936,0.08823481619100752,0.07887510088234816,0.01778237578606984,0.1258253394792575,0.042037471360246124,0.013080852124081227,0.051505516707200154,0.09349965605212841,0.2482274497484035,0.11391986827067344,0.045780274183326926,0.057924071476159265
41620,"Salt Lake City, UT (MA)",0.00830508786231329,0.07582146819243286,0.0980536674164741,0.027385337689162934,0.11056186524305407,0.06071907963690524,0.020123748873756536,0.09111386244813151,0.13416547657720054,0.21232830533303096,0.07921398932290549,0.04440004167866971,0.03780806972596275
41660,"San Angelo, TX (MA)",0.05915874698125337,0.08619281755477179,0.05465885991278211,0.016331636464721928,0.11729242316312526,0.048699550011293155,0.014941709957086019,0.05260871831401914,0.0891116632208072,0.24554789165522872,0.09145716420244279,0.05511058602776378,0.06888823253470473
41700,"San Antonio-New Braunfels, TX (MA)",0.015119121887066043,0.08504695746008194,0.06050093577703215,0.023781382252272,0.11506769630241616,0.05192297964895716,0.015178134853057714,0.08677435127889528,0.11827462948287781,0.22745620394881047,0.10325751572274022,0.04830548483366774,0.04931460655212531
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",0.006801332801840136,0.06417462476008105,0.09613542141497984,0.020894167370768,0.10386813882653169,0.044417827400763034,0.02009057000102357,0.06238560340053925,0.15907222649239283,0.2138904094087011,0.10861661094252943,0.0495566545682031,0.05009641261164695
41860,"San Francisco-Oakland-Berkeley, CA (MA)",0.004285872201627038,0.05432336006613244,0.07456961047865915,0.020466531667633233,0.09076028272898837,0.05257392638921375,0.04103959936046344,0.0733372369841814,0.20863718796158937,0.21210040980323677,0.08549596124331546,0.04622502010567092,0.03618500100928866
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",0.0068892549380535064,0.053190516395675826,0.16279475007196365,0.018578653129479678,0.08223109426129685,0.031243291015183125,0.054161905192838485,0.0452268611626436,0.21764018950264702,0.19159464686792096,0.07572500358614793,0.03595486363491955,0.024768970241229822
42020,"San Luis Obispo-Paso Robles, CA (MA)",0.033164539453968446,0.08056001659763791,0.07513504791031128,0.01871076310713929,0.11042039665280969,0.05064584790109037,0.018480240358386035,0.047633683984047825,0.11284088551471888,0.22117120924549905,0.12190042954072185,0.050837950191718086,0.0584989895419513
42100,"Santa Cruz-Watsonville, CA (MA)",0.049081732072347936,0.06649475851055257,0.08321184994176123,0.025075637146812983,0.1052326986894445,0.04174144915645352,0.024357725244859237,0.045030657768466084,0.13105555026482157,0.24713750943175075,0.10261012255781755,0.043096691012182525,0.03587361820272953
42140,"Santa Fe, NM (MA)",0.00980198578359472,0.06881135055850164,0.021973372447252622,0.010112264470269661,0.11617116100643123,0.03377806611756742,0.013271465643687239,0.043326187521155364,0.16389766444770393,0.22317499717928466,0.13323648877355299,0.06278912332167437,0.09965587272932416
42200,"Santa Maria-Santa Barbara, CA (MA)",0.08405136682945777,0.06346484517476754,0.0727633592125395,0.018885978333467546,0.09688360041495152,0.0328313809453884,0.017299120359624647,0.04848680065748026,0.1274554850811666,0.2333107541601732,0.11209848940594669,0.04943417855231184,0.04303464087272452
42220,"Santa Rosa-Petaluma, CA (MA)",0.025029636171245356,0.09007407053806557,0.10433523482190452,0.0233747841929812,0.11461043352348219,0.038606582810225075,0.01781750483328162,0.05064403974827156,0.12134520371386973,0.2144664295772967,0.09787892530093642,0.05748621619686374,0.04433093857157633
42340,"Savannah, GA (MA)",0.0042500685494927335,0.06438906582860518,0.10220202062812428,0.02207820969817131,0.11677669739090085,0.08616143932842589,0.014964881567568708,0.050526249182679124,0.10203855645314379,0.22674062981164708,0.11705089536183585,0.041277340701524966,0.05154394549788024
42540,"Scranton--Wilkes-Barre, PA (MA)",0.008166523624452348,0.057525457141679254,0.12087879139947755,0.0324787029506673,0.12527874492637386,0.07452187046746696,0.015354863372822979,0.05713193489268086,0.08000494713684456,0.25355950243796405,0.08304818586243212,0.04318250812342357,0.04886796766371462
42660,"Seattle-Tacoma-Bellevue, WA (MA)",0.005369859011165501,0.06749327446063529,0.09689630414912195,0.025363861531260423,0.12008127354179061,0.05473277094144095,0.028729274333765525,0.05632056530092644,0.17349921235019516,0.20315982611152814,0.08650980309235447,0.04408388013882628,0.037760095036989266
42680,"Sebastian-Vero Beach, FL (MA)",0.015185386261297226,0.08055759588669242,0.045651965637275256,0.026522530578354037,0.15119918244818445,0.03656628237473254,0.011049723756906077,0.07024239133906045,0.1435665697952927,0.2082521636381056,0.12916360616996136,0.05213489604956408,0.029907706064573818
42700,"Sebring-Avon Park, FL (MA)",0.04466081683817742,0.10095326939334752,0.036294201673323034,0.016616622452846688,0.1383260939276448,0.03953007025624581,0.0064717371658455525,0.04366964988484972,0.09459814010436406,0.2605603008483223,0.09497711570416581,0.06267673381336909,0.060665247937498175
43100,"Sheboygan, WI (MA)",0.017549362741860926,0.05352307997094367,0.32014792313280066,0.022237997754738163,0.10478438882652051,0.03495014197979265,0.01191969887076537,0.048322657333421386,0.0576834180809615,0.18767747474080435,0.08127517664927689,0.037096348147658983,0.022832331770454996
43300,"Sherman-Denison, TX (MA)",0.01655759678309548,0.08786564692896003,0.11609240715918946,0.02570369786328156,0.13468422297563667,0.049814712607427265,0.014412993771189781,0.06903729401561144,0.07969723251596625,0.2103918631238666,0.09693290231017898,0.05850350863360404,0.04030592131199243
43340,"Shreveport-Bossier City, LA (MA)",0.03364876459543143,0.0656561260398662,0.060595132990959845,0.023651127221179076,0.12230940449396287,0.058860468297292926,0.012969571867344782,0.04916748529576344,0.09313097651052613,0.26083388254019574,0.10098359840336239,0.05938895037242443,0.05880451137169077
43420,"Sierra Vista-Douglas, AZ (MA)",0.030501433635111642,0.06490867631454181,0.03996116767886573,0.009753234145350282,0.10873049917594202,0.052152710360553585,0.014607274287133407,0.04057074481295013,0.13067527600298015,0.21030411125911544,0.08933691553970154,0.041406091255954666,0.1670918655317996
43580,"Sioux City, IA-NE-SD (MA)",0.028274167267676363,0.07384405801746935,0.19639661297646713,0.02850121537516361,0.11365761145390924,0.04840131420786922,0.010217164836926036,0.05307583406790074,0.0642546144188904,0.21470737505676202,0.08817480033122312,0.045209284932019124,0.03528594705772364
43620,"Sioux Falls, SD (MA)",0.02097670725251456,0.07034145050291159,0.10200502911593436,0.032636315510852304,0.1221545791424034,0.04254235044997353,0.01649020645844362,0.11175886712546321,0.08313922710428798,0.2427342509264161,0.08210693488618316,0.0452289571201694,0.027885124404446796
43780,"South Bend-Mishawaka, IN-MI (MA)",0.006389221325715168,0.05614536282798646,0.18692172077880298,0.03128981199088909,0.1048591540233435,0.045129907732695054,0.014908183093335392,0.04805106229651649,0.07549318611743813,0.279871057406478,0.0779317710947252,0.04604357281653348,0.026965988495541056
43900,"Spartanburg, SC (MA)",0.006353517954153969,0.05867232012720286,0.20421359480588314,0.0282893865111965,0.11287266463495428,0.068557042533457,0.015747979329534915,0.048529216907380414,0.088611368755797,0.20860606863654432,0.08004505101364781,0.050563137670597585,0.028938651119650192
44060,"Spokane-Spokane Valley, WA (MA)",0.014852821009824602,0.06934610341485663,0.07505083328582558,0.03363168196416016,0.11417060980939893,0.05594891967390685,0.0172396100564392,0.06871900119719514,0.09985367614921233,0.26714934534329093,0.09187237519715713,0.04629154552192007,0.04587347737681242
44100,"Springfield, IL (MA)",0.018935222140266144,0.04838888945023189,0.05148076670472572,0.022744495751194818,0.09716173751376694,0.0468025341268478,0.01374167668663925,0.07259849043639928,0.0898463155129384,0.2815932261617274,0.07864078650890682,0.05072295365215371,0.1273429053542018
44140,"Springfield, MA (MA)",0.008054349559372622,0.04853971663853511,0.10294945045687448,0.023826071782096298,0.10571747495990877,0.052643613836512046,0.014264352357484347,0.06068893722902695,0.08144310355721236,0.3321388705858283,0.08021554486456237,0.042131138169553536,0.04738737600303279
44180,"Springfield, MO (MA)",0.011576298534413788,0.06563627180612605,0.08934310092833869,0.027899326429270604,0.13133958781225835,0.059204498218859085,0.013980950507971556,0.0669503381262487,0.09445186896881551,0.2548931091971234,0.09745097951576209,0.055606459485189934,0.03166721046962227
44220,"Springfield, OH (MA)",0.01347535298488977,0.056262901494509125,0.17663281314507473,0.030402113780860374,0.10996614647840806,0.05431425976385104,0.011708364296920156,0.04353067459334489,0.07616216662538189,0.24366278589711832,0.08833292048550904,0.045446288498059616,0.05010321195607299
44300,"State College, PA (MA)",0.01004525006966653,0.04329940683926273,0.07827863957855068,0.016481110418131877,0.09754641117849229,0.03328069639989915,0.01098740694542125,0.043750580554412874,0.09011531469366632,0.3954537613291047,0.10664950437240409,0.037128942793826884,0.036982974827160654
44420,"Staunton, VA (MA)",0.02346772977771822,0.06485870785105279,0.13655170103351816,0.030519774200572874,0.12434044121342067,0.05144139767835307,0.014422352133201562,0.042044255347660764,0.07991758655923885,0.2555821705556207,0.07713697046851706,0.05740464664399739,0.04231226653712793
44700,"Stockton, CA (MA)",0.04811735284328424,0.08769401296524179,0.09341630762372095,0.02752442051842646,0.11654671426084992,0.08726041326326525,0.013233951467368568,0.045027191586944376,0.10075696736704215,0.2003230623131628,0.08311068090420805,0.04525620551404466,0.05173271937244077
44940,"Sumter, SC (MA)",0.02156059398231401,0.07196752006822268,0.15661556144676592,0.016406814853265606,0.10620863536085723,0.05726627240874289,0.014942251719471274,0.0407111473647133,0.08405480061548729,0.23182736693795072,0.08852264511225227,0.05087039543204613,0.05904599469791068
45060,"Syracuse, NY (MA)",0.009658557295218001,0.0588776389764438,0.08718110357781524,0.02729997812914099,0.11107501704640482,0.05694464099628195,0.01796948371907525,0.06367314644469889,0.09768876481107437,0.3028052592983314,0.08308996642179882,0.04400545484954135,0.03973098843417515
45220,"Tallahassee, FL (MA)",0.010981130863827555,0.05169479734141042,0.03181959264927809,0.014202690698147336,0.10831826014363234,0.035496023888775916,0.011526976550041207,0.050480023118170236,0.12592445923817067,0.2615403551207817,0.10322370040563826,0.04763841469288153,0.1471535752892447
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",0.006849828045835551,0.07304459068026646,0.05729713828056631,0.025935829418230177,0.12072282149221264,0.04971860512347166,0.017816165243330156,0.09907285769131377,0.14651560879601047,0.21970121740984466,0.09997564235692921,0.0470176731231289,0.03633202233886002
45460,"Terre Haute, IN (MA)",0.02286643119905161,0.056365569583124546,0.17795729807022476,0.02208425503831441,0.12005181917064885,0.048226048910453054,0.013871405350573799,0.032765848233381814,0.053542402502963715,0.2568593182845899,0.09284675458000807,0.04732165772460066,0.055241191352064824
45500,"Texarkana, TX-AR (MA)",0.017540660178722415,0.06250310857635492,0.11769484556592669,0.025316245834507683,0.12348094235456007,0.054213571629888754,0.009267702306149178,0.04872589817132815,0.07230134124707793,0.25163718354692705,0.08636039590828457,0.05124591740305386,0.0797121872772187
45540,"The Villages, FL (MA)",0.013912655308384793,0.09820697864742206,0.049661483520571384,0.013057064206532252,0.1444460977605833,0.05598541775165538,0.009485901346625995,0.08336433301093668,0.10962725987649728,0.18919723234878358,0.12242392679116137,0.07224164868685366,0.038390000743992264
45780,"Toledo, OH (MA)",0.0072854281761274035,0.05531313795872558,0.17393758203766235,0.027819434903618847,0.111571220784917,0.05705467457453293,0.013616236281367817,0.04634744945512479,0.08729936046905386,0.25198099790048084,0.0965488549396751,0.041593699507532146,0.02963192301118131
45820,"Topeka, KS (MA)",0.016800401203610833,0.07441073219658977,0.10084718441037398,0.020964679753546354,0.09437240292305488,0.06254477718870899,0.014086903567846396,0.07424953431723742,0.07386445049434016,0.2560717867889382,0.07549434016334719,0.0450548072789798,0.091237999713426
45940,"Trenton-Princeton, NJ (MA)",0.0038192097668780104,0.04686041646551447,0.07583169729544162,0.03158894145666377,0.09719674294358083,0.058596976816538464,0.021166575477669425,0.08123330436741656,0.14557518801025607,0.26643815776769336,0.0697488547734758,0.03990859644041067,0.06203533841846094
46060,"Tucson, AZ (MA)",0.009793919162481185,0.062291772714661166,0.06763986865705553,0.018159057791332502,0.1161812672453155,0.04956819805432425,0.016229985602960677,0.058885857038928804,0.12654975717284966,0.259044027850297,0.10703838263791336,0.04889531670209489,0.059722589369785445
46140,"Tulsa, OK (MA)",0.023885061447658746,0.0728322455712544,0.11867856946981618,0.02759765600280132,0.11283756133164016,0.0656791727664314,0.02050786605971371,0.06109960300551405,0.09970003923537428,0.21625863283705507,0.09082989144879784,0.05292556669802684,0.03716813412591602
46220,"Tuscaloosa, AL (MA)",0.01440243618331281,0.07301893699870203,0.1557227011016075,0.020226644922954038,0.1101607481612141,0.04524578160881286,0.009385296369021866,0.04317402735714048,0.07658002462808267,0.28048557260292206,0.09005058741305288,0.046834958564914965,0.03471228408826172
46300,"Twin Falls, ID (MA)",0.10384717835534077,0.06358689447848091,0.1282202519121732,0.02212793485292439,0.12860078389588644,0.05687050496594239,0.010578789147227825,0.04326648654819438,0.06695460253434302,0.22145058792191483,0.07787587046691274,0.04138285322881388,0.0352372616918452
46340,"Tyler, TX (MA)",0.027937551355792935,0.07663218047359378,0.0870527377306342,0.027125196085754838,0.12316052887129304,0.052065436617614105,0.015444087547620826,0.04511839844625383,0.09108650183013371,0.2747534921939195,0.08773436916411444,0.05330731306491372,0.0385822066183611
46520,"Urban Honolulu, HI (MA)",0.006379672983628043,0.07131155338061365,0.03162144736981176,0.02357181359855411,0.10899559257184531,0.07050405335419023,0.015162821176793887,0.066489805840635,0.10236648240728018,0.22964074704321816,0.13507657510067328,0.04071533510194159,0.09816410007081479
46540,"Utica-Rome, NY (MA)",0.014143335362142422,0.05453438831405965,0.09755782105903835,0.018472306755934267,0.11804625684723068,0.04498630553864881,0.011221850273889227,0.07308277541083384,0.08069841752891053,0.2938146682897139,0.08501217285453438,0.04325928180158247,0.06517041996348144
46660,"Valdosta, GA (MA)",0.019002728851401637,0.06716282146696435,0.08343669891672868,0.027536591416521955,0.15074836682378234,0.047912015215413876,0.013032332754486066,0.04627470437443149,0.08967171090713635,0.24379393037294303,0.10672289754403373,0.04389316133300256,0.06081204002315389
46700,"Vallejo, CA (MA)",0.011307983464607756,0.08435029766534213,0.08723032179909593,0.02169209666699662,0.11216539163143233,0.0698134819067551,0.017426267139914495,0.058397085095050226,0.09868442760109544,0.2321789668679384,0.08803635146664404,0.0482769348247239,0.07044039387040363
47020,"Victoria, TX (MA)",0.053969739510216816,0.08659224101432805,0.1127303518506139,0.028277291262784946,0.13245092140740244,0.04846580653787018,0.012166588675713618,0.05136261336542104,0.06932281569623638,0.23751587672972793,0.08596831338993248,0.04844352340842748,0.03273391715132473
47220,"Vineland-Bridgeton, NJ (MA)",0.030260424988017256,0.0739095702188848,0.1190445758108324,0.04037386163923949,0.11303722639399265,0.0639399265058316,0.011759066943601215,0.030260424988017256,0.08391116791819779,0.27181658411886883,0.05411407573094744,0.0344623741811791,0.07311072056239015
47260,"Virginia Beach-Norfolk-Newport News, VA-NC (MA)",0.003972297500752785,0.06112737127371274,0.08699668774465523,0.01897139415838603,0.10894549834387232,0.04943932550436615,0.014464317976513099,0.06004697380307136,0.12917554953327312,0.2369659741041855,0.09673592291478471,0.046883468834688344,0.08627521830773863
47300,"Visalia, CA (MA)",0.15243313095066455,0.05976963619178828,0.08363370338924221,0.03171373799187265,0.10829341749034811,0.05091606192162077,0.0109308000790307,0.0287607665977818,0.06711735524833261,0.21863202131692913,0.08334000822346464,0.04358970251349663,0.060869658085427915
47380,"Waco, TX (MA)",0.013686020880265484,0.07720692133162158,0.11165209246744019,0.0284459301245872,0.11532592108131677,0.06310910867265783,0.010254422724446705,0.05562418751867193,0.0798633820216554,0.2582661143812223,0.08979483080202505,0.047993928089851354,0.04877713990423822
47460,"Walla Walla, WA (MA)",0.07144186739138528,0.05092885596217565,0.08175421614980827,0.020438554037452067,0.10189494062023008,0.0537210081530844,0.013253415732846878,0.04314805852350992,0.0832433639849596,0.2889319087152377,0.09191765012471613,0.040653735899631435,0.05867242470496258
47580,"Warner Robins, GA (MA)",0.009256109149353011,0.04562358489459298,0.08864278926807523,0.011966072664562828,0.13687075468377893,0.05802372097934093,0.012505719078847033,0.05543107190201898,0.09294822913856009,0.2081392757006605,0.09339402400253399,0.04392252554521885,0.14327612299245668
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MA)",0.0031625738978323303,0.06575955253460714,0.028835302312613643,0.011357592769871343,0.07712070075574079,0.040376000822494394,0.024575575412750857,0.06131938648318168,0.21866884497314004,0.19494213354926773,0.08011142784256106,0.06338391851616797,0.130386990129771
47940,"Waterloo-Cedar Falls, IA (MA)",0.02127338563669282,0.059781347198365906,0.1759667610603036,0.02408198319483775,0.12770994847035885,0.04207093449700571,0.01181467898426257,0.05792442319298083,0.07512418179286012,0.2504758367763799,0.0902929297618495,0.040562183742630334,0.022921405691472076
48060,"Watertown-Fort Drum, NY (MA)",0.018175598631698972,0.07124287343215507,0.06483466362599771,0.016031927023945267,0.14647662485746865,0.03589509692132269,0.019521094640820982,0.03876852907639681,0.07087799315849487,0.2674800456100342,0.09584948688711517,0.04499429874572406,0.10985176738882554
48140,"Wausau-Weston, WI (MA)",0.031753604132971854,0.054070721292019126,0.20747472161781647,0.03333604831108991,0.11034057456686408,0.048578709144432936,0.010285887157767357,0.08413716067626217,0.0590507662055083,0.23972865736592858,0.05969072524812957,0.038071745226487326,0.023480679054722314
48260,"Weirton-Steubenville, WV-OH (MA)",0.023964024378217392,0.0657975187866117,0.1098203191258555,0.021597207155677402,0.12780813001715943,0.07208930790319718,0.012011597404390445,0.04958482081221278,0.08632965819214611,0.24962032307055088,0.09514605234610757,0.0443186524920613,0.04191238831581231
48300,"Wenatchee, WA (MA)",0.12490732568402471,0.07075022065313327,0.05142100617828773,0.04296557811120918,0.12446601941747573,0.053168578993821713,0.01145631067961165,0.038005295675198586,0.0750397175639894,0.2188172992056487,0.10158870255957635,0.05269196822594881,0.03472197705207414
48540,"Wheeling, WV-OH (MA)",0.04895254734551928,0.0665721679220715,0.07234098663282293,0.02325658057391505,0.13236966590298496,0.06111651365561801,0.011455225725634982,0.04717245471477312,0.08061512089795783,0.268464340459198,0.09772378896012922,0.04446935109030674,0.045491256119068416
48620,"Wichita, KS (MA)",0.012642714103664405,0.06770630152661829,0.17555135107019323,0.024635250058516033,0.10518907180567476,0.04538243478713167,0.012418402642323996,0.04839601050687888,0.09126225585810512,0.24422641803854256,0.08607058333983511,0.046263426178772986,0.04025578008374295
48660,"Wichita Falls, TX (MA)",0.03563508449950294,0.06230786877724249,0.09162651984400091,0.022696337080370114,0.13264510208763478,0.06454079681884224,0.016288139481532463,0.048680890112411106,0.0653819683413627,0.2496291198287069,0.102332339221534,0.053773801330580406,0.05446203257627896
48700,"Williamsport, PA (MA)",0.02082574261223081,0.06874796249065143,0.13849310602719236,0.02519799796728479,0.11736053847776479,0.052026003413427425,0.008686981034383569,0.053924482712332446,0.08006213204978235,0.26137649337449903,0.07386810363012254,0.04951387424012887,0.04991658197019963
48900,"Wilmington, NC (MA)",0.008290775443919741,0.07535773556415024,0.0715969714452588,0.021239770080557278,0.12055100892469213,0.03829141648325819,0.025912234591907234,0.06939606971658939,0.12964664487132915,0.22869434532076896,0.11939001545617071,0.054217682714018105,0.03741532938738007
49020,"Winchester, VA-WV (MA)",0.0171692844161409,0.09061895122563868,0.10554233957357526,0.02535498455946453,0.11102409905583711,0.0554233957357526,0.014834734555770623,0.05103503302353758,0.11208794456182863,0.229184828381034,0.07989184237355752,0.045050902052335286,0.06278166048552727
49180,"Winston-Salem, NC (MA)",0.006859536503805278,0.0731209110655751,0.15065730480750245,0.025152712899748474,0.11199593413032148,0.05282393424685915,0.011239410448896614,0.0641183763713408,0.10083421545872139,0.2401517579383192,0.07797988430399498,0.05445546157008608,0.030610560254829028
49340,"Worcester, MA-CT (MA)",0.005873848368812345,0.06361823413526588,0.11985836625148459,0.022168585295819748,0.11595859874537987,0.04742431849848869,0.017143652190745814,0.061136013969797974,0.11233709800031053,0.2818620482450038,0.07336563647472309,0.04203239589697677,0.037221203927190895
49420,"Yakima, WA (MA)",0.15277919808119592,0.05751764016845315,0.09141279388660091,0.04671507060715647,0.1044651240622124,0.07298706852473343,0.008301802597450891,0.026030288099510072,0.060855094964068907,0.22932683815668375,0.07025388827428486,0.03575446001096991,0.04360073256667937
49620,"York-Hanover, PA (MA)",0.00882581004905164,0.07083300661282313,0.15463463934411947,0.03332113576761895,0.11053608301314723,0.0690904972250538,0.011748869547034685,0.058439408592313793,0.09112017215992751,0.22219172830793626,0.07214424492711954,0.048594230551417095,0.0485201739024369
49660,"Youngstown-Warren-Boardman, OH-PA (MA)",0.0077748810888192,0.06564149066132668,0.1566772878595148,0.022909031372400853,0.12058202457567704,0.05333266163734294,0.013320571109515834,0.045616553947683276,0.07316868385368783,0.2606432328728018,0.09532625533683454,0.047610651419167684,0.03739667426522756
49700,"Yuba City, CA (MA)",0.06942194530979577,0.08634129456559363,0.06600207684319834,0.02875735548632745,0.118975424022153,0.05632398753894081,0.013776393215645551,0.044956732433367945,0.08671512634129457,0.2193700242298373,0.09456559363101419,0.044832121841467634,0.0699619245413638
49740,"Yuma, AZ (MA)",0.09889584246821062,0.060629011041575316,0.05326796082964617,0.033177874330662625,0.11445502982952659,0.056111398998153095,0.009673004610621703,0.03796122825899204,0.08386813887670905,0.2152907880575597,0.10580513147579756,0.04206694038080812,0.08879765084173742
