GeoFIPS,GeoName,Category,Value
19180,"Danville, IL (MA)",urban_housing,-0.06493852141324297
19300,"Daphne-Fairhope-Foley, AL (MA)",urban_housing,-0.048616196868661254
19340,"Davenport-Moline-Rock Island, IA-IL (MA)",urban_housing,-0.03401169064389564
19430,"Dayton-Kettering, OH (MA)",urban_housing,0.01596630810481403
19460,"Decatur, AL (MA)",urban_housing,-0.061821224700531974
19500,"Decatur, IL (MA)",urban_housing,-0.059459330056987114
19660,"Deltona-Daytona Beach-Ormond Beach, FL (MA)",urban_housing,0.009113305991282683
19740,"Denver-Aurora-Lakewood, CO (MA)",urban_housing,0.23176949585377327
19780,"Des Moines-West Des Moines, IA (MA)",urban_housing,-0.003311503382407599
19820,"Detroit-Warren-Dearborn, MI (MA)",urban_housing,0.375873051248641
20020,"Dothan, AL (MA)",urban_housing,-0.06181362706717952
20100,"Dover, DE (MA)",urban_housing,-0.056488595193776026
20220,"Dubuque, IA (MA)",urban_housing,-0.06255292168562143
20260,"Duluth, MN-WI (MA)",urban_housing,-0.050485416084386725
20500,"Durham-Chapel Hill, NC (MA)",urban_housing,-0.016449392626411874
20700,"East Stroudsburg, PA (MA)",urban_housing,-0.06201640282285037
20740,"Eau Claire, WI (MA)",urban_housing,-0.05841153878982874
20940,"El Centro, CA (MA)",urban_housing,-0.058376417981016115
21060,"Elizabethtown-Fort Knox, KY (MA)",urban_housing,-0.061859736731787685
21140,"Elkhart-Goshen, IN (MA)",urban_housing,-0.05388136499170959
21300,"Elmira, NY (MA)",urban_housing,-0.06275463086881139
21340,"El Paso, TX (MA)",urban_housing,0.010251167106454684
21420,"Enid, OK (MA)",urban_housing,-0.06458758975779133
21500,"Erie, PA (MA)",urban_housing,-0.0460218150215691
21660,"Eugene-Springfield, OR (MA)",urban_housing,-0.03484885364081758
21780,"Evansville, IN-KY (MA)",urban_housing,-0.04046626788205987
21820,"Fairbanks, AK (MA)",urban_housing,-0.06257125909550654
22020,"Fargo, ND-MN (MA)",urban_housing,-0.04457753818734467
22140,"Farmington, NM (MA)",urban_housing,-0.06231872305529518
22180,"Fayetteville, NC (MA)",urban_housing,-0.03024059900934284
22220,"Fayetteville-Springdale-Rogers, AR (MA)",urban_housing,-0.02807407133999751
22380,"Flagstaff, AZ (MA)",urban_housing,-0.059465095431502135
22420,"Flint, MI (MA)",urban_housing,-0.0301073832852633
22500,"Florence, SC (MA)",urban_housing,-0.057298086825606886
22520,"Florence-Muscle Shoals, AL (MA)",urban_housing,-0.060406632405254346
22540,"Fond du Lac, WI (MA)",urban_housing,-0.06270774048948069
22660,"Fort Collins, CO (MA)",urban_housing,-0.03397622770405562
22900,"Fort Smith, AR-OK (MA)",urban_housing,-0.05427286433898071
23060,"Fort Wayne, IN (MA)",urban_housing,-0.03137065557749319
23420,"Fresno, CA (MA)",urban_housing,0.007881275930569753
23460,"Gadsden, AL (MA)",urban_housing,-0.0631698212784707
23540,"Gainesville, FL (MA)",urban_housing,-0.04540848637332506
23580,"Gainesville, GA (MA)",urban_housing,-0.055285492924219914
23900,"Gettysburg, PA (MA)",urban_housing,-0.06627688939542631
24020,"Glens Falls, NY (MA)",urban_housing,-0.06247983358957654
24140,"Goldsboro, NC (MA)",urban_housing,-0.06379767333115105
24220,"Grand Forks, ND-MN (MA)",urban_housing,-0.06132605365416588
24260,"Grand Island, NE (MA)",urban_housing,-0.06474210641548961
24300,"Grand Junction, CO (MA)",urban_housing,-0.055127129667495445
24340,"Grand Rapids-Kentwood, MI (MA)",urban_housing,0.016218189534790817
24420,"Grants Pass, OR (MA)",urban_housing,-0.0648206730174169
24500,"Great Falls, MT (MA)",urban_housing,-0.06241512779831393
24540,"Greeley, CO (MA)",urban_housing,-0.04541924682143583
24580,"Green Bay, WI (MA)",urban_housing,-0.04540166266906309
24660,"Greensboro-High Point, NC (MA)",urban_housing,-0.006360037102970617
24780,"Greenville, NC (MA)",urban_housing,-0.05449548446394259
24860,"Greenville-Anderson, SC (MA)",urban_housing,0.007731642400524041
