GeoFIPS,GeoName,Year,Value
19740,"Denver-Aurora-Lakewood, CO (MA)",2017,0.20073831408773168
19780,"Des Moines-West Des Moines, IA (MA)",2017,0.00771678902499584
19820,"Detroit-Warren-Dearborn, MI (MA)",2017,0.26715121713594137
20020,"Dothan, AL (MA)",2017,-0.051410103141429464
20100,"Dover, DE (MA)",2017,-0.04975167267656333
20220,"Dubuque, IA (MA)",2017,-0.051366200059749456
20260,"Duluth, MN-WI (MA)",2017,-0.042058993483069296
20500,"Durham-Chapel Hill, NC (MA)",2017,0.0007133535129344448
20700,"East Stroudsburg, PA (MA)",2017,-0.04979795668110465
20740,"Eau Claire, WI (MA)",2017,-0.0480416888137527
20940,"El Centro, CA (MA)",2017,-0.04922432410550215
21060,"Elizabethtown-Fort Knox, KY (MA)",2017,-0.051950893817264476
21140,"Elkhart-Goshen, IN (MA)",2017,-0.03830678311507696
21300,"Elmira, NY (MA)",2017,-0.05486905081861959
21340,"El Paso, TX (MA)",2017,-0.02014030491737928
21420,"Enid, OK (MA)",2017,-0.055961821141823465
21500,"Erie, PA (MA)",2017,-0.044728586109054835
21660,"Eugene-Springfield, OR (MA)",2017,-0.03905364884002038
21780,"Evansville, IN-KY (MA)",2017,-0.036461759599135224
21820,"Fairbanks, AK (MA)",2017,-0.05217581140901606
22020,"Fargo, ND-MN (MA)",2017,-0.04022866119655988
22140,"Farmington, NM (MA)",2017,-0.05218770314600729
22180,"Fayetteville, NC (MA)",2017,-0.03312227831921344
22220,"Fayetteville-Springdale-Rogers, AR (MA)",2017,-0.025532726983682696
22380,"Flagstaff, AZ (MA)",2017,-0.04940699472822074
22420,"Flint, MI (MA)",2017,-0.03897027133982367
22500,"Florence, SC (MA)",2017,-0.047160309907249065
22520,"Florence-Muscle Shoals, AL (MA)",2017,-0.05303367377166435
22540,"Fond du Lac, WI (MA)",2017,-0.053039838483958546
22660,"Fort Collins, CO (MA)",2017,-0.03550949924761815
22900,"Fort Smith, AR-OK (MA)",2017,-0.0476480556617741
23060,"Fort Wayne, IN (MA)",2017,-0.030502084050534006
23420,"Fresno, CA (MA)",2017,-0.00431432690716993
23460,"Gadsden, AL (MA)",2017,-0.05564204453656385
23540,"Gainesville, FL (MA)",2017,-0.04085228978707034
23580,"Gainesville, GA (MA)",2017,-0.046005244498623976
23900,"Gettysburg, PA (MA)",2017,-0.05441836512662923
24020,"Glens Falls, NY (MA)",2017,-0.05172207999042133
24140,"Goldsboro, NC (MA)",2017,-0.05330778471887021
