GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1043,"Cullman, AL",-0.4429834504647472,-0.4178190886420313,-0.41577873498073004,-0.4305146225345726,-0.4076173203355248,-0.46497392881432786,-0.486284289276808,-0.5132622987984584,-0.553162548175017,-0.5583767853094537,-0.4806166402176377,-0.47290863749716616
1045,"Dale, AL",-0.6726365903423259,-0.6563137610519156,-0.6515529358422127,-0.6696894128315575,-0.6617547041487191,-0.6923600090682385,-0.7161641351167536,-0.7234187259124916,-0.7345273180684653,-0.7175243708909544,-0.6787576513262299,-0.6801178871004308
1047,"Dallas, AL",-0.6671956472455225,-0.6989344819768759,-0.7009748356381773,-0.6744502380412605,-0.6907730673316708,-0.7007481296758105,-0.7254590795737927,-0.713216957605985,-0.7123101337565177,-0.7061890727726139,-0.7136703695307186,-0.6681024710949899
1049,"DeKalb, AL",-0.49331217411017914,-0.5103151212876899,-0.5799138517343005,-0.5193833597823623,-0.5270913625028338,-0.5626841985944231,-0.5880752663795058,-0.5953298571752437,-0.6424846973475402,-0.6080253910677851,-0.5794604398095671,-0.5846746769440037
1051,"Elmore, AL",-0.45953298571752443,-0.37519836771707094,-0.3239628202221718,-0.3888007254590796,-0.3745182498299705,-0.42008614826569934,-0.43912944910451146,-0.48855134890047613,-0.3912944910451145,-0.3538880072545908,-0.31466787576513267,-0.3482203581954205
1053,"Escambia, AL",-0.75266379505781,-0.7361142598050329,-0.7354341419179324,-0.7533439129449104,-0.7816821582407616,-0.7651326229879846,-0.8029925187032418,-0.8052595783269101,-0.818408524144185,-0.7932441623214691,-0.8243028791657221,-0.8023124008161414
1055,"Etowah, AL",-0.19859442303332586,-0.1877125368397189,-0.201995012468828,-0.2067558376785309,-0.23532078893674913,-0.22693266832917713,-0.23713443663568357,-0.23600090682384944,-0.2779415098617094,-0.27499433235094084,-0.25141691226479257,-0.21469054636136942
1057,"Fayette, AL",-0.9022897302199048,-0.8782588982090229,-0.8753117206982544,-0.864883246429381,-0.8621627748809793,-0.8839265472681932,-0.9075039673543415,-0.8866470188165949,-0.8923146678757651,-0.8911811380639311,-0.8875538426660621,-0.8900476082520971
1059,"Franklin, AL",-0.8109272273860803,-0.8032192246656087,-0.8107005214237135,-0.7791883926547267,-0.7639990931761506,-0.7676263885740194,-0.7503967354341419,-0.7288596690092949,-0.7236454318748582,-0.7306733167082294,-0.7064157787349807,-0.7522103831330763
1061,"Geneva, AL",-0.8075266379505781,-0.811153933348447,-0.836318295171163,-0.8224892314667874,-0.8426660621174337,-0.8574019496712764,-0.8528678304239402,-0.8374518249829971,-0.8594423033325775,-0.8560417138970754,-0.839718884606665,-0.853094536386307
1063,"Greene, AL",-0.9553389254137383,-0.9603264565858082,-0.9594196327363409,-0.9605531625481749,-0.9548855134890047,-0.9530718657900702,-0.9421899795964633,-0.9492178644298345,-0.9489911584674677,-0.9521650419406029,-0.95805939696214,-0.9600997506234414
1065,"Hale, AL",-0.8587621854454771,-0.8555883019723419,-0.8630695987304465,-0.8700974835638178,-0.8782588982090229,-0.8868737247789616,-0.9013829063704375,-0.8902743142144638,-0.8941283155746995,-0.8957152573112672,-0.903196554069372,-0.8764452505100884
1067,"Henry, AL",-0.8678304239401496,-0.8705508954885512,-0.895941963273634,-0.8621627748809793,-0.8644298345046475,-0.8632963046928135,-0.8660167762412152,-0.8598957152573112,-0.8689639537519835,-0.8857401949671276,-0.8676037179777829,-0.8508274767626388
1069,"Houston, AL",-0.3495805939696215,-0.3169349353888008,-0.3101337565177964,-0.3065064611199275,-0.2901836318295171,-0.30990705055542966,-0.3411924733620495,-0.3391521197007481,-0.3275901156200408,-0.3328043527544774,-0.29449104511448654,-0.26343232827023355
1071,"Jackson, AL",-0.6159600997506234,-0.5928360915892088,-0.5892087961913398,-0.5844479709816368,-0.5332124234867377,-0.5681251416912265,-0.5819542053956019,-0.6057583314441171,-0.6066651552935842,-0.6381772840625708,-0.57356608478803,-0.5728859669009295
1073,"Jefferson, AL",0.05498791946968561,0.05578181800306253,0.056305348614855984,0.05665436902271828,0.054658562183393024,0.05628076971289385,0.05561468146972002,0.05617016465406424,0.05393348457551008,0.055885049391303496,0.05543525548539645,0.05836014481889037
1075,"Lamar, AL",-0.9149852641124461,-0.9158920879619132,-0.9084107912038086,-0.893674903649966,-0.8905010201768306,-0.9061437315801405,-0.9020630242575378,-0.8914078440262978,-0.9240535026071186,-0.92110632509635,-0.912718204488778,-0.9081840852414419
1077,"Lauderdale, AL",-0.18907277261391975,-0.11720698254364093,-0.12876898662434821,-0.1670822942643393,-0.13579687145771935,-0.15484017229653135,-0.2441623214690547,-0.12559510315121303,-0.10723192019950123,-0.12060757197914318,-0.15484017229653135,-0.13647698934481978
1079,"Lawrence, AL",-0.7513035592836091,-0.7268193153479936,-0.7651326229879846,-0.785989571525731,-0.7719338018589889,-0.7846293357515303,-0.792110632509635,-0.7814554522783949,-0.7499433235094083,-0.756291090455679,-0.691679891181138,-0.6968941283155746
1081,"Lee, AL",0.015229087655738067,0.015659218440075406,0.016934863451910153,0.018564444651999617,0.019872042236385133,0.018707002283379993,0.020616782965837785,0.01934605373439547,0.019193664542230243,0.021545865460006444,0.02504098531902186,0.025554684370030455
1083,"Limestone, AL",-0.37746542734073907,-0.3060530491951938,-0.3717977782815688,-0.3464067104964861,-0.3060530491951938,-0.2704602131036047,-0.31874858308773524,-0.2727272727272728,-0.29766492858762184,-0.23350714123781457,-0.2251190206302427,-0.07073226025844481
1085,"Lowndes, AL",-0.922239854908184,-0.9236000906823848,-0.9240535026071186,-0.9351620947630923,-0.937882566311494,-0.9376558603491272,-0.9492178644298345,-0.944910451144865,-0.9458172749943323,-0.9471775107685332,-0.9571525731126728,-0.9494445703922012
1087,"Macon, AL",-0.6739968261165269,-0.6628882339605532,-0.6710496486057583,-0.6925867150306053,-0.67377012015416,-0.659487644525051,-0.6227612786216277,-0.6613012922239855,-0.6334164588528679,-0.6608478802992519,-0.6996145998639764,-0.6984810700521423
1089,"Madison, AL",0.022467574283586457,0.02256588989143499,0.02388086114640915,0.023064841601266307,0.024313449820942704,0.02459119141311481,0.025441621421004642,0.024868933005286923,0.026385451256350577,0.02571198934258811,0.025503068675909974,0.025829968072006357
1091,"Marengo, AL",-0.7957379279075041,-0.8299705282248923,-0.8437995919292677,-0.827930174563591,-0.8358648832464294,-0.8526411244615733,-0.8519610065744729,-0.8492405350260711,-0.8728179551122195,-0.8696440716390841,-0.8598957152573112,-0.8052595783269101
1093,"Marion, AL",-0.8492405350260711,-0.8564951258218091,-0.853094536386307,-0.8472001813647698,-0.811153933348447,-0.8161414645205168,-0.7916572205849014,-0.7841759238267966,-0.7678530945363863,-0.7934708682838358,-0.7810020403536614,-0.7785082747676264
1095,"Marshall, AL",-0.4509181591475856,-0.42756744502380417,-0.44955792337338474,-0.4051235547494899,-0.35207435955565636,-0.35003400589435507,-0.35728859669009294,-0.33892541373838125,-0.3001586941736568,-0.29879845839945596,-0.3128542280661981,-0.30401269553389254
1097,"Mobile, AL",0.027061371060309255,0.027641433146615612,0.027818401240742977,0.027673385719166384,0.026078214981823906,0.02734894421326622,0.02673692955440909,0.026282219868109618,0.025247448095503784,0.02756769644072921,0.026586998252440073,0.028133011185858283
1099,"Monroe, AL",-0.829063704375425,-0.8254364089775561,-0.8401722965313988,-0.8848333711176605,-0.8617093629562458,-0.8839265472681932,-0.8823396055316255,-0.8963953751983676,-0.862616186805713,-0.9075039673543415,-0.9020630242575378,-0.9084107912038086
1101,"Montgomery, AL",0.01300223913796875,0.012127230228116789,0.012095277655566014,0.012938333992867201,0.012028914620268253,0.011738883577115075,0.013048939051696804,0.013095638965424858,0.012269787859497165,0.012999781247772535,0.013461864604660652,0.011485720886905098
1103,"Morgan, AL",-0.23010655180231243,-0.19587395148492415,-0.24461573339378828,-0.23033325776467928,-0.24484243935615513,-0.2373611425980504,-0.18748583087735204,-0.15960099750623447,-0.1244615733393788,-0.1856721831784176,-0.18997959646338702,-0.13670369530718673
1105,"Perry, AL",-0.8836998413058262,-0.8997959646338699,-0.9267739741555202,-0.9093176150532759,-0.9109045567898436,-0.8932214917252324,-0.8984357288596689,-0.9086374971661755,-0.8911811380639311,-0.8986624348220359,-0.9183858535479482,-0.9274540920426207
1107,"Pickens, AL",-0.8941283155746995,-0.8950351394241668,-0.8907277261391974,-0.8848333711176605,-0.8852867830423939,-0.8744048968487872,-0.8884606665155294,-0.8891407844026298,-0.8705508954885512,-0.8884606665155294,-0.893674903649966,-0.8973021990478349
1109,"Pike, AL",-0.4583994559056903,-0.4525051008841533,-0.4477442756744502,-0.43368850600770803,-0.40943096803445933,-0.47812287463160286,-0.4810700521423713,-0.4758558150079347,-0.5284515982770347,-0.5985037406483791,-0.583087735207436,-0.6436182271593742
1111,"Randolph, AL",-0.8052595783269101,-0.8141011108592155,-0.8240761732033551,-0.829063704375425,-0.829063704375425,-0.8324642938109272,-0.835184765359329,-0.8487871231013375,-0.8685105418272501,-0.8476535932895035,-0.8490138290637044,-0.8671503060530492
1113,"Russell, AL",-0.6345499886647019,-0.5835411471321695,-0.5715257311267287,-0.556789843572886,-0.6012242121967808,-0.5490818408524145,-0.5817274994332351,-0.5799138517343005,-0.5783269099977328,-0.6291090455678985,-0.6681024710949899,-0.6798911811380639
1115,"St. Clair, AL",-0.564044434368624,-0.5196100657447291,-0.5384266606211743,-0.5416005440943097,-0.4982997052822489,-0.49399229199727956,-0.5474948991158468,-0.5445477216050782,-0.541147132169576,-0.53661301292224,-0.42960779868510546,-0.33733847200181366
1117,"Shelby, AL",0.008000432588674533,0.008332247765163338,0.008664062941652144,0.009494829827972265,0.011055590102567757,0.011532420800633152,0.012852307835999735,0.014103373945872341,0.012478708526175301,0.013176749341899899,0.014693267592963551,0.013513480298781131
1119,"Sumter, AL",-0.7331670822942643,-0.788483337111766,-0.7825889820902289,-0.8025391067785081,-0.8070732260258445,-0.8585354794831104,-0.8356381772840626,-0.8168215824076173,-0.8014055769666741,-0.7936975742462027,-0.8109272273860803,-0.8193153479936522
1121,"Talladega, AL",-0.36408977556109734,-0.3591022443890275,-0.39378825663114947,-0.38948084334618005,-0.3384720018136478,-0.3466334164588528,-0.3459532985717525,-0.37519836771707094,-0.4287009748356382,-0.40693720244842446,-0.4325549761958739,-0.39106778508274764
1123,"Tallapoosa, AL",-0.6767172976649286,-0.6576739968261165,-0.6590342326003173,-0.6535932895035139,-0.6760371797778282,-0.685785536159601,-0.7386080253910678,-0.7340739061437316,-0.7340739061437316,-0.7447290863749716,-0.7692133303105871,-0.7497166175470416
1125,"Tuscaloosa, AL",0.017627988487242324,0.017927851091180353,0.0182301715853146,0.020415235969748292,0.021513912887455668,0.020987924385466004,0.023733387734636346,0.023681772040515865,0.023185278220880762,0.02273056853458129,0.024669843899393643,0.02515159037785146
1127,"Walker, AL",-0.6143731580140558,-0.6377238721378373,-0.6279755157560644,-0.6318295171163002,-0.61051915665382,-0.5504420766266154,-0.5717524370890954,-0.5783269099977328,-0.5214237134436637,-0.5631376105191567,-0.5479483110405804,-0.58422126501927
1129,"Washington, AL",-0.8596690092949444,-0.8528678304239402,-0.8764452505100884,-0.8737247789616867,-0.8943550215370665,-0.8945817274994332,-0.9104511448651099,-0.9104511448651099,-0.9276807980049875,-0.9063704375425072,-0.9324416232146906,-0.9079573792790749
1131,"Wilcox, AL",-0.9369757424620268,-0.9433235094082973,-0.9451371571072318,-0.9301745635910224,-0.9285876218544546,-0.9240535026071186,-0.9319882112899569,-0.9519383359782362,-0.9528451598277033,-0.9492178644298345,-0.9614599863976422,-0.9585128088868737
1133,"Winston, AL",-0.8757651326229879,-0.8834731353434595,-0.8580820675583768,-0.8632963046928135,-0.8472001813647698,-0.8653366583541147,-0.8610292450691452,-0.872137837225119,-0.8680571299025164,-0.8714577193380185,-0.8789390160961233,-0.8716844253003853
2013,"Aleutians East Borough, AK",-0.990251643618227,-0.986624348220358,-0.9827703468601224,-0.9818635230106552,-0.977329403763319,-0.9716617547041487,-0.9716617547041487,-0.9666742235320788,-0.9632736340965766,-0.9666742235320788,-0.9698481070052142,-0.9714350487417819
2016,"Aleutians West Census Area, AK",-0.9870777601450919,-0.9644071639084109,-0.9644071639084109,-0.9623668102471095,-0.9621401042847426,-0.9698481070052142,-0.9718884606665155,-0.9687145771933803,-0.9709816368170482,-0.9703015189299478,-0.9705282248923147,-0.9766492858762186
2020,"Anchorage Municipality, AK",0.01582143919302549,0.015440466212612417,0.016180291161672643,0.016811968942099482,0.017136410447999646,0.016934863451910153,0.016993852816619272,0.01726176284800653,0.01755425178135592,0.018001587797066752,0.018630807687297378,0.019142048848109758
2050,"Bethel Census Area, AK",-0.7052822489231467,-0.7547041487191113,-0.7578780321922467,-0.7639990931761506,-0.7571979143051462,-0.7653593289503514,-0.7506234413965087,-0.7415552029018363,-0.7413284969394695,-0.7365676717297664,-0.7714803899342553,-0.7773747449557923
2060,"Bristol Bay Borough, AK",-0.9798231693493538,-0.9752890501020176,-0.9802765812740875,-0.9777828156880526,-0.9789163454998866,-0.9818635230106552,-0.9843572885966901,-0.9870777601450919,-0.9888914078440263,-0.9913851734300612,-0.990251643618227,-0.9900249376558603
2068,"Denali Borough, AK",-0.9947857628655634,-0.9938789390160961,-0.9827703468601224,-0.9755157560643843,-0.9746089322149172,-0.9707549308546815,-0.9746089322149172,-0.9843572885966901,-0.9845839945590569,-0.9850374064837905,-0.986624348220358,-0.9873044661074586
2070,"Dillingham Census Area, AK",-0.9149852641124461,-0.9242802085694853,-0.9251870324189525,-0.9319882112899569,-0.9376558603491272,-0.9299478576286556,-0.9181591475855815,-0.9145318521877125,-0.9204262072092496,-0.9165722058490138,-0.9392428020856948,-0.9487644525051008
2090,"Fairbanks North Star Borough, AK",0.003967034776688386,0.0037605720002064627,0.0042177395767021494,0.004436491804165141,0.004837127906147921,0.004967396086547229,0.006105399247394021,0.005670352682664254,0.004456154925734847,0.0028683578589810076,0.0017524757099001357,0.0016713653334250946
2100,"Haines Borough, AK",-0.9666742235320788,-0.9521650419406029,-0.9635003400589436,-0.9741555202901836,-0.9752890501020176,-0.9673543414191793,-0.9750623441396509,-0.9730219904783496,-0.9707549308546815,-0.9800498753117207,-0.9952391747902969,-0.9897982316934935
2110,"Juneau City and Borough, AK",-0.6651552935842213,-0.6148265699387894,-0.6121060983903877,-0.6207209249603265,-0.659487644525051,-0.6744502380412605,-0.6529131716164136,-0.6148265699387894,-0.6581274087508502,-0.6325096350034006,-0.6234413965087282,-0.6422579913851734
2122,"Kenai Peninsula Borough, AK",-0.5454545454545454,-0.5302652459759691,-0.5103151212876899,-0.49081840852414416,-0.5255044207662661,-0.49444570392201315,-0.4583994559056903,-0.48877805486284287,-0.5193833597823623,-0.46066651552935844,-0.49081840852414416,-0.510088415325323
2130,"Ketchikan Gateway Borough, AK*",-0.8691906597143504,-0.8714577193380185,-0.8639764225799138,-0.8737247789616867,-0.8716844253003853,-0.8839265472681932,-0.8970754930854682,-0.9038766719564725,-0.9106778508274767,-0.9054636136930401,-0.8875538426660621,-0.8676037179777829
2150,"Kodiak Island Borough, AK",-0.8886873724778961,-0.8782588982090229,-0.8843799591929268,-0.8866470188165949,-0.8728179551122195,-0.8859669009294945,-0.8567218317841758,-0.8524144184992065,-0.8324642938109272,-0.8435728859669009,-0.8589888914078441,-0.8848333711176605
2158,"Kusilvak Census Area, AK*",-1.0,-1.0,-1.0,-1.0,-1.0,-0.8914078440262978,-0.8798458399455906,-0.8825663114939922,-0.8886873724778961,-0.8818861936068918,-0.8886873724778961,-0.8977556109725686
2164,"Lake and Peninsula Borough, AK",-0.9746089322149172,-0.9587395148492405,-0.9619133983223759,-0.9687145771933803,-0.9707549308546815,-0.9723418725912492,-0.9766492858762186,-0.9746089322149172,-0.9709816368170482,-0.9635003400589436,-0.9696214010428474,-0.9714350487417819
2170,"Matanuska-Susitna Borough, AK",-0.277261391974609,-0.17116300158694175,-0.12491498526411249,-0.12242121967807762,-0.14509181591475862,-0.1630015869417366,-0.1455452278394923,-0.14803899342552718,-0.15960099750623447,-0.1323962820222172,-0.10519156653820005,-0.1523464067104966
2180,"Nome Census Area, AK",-0.8800725459079574,-0.8687372477896168,-0.8671503060530492,-0.8623894808433462,-0.8671503060530492,-0.8628428927680798,-0.8696440716390841,-0.8630695987304465,-0.8376785309453638,-0.8320108818861935,-0.8413058263432327,-0.8202221718431195
2185,"North Slope Borough, AK",-0.8431194740421672,-0.8229426433915212,-0.8707776014509181,-0.9007027884833371,-0.922239854908184,-0.925867150306053,-0.9260938562684198,-0.9217864429834504,-0.9038766719564725,-0.9013829063704375,-0.8823396055316255,-0.8490138290637044
2188,"Northwest Arctic Borough, AK",-0.9113579687145771,-0.9122647925640444,-0.9220131489458173,-0.9224665608705509,-0.9086374971661755,-0.9011562004080707,-0.9000226705962366,-0.8893674903649966,-0.8905010201768306,-0.8880072545907957,-0.8914078440262978,-0.9020630242575378
2220,"Sitka City and Borough, AK",-0.9016096123328043,-0.8968487871231012,-0.8943550215370665,-0.8929947857628655,-0.911584674676944,-0.8973021990478349,-0.8893674903649966,-0.8852867830423939,-0.8755384266606212,-0.8809793697574245,-0.8923146678757651,-0.9131716164135115
2240,"Southeast Fairbanks Census Area, AK",-0.93674903649966,-0.9254137383813194,-0.9149852641124461,-0.9050102017683065,-0.9061437315801405,-0.9215597370210836,-0.9163454998866469,-0.9299478576286556,-0.937882566311494,-0.92110632509635,-0.8914078440262978,-0.9167989118113806
2282,"Yakutat City and Borough, AK*",-0.9929721151666289,-0.9918385853547947,-0.991611879392428,-0.9918385853547947,-0.9922919972795284,-0.9938789390160961,-0.9950124688279302,-0.9945590569031965,-0.9950124688279302,-0.9956925867150306,-0.9895715257311267,-0.9929721151666289
2290,"Yukon-Koyukuk Census Area, AK",-0.9016096123328043,-0.9113579687145771,-0.9177057356608479,-0.9097710269780094,-0.9081840852414419,-0.9050102017683065,-0.9075039673543415,-0.9081840852414419,-0.903196554069372,-0.9052369077306732,-0.9124914985264113,-0.9133983223758785
4001,"Apache, AZ",-0.243708909544321,-0.24234867377012026,-0.2584447970981637,-0.3148945817274995,-0.29970528224892323,-0.2917705735660848,-0.26819315347993655,-0.296304692813421,-0.2516436182271594,-0.27975515756064395,-0.2788483337111767,-0.27295397868963955
4003,"Cochise, AZ",0.0003195257255077386,-0.023577420086148382,0.0003490204078622991,0.0005481095137555825,-0.020176830650646238,-0.024484243935615657,-0.031058716844252987,-0.08252097030151906,-0.14010428474268877,-0.16889594196327373,-0.11834051235547494,-0.15574699614599874
4005,"Coconino, AZ",0.011999419937913694,0.010937611373149515,0.011200605624144348,0.01266059240069509,0.011800330832020409,0.012967828675221763,0.01544292410280863,0.014577746753741523,0.013633916918395586,0.014889898808660621,0.014081252934106421,0.013629001138003161
4007,"Gila, AZ",-0.6585808206755838,-0.6567671729766493,-0.6293357515302652,-0.5465880752663795,-0.5168895941963274,-0.5610972568578554,-0.5660847880299251,-0.5520290183631829,-0.6266152799818635,-0.5869417365676717,-0.4853774654273407,-0.5080480616640217
4009,"Graham, AZ",-0.6340965767399682,-0.5946497392881434,-0.6125595103151212,-0.6032645658580821,-0.6227612786216277,-0.6381772840625708,-0.664248469734754,-0.6622081160734528,-0.6887327136703696,-0.717977782815688,-0.7549308546814781,-0.7445023804126049
4011,"Greenlee, AZ",-0.9317615053275901,-0.9419632736340966,-0.9374291543867602,-0.9419632736340966,-0.9374291543867602,-0.9387893901609612,-0.9310813874404896,-0.9319882112899569,-0.9220131489458173,-0.911584674676944,-0.8832464293810928,-0.8898209022897301
4012,"La Paz, AZ",-0.8914078440262978,-0.8750850147358875,-0.871004307413285,-0.8934481976875992,-0.8957152573112672,-0.9050102017683065,-0.9122647925640444,-0.9256404443436862,-0.9254137383813194,-0.934255270913625,-0.8918612559510315,-0.9052369077306732
4013,"Maricopa, AZ",0.33895288961860914,0.34438236906204445,0.356610372788206,0.3629640189454176,0.3651982411337755,0.3704114262399441,0.3781513224678201,0.38619108129963403,0.39770875475908984,0.40862178723027726,0.427026469019523,0.42574836611749206
4015,"Mohave, AZ",0.0002113785568743502,0.00026791003138725776,-0.01337565177964184,-0.014282475629109115,0.001044603333390684,6.390514510154773e-05,0.00014747341177280245,0.0005038674902237418,0.0007988143137693468,-0.0501020176830651,0.0008872983608330282,0.00241119028248532
4017,"Navajo, AZ",0.000774235411807213,0.0005136990510085952,0.0007127881569018786,-0.028338245295851272,-0.06551802312400823,-0.11947404216730917,-0.09204262072092506,-0.08864203128542292,-0.08410791203808676,-0.05350260711856725,0.0009905297490739899,0.001300223913796875
4019,"Pima, AZ",0.09949047936232495,0.10001892575451082,0.09962074754272426,0.09919553253877936,0.09679171592688267,0.09930613759760895,0.09946590046036281,0.10260954202131972,0.10104878174672423,0.10336411431155723,0.1094793451197361,0.1137413267199701
4021,"Pinal, AZ",0.01472767805571054,0.016713653334250945,0.01647769587541446,0.016966816024460922,0.017908187969610644,0.017460851953899813,0.01850299739709428,0.019115012055951414,0.020572540942305945,0.02113539779723881,0.024242171005252514,0.021130482016846384
4023,"Santa Cruz, AZ",-0.6071185672183179,-0.6282022217184312,-0.6277488097936976,-0.5778734980729994,-0.5583767853094537,-0.600997506234414,-0.583087735207436,-0.5769666742235321,-0.6028111539333485,-0.6479256404443436,-0.5676717297664928,-0.5481750170029472
4025,"Yavapai, AZ",0.007582591255318259,0.006115230808178875,0.006567482604282136,0.005650689561094547,0.005613821208151347,0.006579772055263202,0.007742354118072128,0.008034843051421521,0.007555554463159912,0.007766933020034263,0.008890188839703774,0.010133881278987742
4027,"Yuma, AZ",0.0024087323922891064,0.0025512900236694825,0.0029076841021204217,0.0029617576864371157,0.0038539718276625707,0.003883466510017131,0.004411912902203006,0.004461070706127274,0.004834670015951707,0.00520826932577614,0.005911225921893165,0.005542542392461158
5001,"Arkansas, AR",-0.8075266379505781,-0.8227159374291544,-0.8333711176603944,-0.8413058263432327,-0.835184765359329,-0.8660167762412152,-0.8422126501927,-0.855361596009975,-0.8472001813647698,-0.8408524144184992,-0.8116073452731807,-0.8036726365903424
