GeoFIPS,GeoName,Category,Value
4011,"Greenlee, AZ",burdens_energy,-0.14007230740789833
4012,"La Paz, AZ",burdens_energy,0.23568086723054438
4013,"Maricopa, AZ",burdens_energy,-0.1553862585272341
4015,"Mohave, AZ",burdens_energy,-0.07332299971353395
4017,"Navajo, AZ",burdens_energy,0.065651883231572
4019,"Pima, AZ",burdens_energy,-0.15303817101825412
4021,"Pinal, AZ",burdens_energy,-0.0786915310108448
4023,"Santa Cruz, AZ",burdens_energy,-0.12136375685432432
4025,"Yavapai, AZ",burdens_energy,-0.07355431327325923
4027,"Yuma, AZ",burdens_energy,-0.015726953038274982
5001,"Arkansas, AR",burdens_energy,0.016520213867516453
5003,"Ashley, AR",burdens_energy,0.06040399331772628
5005,"Baxter, AR",burdens_energy,-0.03197458094318628
5007,"Benton, AR",burdens_energy,-0.2841791491480824
5009,"Boone, AR",burdens_energy,-0.11478153390288681
5011,"Bradley, AR",burdens_energy,0.02284269317707821
5013,"Calhoun, AR",burdens_energy,0.1584451795073869
5015,"Carroll, AR",burdens_energy,-0.086056301539857
5017,"Chicot, AR",burdens_energy,0.0992938985475722
5019,"Clark, AR",burdens_energy,-0.03743368185986884
5021,"Clay, AR",burdens_energy,0.14940564700215608
5023,"Cleburne, AR",burdens_energy,0.05899835784030949
5025,"Cleveland, AR",burdens_energy,0.04047434766486635
5027,"Columbia, AR",burdens_energy,0.092487250801506
5029,"Conway, AR",burdens_energy,-0.10221156486536764
5031,"Craighead, AR",burdens_energy,-0.12709981433603135
5033,"Crawford, AR",burdens_energy,0.030949672011580276
5035,"Crittenden, AR",burdens_energy,-0.01478553928643056
5037,"Cross, AR",burdens_energy,0.07778716332303937
5039,"Dallas, AR",burdens_energy,0.17039093201106148
5041,"Desha, AR",burdens_energy,0.16183228759834933
5043,"Drew, AR",burdens_energy,-0.0038651258675703737
5045,"Faulkner, AR",burdens_energy,-0.1967166640165391
5047,"Franklin, AR",burdens_energy,0.14390227385321608
5049,"Fulton, AR",burdens_energy,0.09457391084383793
5051,"Garland, AR",burdens_energy,-0.09472743828016161
5053,"Grant, AR",burdens_energy,-0.05950469914361378
5055,"Greene, AR",burdens_energy,-0.06771390893604512
5057,"Hempstead, AR",burdens_energy,0.007275507261992553
5059,"Hot Spring, AR",burdens_energy,-0.0911661847559625
5061,"Howard, AR",burdens_energy,0.11073281671570978
5063,"Independence, AR",burdens_energy,-0.02927801983705136
5065,"Izard, AR",burdens_energy,0.14949627216201344
5067,"Jackson, AR",burdens_energy,0.038578837205047956
5069,"Jefferson, AR",burdens_energy,0.007899974302724155
5071,"Johnson, AR",burdens_energy,-0.03828824467689396
5073,"Lafayette, AR",burdens_energy,0.1657200638102334
5075,"Lawrence, AR",burdens_energy,0.21342226590159075
5077,"Lee, AR",burdens_energy,0.2693086618662255
5079,"Lincoln, AR",burdens_energy,0.08307810854443698
5081,"Little River, AR",burdens_energy,0.01593655277467243
5083,"Logan, AR",burdens_energy,-0.002182089222046324
5085,"Lonoke, AR",burdens_energy,-0.15275948819374585
5087,"Madison, AR",burdens_energy,0.2429436274871244
5089,"Marion, AR",burdens_energy,0.1340212881056151
5091,"Miller, AR",burdens_energy,-0.12372174908558364
5093,"Mississippi, AR",burdens_energy,0.01935733201740586
5095,"Monroe, AR",burdens_energy,0.19905676884474333
5097,"Montgomery, AR",burdens_energy,0.12297006005266109
5099,"Nevada, AR",burdens_energy,0.1671222007745281
5101,"Newton, AR",burdens_energy,0.1623724991964801
5103,"Ouachita, AR",burdens_energy,0.05753008144854066
5105,"Perry, AR",burdens_energy,0.017124772994027815
5107,"Phillips, AR",burdens_energy,0.197800878790805
5109,"Pike, AR",burdens_energy,0.04047434766486635
5111,"Poinsett, AR",burdens_energy,0.193164918952889
5113,"Polk, AR",burdens_energy,-0.0047807251371772
5115,"Pope, AR",burdens_energy,-0.14401125440369433
5117,"Prairie, AR",burdens_energy,0.0021059354083692305
5119,"Pulaski, AR",burdens_energy,-0.142295395553228
5121,"Randolph, AR",burdens_energy,0.08434673771549317
5123,"St. Francis, AR",burdens_energy,0.1515639844191803
5125,"Saline, AR",burdens_energy,-0.18954600958362444
5127,"Scott, AR",burdens_energy,-0.016165713194653875
5129,"Searcy, AR",burdens_energy,0.003595128434543682
5131,"Sebastian, AR",burdens_energy,-0.142919473425267
5133,"Sevier, AR",burdens_energy,0.03456036667208928
5135,"Sharp, AR",burdens_energy,0.1678484841118486
5137,"Stone, AR",burdens_energy,0.2904231213165316
5139,"Union, AR",burdens_energy,-0.01415640971648735
5141,"Van Buren, AR",burdens_energy,0.07883011652241101
5143,"Washington, AR",burdens_energy,-0.1916620560202673
5145,"White, AR",burdens_energy,-0.0783830437359535
5147,"Woodruff, AR",burdens_energy,0.1657200638102334
5149,"Yell, AR",burdens_energy,-0.010743479962244229
6001,"Alameda, CA",burdens_energy,-0.3220708950384056
6003,"Alpine, CA",burdens_energy,0.1657200638102334
6005,"Amador, CA",burdens_energy,0.0005787715195164633
6007,"Butte, CA",burdens_energy,-0.08380919918346896
6009,"Calaveras, CA",burdens_energy,0.03567683087955853
6011,"Colusa, CA",burdens_energy,-0.13581500595544227
6013,"Contra Costa, CA",burdens_energy,-0.28017587791266285
6015,"Del Norte, CA",burdens_energy,-0.11353338001849311
6017,"El Dorado, CA",burdens_energy,-0.15526182833300783
6019,"Fresno, CA",burdens_energy,-0.06988437287808325
6021,"Glenn, CA",burdens_energy,-0.07725233605906656
6023,"Humboldt, CA",burdens_energy,-0.12377441371349063
6025,"Imperial, CA",burdens_energy,0.13484730587125227
6027,"Inyo, CA",burdens_energy,-0.09560221623950438
6029,"Kern, CA",burdens_energy,-0.09800635022172599
6031,"Kings, CA",burdens_energy,-0.09798700924265302
6033,"Lake, CA",burdens_energy,0.08417083064053799
6035,"Lassen, CA",burdens_energy,-0.120553767603505
6037,"Los Angeles, CA",burdens_energy,-0.2795423879274098
6039,"Madera, CA",burdens_energy,-0.029560348076247855
6041,"Marin, CA",burdens_energy,-0.32280926736372406
6043,"Mariposa, CA",burdens_energy,0.061210375507748216
6045,"Mendocino, CA",burdens_energy,-0.05102108199798694
6047,"Merced, CA",burdens_energy,-0.1527161890123574
6049,"Modoc, CA",burdens_energy,-0.017725580253108775
6051,"Mono, CA",burdens_energy,0.04047434766486635
6053,"Monterey, CA",burdens_energy,-0.25172127235989805
6055,"Napa, CA",burdens_energy,-0.2592927643228663
6057,"Nevada, CA",burdens_energy,-0.18685330131166888
6059,"Orange, CA",burdens_energy,-0.32605947427300785
6061,"Placer, CA",burdens_energy,-0.2375239771358555
6063,"Plumas, CA",burdens_energy,0.022456031179041158
6065,"Riverside, CA",burdens_energy,-0.20136373481467718
6067,"Sacramento, CA",burdens_energy,-0.23372468316228656
6069,"San Benito, CA",burdens_energy,-0.24635054472463436
6071,"San Bernardino, CA",burdens_energy,-0.19317854290217595
6073,"San Diego, CA",burdens_energy,-0.28321644629879195
6075,"San Francisco, CA",burdens_energy,-0.37806761704342495
6077,"San Joaquin, CA",burdens_energy,-0.14600244643636073
6079,"San Luis Obispo, CA",burdens_energy,-0.2806281601987023
6081,"San Mateo, CA",burdens_energy,-0.34993038189813086
6083,"Santa Barbara, CA",burdens_energy,-0.31529136438270355
6085,"Santa Clara, CA",burdens_energy,-0.35359434802957646
6087,"Santa Cruz, CA",burdens_energy,-0.2972694869797644
6089,"Shasta, CA",burdens_energy,-0.05414388146434934
6091,"Sierra, CA",burdens_energy,0.1657200638102334
6093,"Siskiyou, CA",burdens_energy,-0.042263626024164336
6095,"Solano, CA",burdens_energy,-0.24929445528289185
6097,"Sonoma, CA",burdens_energy,-0.26506642483248266
6099,"Stanislaus, CA",burdens_energy,-0.13602127470480585
6101,"Sutter, CA",burdens_energy,-0.13857481355815882
6103,"Tehama, CA",burdens_energy,0.00840407714432767
6105,"Trinity, CA",burdens_energy,0.09438476139375829
6107,"Tulare, CA",burdens_energy,-0.08589591794291662
6109,"Tuolumne, CA",burdens_energy,0.004962746784205496
6111,"Ventura, CA",burdens_energy,-0.32236344342421375
6113,"Yolo, CA",burdens_energy,-0.25852095591593627
6115,"Yuba, CA",burdens_energy,-0.07938877449925075
8001,"Adams, CO*",burdens_energy,-0.31902419743165233
8003,"Alamosa, CO",burdens_energy,-0.10498253541985902
8005,"Arapahoe, CO",burdens_energy,-0.3240873657615584
8007,"Archuleta, CO",burdens_energy,0.018829312933017484
8009,"Baca, CO",burdens_energy,0.2780726144707677
8011,"Bent, CO",burdens_energy,0.1657200638102334
8013,"Boulder, CO*",burdens_energy,-0.33357654409489257
8015,"Chaffee, CO",burdens_energy,-0.028463058322819368
8017,"Cheyenne, CO",burdens_energy,0.28583867509500815
8019,"Clear Creek, CO",burdens_energy,-0.1990223121860104
8021,"Conejos, CO",burdens_energy,0.1657200638102334
8023,"Costilla, CO",burdens_energy,0.4890415707127851
8025,"Crowley, CO",burdens_energy,0.1657200638102334
8027,"Custer, CO",burdens_energy,0.28583867509500815
8029,"Delta, CO",burdens_energy,-0.026668958304892465
8031,"Denver, CO",burdens_energy,-0.34537221847365707
8033,"Dolores, CO",burdens_energy,0.3975999152409009
8035,"Douglas, CO",burdens_energy,-0.340402830233298
8037,"Eagle, CO",burdens_energy,-0.27300761614184876
8039,"Elbert, CO",burdens_energy,-0.12064256343909718
8041,"El Paso, CO",burdens_energy,-0.2181088648710129
8043,"Fremont, CO",burdens_energy,-0.060780042477515894
8045,"Garfield, CO",burdens_energy,-0.27804919325327804
8047,"Gilpin, CO",burdens_energy,-0.2098704679122253
8049,"Grand, CO",burdens_energy,0.012066070745225144
8051,"Gunnison, CO",burdens_energy,-0.05709251027247697
8053,"Hinsdale, CO",burdens_energy,0.28583867509500815
8055,"Huerfano, CO",burdens_energy,0.2298343979081081
8057,"Jackson, CO",burdens_energy,0.1657200638102334
8059,"Jefferson, CO*",burdens_energy,-0.32569253611024673
8061,"Kiowa, CO",burdens_energy,0.28583867509500815
8063,"Kit Carson, CO",burdens_energy,0.22629376779615384
8065,"Lake, CO",burdens_energy,-0.10946203161289814
8067,"La Plata, CO",burdens_energy,-0.13487111265242357
8069,"Larimer, CO",burdens_energy,-0.286127206749643
8071,"Las Animas, CO",burdens_energy,0.18668454630652653
8073,"Lincoln, CO",burdens_energy,0.2523460949916285
8075,"Logan, CO",burdens_energy,-0.1028521585153731
8077,"Mesa, CO",burdens_energy,-0.2241817566862302
8079,"Mineral, CO",burdens_energy,0.28583867509500815
8081,"Moffat, CO",burdens_energy,-0.11273122678520786
8083,"Montezuma, CO",burdens_energy,0.04146126086572233
8085,"Montrose, CO",burdens_energy,-0.07634712611995798
8087,"Morgan, CO",burdens_energy,-0.004369750295765584
8089,"Otero, CO",burdens_energy,-0.014051852388521024
8091,"Ouray, CO",burdens_energy,0.04047434766486635
8093,"Park, CO",burdens_energy,0.03193614573598036
8095,"Phillips, CO",burdens_energy,0.02364900472015008
8097,"Pitkin, CO",burdens_energy,-0.23036609788477458
8099,"Prowers, CO",burdens_energy,0.08024509504203703
8101,"Pueblo, CO",burdens_energy,-0.15957949545498273
8103,"Rio Blanco, CO",burdens_energy,-0.1387442101932137
8105,"Rio Grande, CO",burdens_energy,0.033106028179208824
8107,"Routt, CO",burdens_energy,-0.12735283443776368
8109,"Saguache, CO",burdens_energy,0.288379569963495
8111,"San Juan, CO",burdens_energy,0.28583867509500815
8113,"San Miguel, CO",burdens_energy,-0.05251780943565976
8115,"Sedgwick, CO",burdens_energy,0.1657200638102334
8117,"Summit, CO",burdens_energy,-0.05054477153694903
8119,"Teller, CO",burdens_energy,-0.030294943035831357
8121,"Washington, CO",burdens_energy,0.09342439429194593
8123,"Weld, CO*",burdens_energy,-0.26921153091392713
8125,"Yuma, CO",burdens_energy,0.09623689088178566
9001,"Fairfield, CT",burdens_energy,-0.11751797146514853
9003,"Hartford, CT",burdens_energy,0.2775002834811269
9005,"Litchfield, CT",burdens_energy,-0.009874789048567312
9007,"Middlesex, CT",burdens_energy,-0.07912550754608805
9009,"New Haven, CT",burdens_energy,-0.006831644623893185
9011,"New London, CT",burdens_energy,-0.048609213909544646
9013,"Tolland, CT",burdens_energy,-0.09766245282149177
9015,"Windham, CT",burdens_energy,0.05092614161601783
10001,"Kent, DE",burdens_energy,-0.10468597023622084
10003,"New Castle, DE",burdens_energy,-0.19486406166297188
10005,"Sussex, DE",burdens_energy,-0.026067594068227118
11001,"District of Columbia, DC",burdens_energy,-0.25906137121087736
12001,"Alachua, FL",burdens_energy,-0.06514820545960809
12003,"Baker, FL",burdens_energy,-0.17447114645310602
12005,"Bay, FL",burdens_energy,-0.07899887575263276
12007,"Bradford, FL",burdens_energy,-0.05934033027031427
12009,"Brevard, FL",burdens_energy,-0.2077082599711796
12011,"Broward, FL",burdens_energy,-0.21515340908236202
12013,"Calhoun, FL",burdens_energy,0.04047434766486635
12015,"Charlotte, FL",burdens_energy,-0.16757308426290562
12017,"Citrus, FL",burdens_energy,-0.02569493925262689
12019,"Clay, FL",burdens_energy,-0.19617266580573312
12021,"Collier, FL",burdens_energy,-0.25075141302255066
12023,"Columbia, FL",burdens_energy,-0.0956889331334222
12027,"DeSoto, FL",burdens_energy,-0.02075900441265588
12029,"Dixie, FL",burdens_energy,0.04047434766486635
12031,"Duval, FL",burdens_energy,-0.17990932411517024
12033,"Escambia, FL",burdens_energy,-0.053051030954206824
12035,"Flagler, FL",burdens_energy,-0.18632230107309378
12037,"Franklin, FL",burdens_energy,0.30607929712468374
12039,"Gadsden, FL",burdens_energy,-0.0566261363707703
12041,"Gilchrist, FL",burdens_energy,-0.14339367365155564
12043,"Glades, FL",burdens_energy,0.029655062852416147
12045,"Gulf, FL",burdens_energy,0.22813822205485956
12047,"Hamilton, FL",burdens_energy,0.17769128281428892
12049,"Hardee, FL",burdens_energy,0.10187323546006333
12051,"Hendry, FL",burdens_energy,-0.06384645510608755
12053,"Hernando, FL",burdens_energy,-0.08779980207784055
12055,"Highlands, FL",burdens_energy,-0.007215842206680145
12057,"Hillsborough, FL",burdens_energy,-0.18811215855713792
12059,"Holmes, FL",burdens_energy,0.04047434766486635
12061,"Indian River, FL",burdens_energy,-0.1652660401191275
12063,"Jackson, FL",burdens_energy,0.04397402568735087
12065,"Jefferson, FL",burdens_energy,0.002558821513128029
12067,"Lafayette, FL",burdens_energy,0.053873810045388826
12069,"Lake, FL",burdens_energy,-0.12539382661036946
12071,"Lee, FL",burdens_energy,-0.17164059684816202
12073,"Leon, FL",burdens_energy,-0.14336507972660217
12075,"Levy, FL",burdens_energy,0.0296036809378053
12077,"Liberty, FL",burdens_energy,0.22336006060309588
12079,"Madison, FL",burdens_energy,0.10550437045020389
12081,"Manatee, FL",burdens_energy,-0.2078361474252336
12083,"Marion, FL",burdens_energy,-0.06860226379073942
12085,"Martin, FL",burdens_energy,-0.23365716799504
12086,"Miami-Dade, FL",burdens_energy,-0.14358016372229754
12087,"Monroe, FL",burdens_energy,-0.26467977470701753
12089,"Nassau, FL",burdens_energy,-0.2411639454405211
12091,"Okaloosa, FL",burdens_energy,-0.17722043179847036
12093,"Okeechobee, FL",burdens_energy,-0.012401205316794783
12095,"Orange, FL",burdens_energy,-0.1290458900455721
12097,"Osceola, FL",burdens_energy,-0.035698601015391906
12099,"Palm Beach, FL",burdens_energy,-0.22556063686963246
12101,"Pasco, FL",burdens_energy,-0.11513383670841826
12103,"Pinellas, FL",burdens_energy,-0.15241710459252877
12105,"Polk, FL",burdens_energy,-0.06612505635076826
12107,"Putnam, FL",burdens_energy,-0.024278388482636526
12109,"St. Johns, FL",burdens_energy,-0.2754906070911822
12111,"St. Lucie, FL",burdens_energy,-0.13112112775571527
12113,"Santa Rosa, FL",burdens_energy,-0.16155146817049482
12115,"Sarasota, FL",burdens_energy,-0.23929998569572308
12117,"Seminole, FL",burdens_energy,-0.19889694644631217
12119,"Sumter, FL",burdens_energy,-0.15499516360011312
12121,"Suwannee, FL",burdens_energy,-0.014288929023027808
12123,"Taylor, FL",burdens_energy,0.31311556189275636
12125,"Union, FL",burdens_energy,-0.02292814910911456
12127,"Volusia, FL",burdens_energy,-0.13505988627037557
12129,"Wakulla, FL",burdens_energy,-0.03217675338334314
12131,"Walton, FL",burdens_energy,-0.0459856045060294
12133,"Washington, FL",burdens_energy,0.030223729315739245
13001,"Appling, GA",burdens_energy,0.11962410661868583
13003,"Atkinson, GA",burdens_energy,0.09031609294763987
13005,"Bacon, GA",burdens_energy,0.08600574469073052
13007,"Baker, GA",burdens_energy,0.19882035687189692
13009,"Baldwin, GA",burdens_energy,0.1370517330864418
13011,"Banks, GA",burdens_energy,0.07107864333293734
13013,"Barrow, GA",burdens_energy,-0.09755643419948135
13015,"Bartow, GA",burdens_energy,-0.07515217141403108
13017,"Ben Hill, GA",burdens_energy,0.19938594260235187
13019,"Berrien, GA",burdens_energy,0.0840226935010644
13021,"Bibb, GA",burdens_energy,0.15452878560080618
13023,"Bleckley, GA",burdens_energy,0.06835211900293858
13025,"Brantley, GA",burdens_energy,0.0927978713588975
13027,"Brooks, GA",burdens_energy,0.04400512598666362
13029,"Bryan, GA",burdens_energy,-0.14876455555344414
13031,"Bulloch, GA",burdens_energy,-0.06530151091120018
13033,"Burke, GA",burdens_energy,0.08062507002894215
13035,"Butts, GA",burdens_energy,0.03710110757158702
13037,"Calhoun, GA",burdens_energy,0.22750043998974512
13039,"Camden, GA",burdens_energy,-0.1405677122266421
13043,"Candler, GA",burdens_energy,0.04047434766486635
13045,"Carroll, GA",burdens_energy,-0.0520103566222464
13047,"Catoosa, GA",burdens_energy,-0.09043687218578744
13049,"Charlton, GA",burdens_energy,-0.022727152007934404
13051,"Chatham, GA",burdens_energy,-0.10112793377683793
13053,"Chattahoochee, GA",burdens_energy,-0.06194172377338614
13055,"Chattooga, GA",burdens_energy,0.17193923160549462
13057,"Cherokee, GA",burdens_energy,-0.18066708284628563
13059,"Clarke, GA",burdens_energy,0.0324687340306391
13061,"Clay, GA",burdens_energy,0.1657200638102334
13063,"Clayton, GA",burdens_energy,0.01548697341617622
13065,"Clinch, GA",burdens_energy,0.15045087116958955
13067,"Cobb, GA",burdens_energy,-0.21329436759883014
13069,"Coffee, GA",burdens_energy,-0.009731155067685293
13071,"Colquitt, GA",burdens_energy,-0.038658060577258735
13073,"Columbia, GA",burdens_energy,-0.14437601578767156
13075,"Cook, GA",burdens_energy,0.017992927009425008
13077,"Coweta, GA",burdens_energy,-0.1613545296179335
13079,"Crawford, GA",burdens_energy,0.1061777104224968
13081,"Crisp, GA",burdens_energy,0.13307619757935263
13083,"Dade, GA",burdens_energy,0.008258843988610876
13085,"Dawson, GA",burdens_energy,-0.086056301539857
13087,"Decatur, GA",burdens_energy,-0.005322113824293373
13089,"DeKalb, GA",burdens_energy,-0.13645155807036902
13091,"Dodge, GA",burdens_energy,0.08189249805389598
13093,"Dooly, GA",burdens_energy,0.20085555441831038
13095,"Dougherty, GA",burdens_energy,0.17639960209111494
13097,"Douglas, GA",burdens_energy,-0.11966275402153381
13099,"Early, GA",burdens_energy,0.041554318117799305
13101,"Echols, GA",burdens_energy,0.04047434766486635
13103,"Effingham, GA",burdens_energy,-0.19295986889864336
13105,"Elbert, GA",burdens_energy,0.19093021885330397
13107,"Emanuel, GA",burdens_energy,-0.012154794981868444
13109,"Evans, GA",burdens_energy,0.010260597104757352
13111,"Fannin, GA",burdens_energy,0.20521444975987024
13113,"Fayette, GA",burdens_energy,-0.21971687069331103
13115,"Floyd, GA",burdens_energy,-0.019791323922199622
13117,"Forsyth, GA",burdens_energy,-0.2546672017713508
13119,"Franklin, GA",burdens_energy,0.14479458366985254
13121,"Fulton, GA",burdens_energy,-0.1449933181930525
13123,"Gilmer, GA",burdens_energy,0.09607981663670517
13125,"Glascock, GA",burdens_energy,0.28583867509500815
13127,"Glynn, GA",burdens_energy,-0.0835547090183103
13129,"Gordon, GA",burdens_energy,-0.008552573259481555
13131,"Grady, GA",burdens_energy,-0.07013244300819788
13133,"Greene, GA",burdens_energy,0.039686477998311265
13135,"Gwinnett, GA",burdens_energy,-0.169959554044271
13137,"Habersham, GA",burdens_energy,0.024972890943872006
13139,"Hall, GA",burdens_energy,-0.12226120318294387
13141,"Hancock, GA",burdens_energy,0.4672499010814051
13143,"Haralson, GA",burdens_energy,-0.011190621130361067
13145,"Harris, GA",burdens_energy,-0.11517219914844323
13147,"Hart, GA",burdens_energy,0.04666486332489028
13149,"Heard, GA",burdens_energy,0.21202049942789558
13151,"Henry, GA",burdens_energy,-0.14990175046165244
13153,"Houston, GA",burdens_energy,-0.08235097284529502
13155,"Irwin, GA",burdens_energy,0.07011415745496197
13157,"Jackson, GA",burdens_energy,-0.13727298611272565
13159,"Jasper, GA",burdens_energy,0.04047434766486635
13161,"Jeff Davis, GA",burdens_energy,0.11230674589813217
13163,"Jefferson, GA",burdens_energy,0.2745748974663478
13165,"Jenkins, GA",burdens_energy,0.36004647728611117
13167,"Johnson, GA",burdens_energy,0.1437479777044821
13169,"Jones, GA",burdens_energy,-0.009541694918231203
13171,"Lamar, GA",burdens_energy,0.14798003868447496
13173,"Lanier, GA",burdens_energy,0.04047434766486635
13175,"Laurens, GA",burdens_energy,0.07665751467253767
13177,"Lee, GA",burdens_energy,-0.10032128826783449
13179,"Liberty, GA",burdens_energy,-0.007427359974213732
13181,"Lincoln, GA",burdens_energy,0.23368566906244626
13183,"Long, GA",burdens_energy,-0.040984713370173065
13185,"Lowndes, GA",burdens_energy,-0.05195236131207237
13187,"Lumpkin, GA",burdens_energy,-0.029251387593295708
13189,"McDuffie, GA",burdens_energy,0.10862215901874372
13191,"McIntosh, GA",burdens_energy,0.2021457532744586
13193,"Macon, GA",burdens_energy,0.34017599149689204
13195,"Madison, GA",burdens_energy,0.006594302883790926
13197,"Marion, GA",burdens_energy,0.1657200638102334
13199,"Meriwether, GA",burdens_energy,0.2577339754543049
13201,"Miller, GA",burdens_energy,-0.010914910105480957
13205,"Mitchell, GA",burdens_energy,0.11417885591772281
13207,"Monroe, GA",burdens_energy,-0.05375995805382516
13209,"Montgomery, GA",burdens_energy,0.015080518321047842
13211,"Morgan, GA",burdens_energy,-0.16397808929510593
13213,"Murray, GA",burdens_energy,0.024063665708857318
