GeoFIPS,GeoName,Year,Value
1001,"Autauga, AL",1998,4901.0
1001,"Autauga, AL",1999,4991.0
1001,"Autauga, AL",2000,4681.0
1001,"Autauga, AL",2001,4904.0
1001,"Autauga, AL",2002,4795.0
1001,"Autauga, AL",2003,4926.0
1001,"Autauga, AL",2004,5627.0
1001,"Autauga, AL",2005,5020.0
1001,"Autauga, AL",2006,6152.0
1001,"Autauga, AL",2007,5155.0
1001,"Autauga, AL",2008,5366.0
1001,"Autauga, AL",2009,5653.0
1001,"Autauga, AL",2010,6459.0
1001,"Autauga, AL",2011,8152.0
1001,"Autauga, AL",2012,7017.0
1001,"Autauga, AL",2013,7397.0
1001,"Autauga, AL",2014,7204.0
1001,"Autauga, AL",2015,6966.0
1001,"Autauga, AL",2016,7444.0
1001,"Autauga, AL",2017,7390.0
1001,"Autauga, AL",2018,7587.0
1001,"Autauga, AL",2019,6723.0
1001,"Autauga, AL",2020,6242.0
1001,"Autauga, AL",2021,6296.0
1003,"Baldwin, AL",1998,15089.0
1003,"Baldwin, AL",1999,14668.0
1003,"Baldwin, AL",2000,13855.0
1003,"Baldwin, AL",2001,16313.0
1003,"Baldwin, AL",2002,16175.0
1003,"Baldwin, AL",2003,15753.0
1003,"Baldwin, AL",2004,16089.0
1003,"Baldwin, AL",2005,18249.0
1003,"Baldwin, AL",2006,18269.0
1003,"Baldwin, AL",2007,17500.0
1003,"Baldwin, AL",2008,17110.0
1003,"Baldwin, AL",2009,23590.0
1003,"Baldwin, AL",2010,24056.0
1003,"Baldwin, AL",2011,24728.0
1003,"Baldwin, AL",2012,26177.0
1003,"Baldwin, AL",2013,27429.0
1003,"Baldwin, AL",2014,25696.0
1003,"Baldwin, AL",2015,25941.0
1003,"Baldwin, AL",2016,24005.0
1003,"Baldwin, AL",2017,21199.0
1003,"Baldwin, AL",2018,21069.0
1003,"Baldwin, AL",2019,22360.0
1003,"Baldwin, AL",2020,20189.0
1003,"Baldwin, AL",2021,25526.0
1005,"Barbour, AL",1998,5795.0
1005,"Barbour, AL",1999,5903.0
1005,"Barbour, AL",2000,5847.0
1005,"Barbour, AL",2001,6312.0
1005,"Barbour, AL",2002,6152.0
1005,"Barbour, AL",2003,5717.0
1005,"Barbour, AL",2004,6109.0
1005,"Barbour, AL",2005,5694.0
1005,"Barbour, AL",2006,7247.0
1005,"Barbour, AL",2007,6442.0
1005,"Barbour, AL",2008,6399.0
1005,"Barbour, AL",2009,8676.0
1005,"Barbour, AL",2010,6098.0
1005,"Barbour, AL",2011,7051.0
1005,"Barbour, AL",2012,6892.0
1005,"Barbour, AL",2013,6654.0
1005,"Barbour, AL",2014,5943.0
1005,"Barbour, AL",2015,7380.0
1005,"Barbour, AL",2016,6787.0
1005,"Barbour, AL",2017,7414.0
1005,"Barbour, AL",2018,6788.0
1005,"Barbour, AL",2019,5909.0
1005,"Barbour, AL",2020,5548.0
1005,"Barbour, AL",2021,5089.0
1007,"Bibb, AL",1998,3313.0
1007,"Bibb, AL",1999,3399.0
1007,"Bibb, AL",2000,3561.0
1007,"Bibb, AL",2001,3605.0
1007,"Bibb, AL",2002,3546.0
1007,"Bibb, AL",2003,3383.0
1007,"Bibb, AL",2004,3476.0
1007,"Bibb, AL",2005,3364.0
1007,"Bibb, AL",2006,3791.0
1007,"Bibb, AL",2007,3664.0
1007,"Bibb, AL",2008,3753.0
1007,"Bibb, AL",2009,3658.0
1007,"Bibb, AL",2010,4316.0
1007,"Bibb, AL",2011,4562.0
1007,"Bibb, AL",2012,4371.0
1007,"Bibb, AL",2013,4689.0
1007,"Bibb, AL",2014,3666.0
1007,"Bibb, AL",2015,4516.0
1007,"Bibb, AL",2016,4099.0
1007,"Bibb, AL",2017,4137.0
1007,"Bibb, AL",2018,4400.0
1007,"Bibb, AL",2019,4101.0
1007,"Bibb, AL",2020,3549.0
1007,"Bibb, AL",2021,4204.0
1009,"Blount, AL",1998,6176.0
1009,"Blount, AL",1999,6271.0
1009,"Blount, AL",2000,6193.0
1009,"Blount, AL",2001,7152.0
1009,"Blount, AL",2002,6792.0
1009,"Blount, AL",2003,6503.0
1009,"Blount, AL",2004,6844.0
1009,"Blount, AL",2005,6248.0
1009,"Blount, AL",2006,7118.0
1009,"Blount, AL",2007,7329.0
1009,"Blount, AL",2008,7461.0
1009,"Blount, AL",2009,8457.0
1009,"Blount, AL",2010,9358.0
1009,"Blount, AL",2011,8505.0
1009,"Blount, AL",2012,9264.0
1009,"Blount, AL",2013,9878.0
1009,"Blount, AL",2014,10000.0
1009,"Blount, AL",2015,8399.0
1009,"Blount, AL",2016,8033.0
1009,"Blount, AL",2017,7343.0
1009,"Blount, AL",2018,7527.0
1009,"Blount, AL",2019,9324.0
1009,"Blount, AL",2020,7525.0
1009,"Blount, AL",2021,6992.0
1011,"Bullock, AL",1998,2909.0
1011,"Bullock, AL",1999,2724.0
1011,"Bullock, AL",2000,2850.0
1011,"Bullock, AL",2001,3218.0
1011,"Bullock, AL",2002,3087.0
1011,"Bullock, AL",2003,2569.0
1011,"Bullock, AL",2004,2887.0
1011,"Bullock, AL",2005,3628.0
1011,"Bullock, AL",2006,3074.0
1011,"Bullock, AL",2007,3155.0
1011,"Bullock, AL",2008,3074.0
1011,"Bullock, AL",2009,3230.0
1011,"Bullock, AL",2010,2866.0
1011,"Bullock, AL",2011,2909.0
1011,"Bullock, AL",2012,2848.0
1011,"Bullock, AL",2013,3123.0
1011,"Bullock, AL",2014,3179.0
1011,"Bullock, AL",2015,3544.0
1011,"Bullock, AL",2016,2841.0
1011,"Bullock, AL",2017,2956.0
1011,"Bullock, AL",2018,3610.0
1011,"Bullock, AL",2019,2537.0
1011,"Bullock, AL",2020,2552.0
1011,"Bullock, AL",2021,2764.0
1013,"Butler, AL",1998,5068.0
1013,"Butler, AL",1999,4650.0
1013,"Butler, AL",2000,4343.0
1013,"Butler, AL",2001,4440.0
1013,"Butler, AL",2002,4185.0
1013,"Butler, AL",2003,4118.0
1013,"Butler, AL",2004,4310.0
1013,"Butler, AL",2005,4722.0
1013,"Butler, AL",2006,4602.0
1013,"Butler, AL",2007,4598.0
1013,"Butler, AL",2008,4415.0
1013,"Butler, AL",2009,5792.0
1013,"Butler, AL",2010,5791.0
1013,"Butler, AL",2011,4902.0
1013,"Butler, AL",2012,5247.0
1013,"Butler, AL",2013,5731.0
1013,"Butler, AL",2014,4988.0
1013,"Butler, AL",2015,5100.0
1013,"Butler, AL",2016,4880.0
1013,"Butler, AL",2017,4154.0
1013,"Butler, AL",2018,4731.0
1013,"Butler, AL",2019,4124.0
1013,"Butler, AL",2020,3954.0
1013,"Butler, AL",2021,4226.0
1015,"Calhoun, AL",1998,18393.0
1015,"Calhoun, AL",1999,18035.0
1015,"Calhoun, AL",2000,16561.0
1015,"Calhoun, AL",2001,17816.0
1015,"Calhoun, AL",2002,17430.0
1015,"Calhoun, AL",2003,18095.0
1015,"Calhoun, AL",2004,18663.0
1015,"Calhoun, AL",2005,18450.0
1015,"Calhoun, AL",2006,19388.0
1015,"Calhoun, AL",2007,18838.0
1015,"Calhoun, AL",2008,19441.0
1015,"Calhoun, AL",2009,21134.0
1015,"Calhoun, AL",2010,27152.0
1015,"Calhoun, AL",2011,23974.0
1015,"Calhoun, AL",2012,24533.0
1015,"Calhoun, AL",2013,24338.0
1015,"Calhoun, AL",2014,23114.0
1015,"Calhoun, AL",2015,22579.0
1015,"Calhoun, AL",2016,19057.0
1015,"Calhoun, AL",2017,19832.0
1015,"Calhoun, AL",2018,21719.0
1015,"Calhoun, AL",2019,18988.0
1015,"Calhoun, AL",2020,15915.0
1015,"Calhoun, AL",2021,21630.0
1017,"Chambers, AL",1998,6154.0
1017,"Chambers, AL",1999,6036.0
1017,"Chambers, AL",2000,5558.0
1017,"Chambers, AL",2001,5814.0
1017,"Chambers, AL",2002,5712.0
1017,"Chambers, AL",2003,5725.0
1017,"Chambers, AL",2004,6030.0
1017,"Chambers, AL",2005,5646.0
1017,"Chambers, AL",2006,6314.0
1017,"Chambers, AL",2007,5328.0
1017,"Chambers, AL",2008,6320.0
1017,"Chambers, AL",2009,6974.0
1017,"Chambers, AL",2010,9618.0
1017,"Chambers, AL",2011,7923.0
1017,"Chambers, AL",2012,7210.0
1017,"Chambers, AL",2013,7578.0
1017,"Chambers, AL",2014,7170.0
1017,"Chambers, AL",2015,7532.0
1017,"Chambers, AL",2016,6656.0
1017,"Chambers, AL",2017,6036.0
1017,"Chambers, AL",2018,6181.0
1017,"Chambers, AL",2019,6415.0
1017,"Chambers, AL",2020,5266.0
1017,"Chambers, AL",2021,6699.0
1019,"Cherokee, AL",1998,3562.0
1019,"Cherokee, AL",1999,3665.0
1019,"Cherokee, AL",2000,3710.0
1019,"Cherokee, AL",2001,4052.0
1019,"Cherokee, AL",2002,3943.0
1019,"Cherokee, AL",2003,3699.0
1019,"Cherokee, AL",2004,3914.0
1019,"Cherokee, AL",2005,3898.0
1019,"Cherokee, AL",2006,4431.0
1019,"Cherokee, AL",2007,4565.0
1019,"Cherokee, AL",2008,4264.0
1019,"Cherokee, AL",2009,4420.0
1019,"Cherokee, AL",2010,5434.0
1019,"Cherokee, AL",2011,6127.0
1019,"Cherokee, AL",2012,5027.0
1019,"Cherokee, AL",2013,5199.0
1019,"Cherokee, AL",2014,4768.0
1019,"Cherokee, AL",2015,4961.0
1019,"Cherokee, AL",2016,4273.0
1019,"Cherokee, AL",2017,4381.0
1019,"Cherokee, AL",2018,4180.0
1019,"Cherokee, AL",2019,4121.0
1019,"Cherokee, AL",2020,3827.0
1019,"Cherokee, AL",2021,4513.0
1021,"Chilton, AL",1998,6055.0
1021,"Chilton, AL",1999,6076.0
1021,"Chilton, AL",2000,6082.0
1021,"Chilton, AL",2001,6539.0
1021,"Chilton, AL",2002,6457.0
1021,"Chilton, AL",2003,6159.0
1021,"Chilton, AL",2004,6137.0
1021,"Chilton, AL",2005,6627.0
1021,"Chilton, AL",2006,7871.0
1021,"Chilton, AL",2007,6978.0
1021,"Chilton, AL",2008,7162.0
1021,"Chilton, AL",2009,7954.0
1021,"Chilton, AL",2010,8813.0
1021,"Chilton, AL",2011,7940.0
1021,"Chilton, AL",2012,8701.0
1021,"Chilton, AL",2013,8841.0
1021,"Chilton, AL",2014,7874.0
1021,"Chilton, AL",2015,8787.0
1021,"Chilton, AL",2016,7960.0
1021,"Chilton, AL",2017,7303.0
1021,"Chilton, AL",2018,7542.0
1021,"Chilton, AL",2019,7044.0
1021,"Chilton, AL",2020,6094.0
1021,"Chilton, AL",2021,6973.0
1023,"Choctaw, AL",1998,3326.0
1023,"Choctaw, AL",1999,3177.0
1023,"Choctaw, AL",2000,2931.0
1023,"Choctaw, AL",2001,2982.0
1023,"Choctaw, AL",2002,2852.0
1023,"Choctaw, AL",2003,2848.0
1023,"Choctaw, AL",2004,2968.0
1023,"Choctaw, AL",2005,3567.0
1023,"Choctaw, AL",2006,3410.0
1023,"Choctaw, AL",2007,3047.0
1023,"Choctaw, AL",2008,3177.0
1023,"Choctaw, AL",2009,3149.0
1023,"Choctaw, AL",2010,2826.0
1023,"Choctaw, AL",2011,3677.0
1023,"Choctaw, AL",2012,2802.0
1023,"Choctaw, AL",2013,2976.0
1023,"Choctaw, AL",2014,3293.0
1023,"Choctaw, AL",2015,3177.0
1023,"Choctaw, AL",2016,2910.0
1023,"Choctaw, AL",2017,3031.0
1023,"Choctaw, AL",2018,2806.0
1023,"Choctaw, AL",2019,2811.0
1023,"Choctaw, AL",2020,2506.0
1023,"Choctaw, AL",2021,2893.0
1025,"Clarke, AL",1998,6043.0
1025,"Clarke, AL",1999,5732.0
1025,"Clarke, AL",2000,5247.0
1025,"Clarke, AL",2001,5438.0
1025,"Clarke, AL",2002,5168.0
1025,"Clarke, AL",2003,5224.0
1025,"Clarke, AL",2004,5633.0
1025,"Clarke, AL",2005,5618.0
1025,"Clarke, AL",2006,6862.0
1025,"Clarke, AL",2007,5688.0
1025,"Clarke, AL",2008,5334.0
1025,"Clarke, AL",2009,7460.0
1025,"Clarke, AL",2010,6332.0
1025,"Clarke, AL",2011,6686.0
1025,"Clarke, AL",2012,5343.0
1025,"Clarke, AL",2013,6318.0
1025,"Clarke, AL",2014,6137.0
1025,"Clarke, AL",2015,5403.0
1025,"Clarke, AL",2016,6977.0
1025,"Clarke, AL",2017,5541.0
1025,"Clarke, AL",2018,5381.0
1025,"Clarke, AL",2019,4281.0
1025,"Clarke, AL",2020,4471.0
1025,"Clarke, AL",2021,4366.0
1027,"Clay, AL",1998,2031.0
1027,"Clay, AL",1999,2070.0
1027,"Clay, AL",2000,2003.0
1027,"Clay, AL",2001,2200.0
1027,"Clay, AL",2002,1983.0
1027,"Clay, AL",2003,1947.0
1027,"Clay, AL",2004,1913.0
1027,"Clay, AL",2005,2158.0
1027,"Clay, AL",2006,2110.0
1027,"Clay, AL",2007,2092.0
1027,"Clay, AL",2008,2288.0
1027,"Clay, AL",2009,2555.0
1027,"Clay, AL",2010,2802.0
1027,"Clay, AL",2011,2545.0
1027,"Clay, AL",2012,2521.0
1027,"Clay, AL",2013,2590.0
1027,"Clay, AL",2014,2592.0
1027,"Clay, AL",2015,2436.0
1027,"Clay, AL",2016,2495.0
1027,"Clay, AL",2017,2363.0
1027,"Clay, AL",2018,2285.0
1027,"Clay, AL",2019,2156.0
1027,"Clay, AL",2020,1818.0
1027,"Clay, AL",2021,2560.0
1029,"Cleburne, AL",1998,2110.0
1029,"Cleburne, AL",1999,2034.0
1029,"Cleburne, AL",2000,2050.0
1029,"Cleburne, AL",2001,2378.0
1029,"Cleburne, AL",2002,2226.0
1029,"Cleburne, AL",2003,2008.0
1029,"Cleburne, AL",2004,2116.0
1029,"Cleburne, AL",2005,2217.0
1029,"Cleburne, AL",2006,2313.0
1029,"Cleburne, AL",2007,2248.0
1029,"Cleburne, AL",2008,2167.0
1029,"Cleburne, AL",2009,2484.0
1029,"Cleburne, AL",2010,2621.0
1029,"Cleburne, AL",2011,2509.0
1029,"Cleburne, AL",2012,2712.0
1029,"Cleburne, AL",2013,2787.0
1029,"Cleburne, AL",2014,2527.0
1029,"Cleburne, AL",2015,2797.0
1029,"Cleburne, AL",2016,2527.0
1029,"Cleburne, AL",2017,2365.0
1029,"Cleburne, AL",2018,2356.0
1029,"Cleburne, AL",2019,1945.0
1029,"Cleburne, AL",2020,2099.0
1029,"Cleburne, AL",2021,2236.0
1031,"Coffee, AL",1998,6122.0
1031,"Coffee, AL",1999,6275.0
1031,"Coffee, AL",2000,6177.0
1031,"Coffee, AL",2001,6725.0
1031,"Coffee, AL",2002,6341.0
1031,"Coffee, AL",2003,6091.0
1031,"Coffee, AL",2004,6374.0
1031,"Coffee, AL",2005,6747.0
1031,"Coffee, AL",2006,6424.0
1031,"Coffee, AL",2007,7559.0
1031,"Coffee, AL",2008,7139.0
1031,"Coffee, AL",2009,7521.0
1031,"Coffee, AL",2010,9939.0
1031,"Coffee, AL",2011,8447.0
1031,"Coffee, AL",2012,7650.0
1031,"Coffee, AL",2013,9315.0
1031,"Coffee, AL",2014,8407.0
1031,"Coffee, AL",2015,8196.0
1031,"Coffee, AL",2016,7271.0
1031,"Coffee, AL",2017,7954.0
1031,"Coffee, AL",2018,7053.0
1031,"Coffee, AL",2019,7734.0
1031,"Coffee, AL",2020,7303.0
1031,"Coffee, AL",2021,8516.0
1033,"Colbert, AL",1998,7403.0
1033,"Colbert, AL",1999,7430.0
1033,"Colbert, AL",2000,7128.0
1033,"Colbert, AL",2001,7990.0
1033,"Colbert, AL",2002,7718.0
1033,"Colbert, AL",2003,7628.0
1033,"Colbert, AL",2004,7963.0
1033,"Colbert, AL",2005,8492.0
1033,"Colbert, AL",2006,7775.0
1033,"Colbert, AL",2007,8909.0
1033,"Colbert, AL",2008,6861.0
1033,"Colbert, AL",2009,8648.0
1033,"Colbert, AL",2010,10329.0
1033,"Colbert, AL",2011,10098.0
1033,"Colbert, AL",2012,8714.0
1033,"Colbert, AL",2013,8794.0
1033,"Colbert, AL",2014,9022.0
1033,"Colbert, AL",2015,9732.0
1033,"Colbert, AL",2016,8982.0
1033,"Colbert, AL",2017,8324.0
1033,"Colbert, AL",2018,7459.0
1033,"Colbert, AL",2019,7998.0
1033,"Colbert, AL",2020,7864.0
1033,"Colbert, AL",2021,9396.0
1035,"Conecuh, AL",1998,3571.0
1035,"Conecuh, AL",1999,3408.0
1035,"Conecuh, AL",2000,3157.0
1035,"Conecuh, AL",2001,3204.0
1035,"Conecuh, AL",2002,3060.0
1035,"Conecuh, AL",2003,2966.0
1035,"Conecuh, AL",2004,3044.0
1035,"Conecuh, AL",2005,3640.0
1035,"Conecuh, AL",2006,3498.0
1035,"Conecuh, AL",2007,3213.0
1035,"Conecuh, AL",2008,3223.0
1035,"Conecuh, AL",2009,3529.0
1035,"Conecuh, AL",2010,3378.0
1035,"Conecuh, AL",2011,3635.0
1035,"Conecuh, AL",2012,4036.0
1035,"Conecuh, AL",2013,3900.0
1035,"Conecuh, AL",2014,3846.0
1035,"Conecuh, AL",2015,3560.0
1035,"Conecuh, AL",2016,3464.0
1035,"Conecuh, AL",2017,2939.0
1035,"Conecuh, AL",2018,2979.0
1035,"Conecuh, AL",2019,2662.0
1035,"Conecuh, AL",2020,2701.0
1035,"Conecuh, AL",2021,2528.0
1037,"Coosa, AL",1998,1817.0
1037,"Coosa, AL",1999,1779.0
1037,"Coosa, AL",2000,1701.0
1037,"Coosa, AL",2001,1784.0
1037,"Coosa, AL",2002,1756.0
1037,"Coosa, AL",2003,1523.0
1037,"Coosa, AL",2004,1553.0
1037,"Coosa, AL",2005,2063.0
1037,"Coosa, AL",2006,1826.0
1037,"Coosa, AL",2007,1627.0
1037,"Coosa, AL",2008,1677.0
1037,"Coosa, AL",2009,1750.0
1037,"Coosa, AL",2010,2125.0
1037,"Coosa, AL",2011,2700.0
1037,"Coosa, AL",2012,2276.0
1037,"Coosa, AL",2013,2141.0
1037,"Coosa, AL",2014,1976.0
1037,"Coosa, AL",2015,2118.0
1037,"Coosa, AL",2016,1801.0
1037,"Coosa, AL",2017,1823.0
1037,"Coosa, AL",2018,1973.0
1037,"Coosa, AL",2019,1789.0
1037,"Coosa, AL",2020,1808.0
1037,"Coosa, AL",2021,1754.0
1039,"Covington, AL",1998,7431.0
1039,"Covington, AL",1999,6906.0
1039,"Covington, AL",2000,6463.0
1039,"Covington, AL",2001,6813.0
1039,"Covington, AL",2002,6522.0
1039,"Covington, AL",2003,6406.0
1039,"Covington, AL",2004,6834.0
1039,"Covington, AL",2005,6685.0
1039,"Covington, AL",2006,6205.0
1039,"Covington, AL",2007,7078.0
1039,"Covington, AL",2008,6852.0
1039,"Covington, AL",2009,8149.0
1039,"Covington, AL",2010,7769.0
1039,"Covington, AL",2011,9074.0
1039,"Covington, AL",2012,7805.0
1039,"Covington, AL",2013,7156.0
1039,"Covington, AL",2014,7778.0
1039,"Covington, AL",2015,8319.0
1039,"Covington, AL",2016,7228.0
1039,"Covington, AL",2017,6447.0
1039,"Covington, AL",2018,7239.0
1039,"Covington, AL",2019,6269.0
1039,"Covington, AL",2020,6219.0
1039,"Covington, AL",2021,7317.0
1041,"Crenshaw, AL",1998,2794.0
1041,"Crenshaw, AL",1999,2742.0
1041,"Crenshaw, AL",2000,2590.0
1041,"Crenshaw, AL",2001,2638.0
1041,"Crenshaw, AL",2002,2415.0
1041,"Crenshaw, AL",2003,2372.0
1041,"Crenshaw, AL",2004,2527.0
1041,"Crenshaw, AL",2005,3177.0
1041,"Crenshaw, AL",2006,2707.0
1041,"Crenshaw, AL",2007,2486.0
1041,"Crenshaw, AL",2008,2569.0
1041,"Crenshaw, AL",2009,2801.0
1041,"Crenshaw, AL",2010,2783.0
1041,"Crenshaw, AL",2011,2500.0
1041,"Crenshaw, AL",2012,2794.0
1041,"Crenshaw, AL",2013,3069.0
1041,"Crenshaw, AL",2014,2929.0
1041,"Crenshaw, AL",2015,2742.0
1041,"Crenshaw, AL",2016,2822.0
1041,"Crenshaw, AL",2017,2722.0
1041,"Crenshaw, AL",2018,2661.0
1041,"Crenshaw, AL",2019,2289.0
1041,"Crenshaw, AL",2020,2262.0
1041,"Crenshaw, AL",2021,2267.0
1043,"Cullman, AL",1998,10077.0
1043,"Cullman, AL",1999,9948.0
1043,"Cullman, AL",2000,9880.0
1043,"Cullman, AL",2001,10905.0
1043,"Cullman, AL",2002,10873.0
1043,"Cullman, AL",2003,10445.0
1043,"Cullman, AL",2004,10883.0
1043,"Cullman, AL",2005,11578.0
1043,"Cullman, AL",2006,12402.0
1043,"Cullman, AL",2007,11267.0
1043,"Cullman, AL",2008,11909.0
1043,"Cullman, AL",2009,15578.0
1043,"Cullman, AL",2010,15242.0
1043,"Cullman, AL",2011,14455.0
1043,"Cullman, AL",2012,14851.0
1043,"Cullman, AL",2013,13076.0
1043,"Cullman, AL",2014,13809.0
1043,"Cullman, AL",2015,15694.0
1043,"Cullman, AL",2016,12133.0
1043,"Cullman, AL",2017,11256.0
1043,"Cullman, AL",2018,11925.0
1043,"Cullman, AL",2019,10088.0
1043,"Cullman, AL",2020,10381.0
1043,"Cullman, AL",2021,11898.0
1045,"Dale, AL",1998,8147.0
1045,"Dale, AL",1999,7830.0
1045,"Dale, AL",2000,7261.0
1045,"Dale, AL",2001,7814.0
1045,"Dale, AL",2002,7705.0
1045,"Dale, AL",2003,7499.0
1045,"Dale, AL",2004,7884.0
1045,"Dale, AL",2005,7509.0
1045,"Dale, AL",2006,7891.0
1045,"Dale, AL",2007,7764.0
1045,"Dale, AL",2008,6966.0
1045,"Dale, AL",2009,7506.0
1045,"Dale, AL",2010,8795.0
1045,"Dale, AL",2011,9198.0
1045,"Dale, AL",2012,9429.0
1045,"Dale, AL",2013,9804.0
1045,"Dale, AL",2014,10865.0
1045,"Dale, AL",2015,8980.0
1045,"Dale, AL",2016,9936.0
1045,"Dale, AL",2017,8528.0
1045,"Dale, AL",2018,7743.0
1045,"Dale, AL",2019,8727.0
1045,"Dale, AL",2020,7440.0
1045,"Dale, AL",2021,7587.0
1047,"Dallas, AL",1998,13075.0
1047,"Dallas, AL",1999,12139.0
1047,"Dallas, AL",2000,11175.0
1047,"Dallas, AL",2001,11298.0
1047,"Dallas, AL",2002,11177.0
1047,"Dallas, AL",2003,11221.0
1047,"Dallas, AL",2004,12053.0
1047,"Dallas, AL",2005,15247.0
1047,"Dallas, AL",2006,12234.0
1047,"Dallas, AL",2007,12834.0
1047,"Dallas, AL",2008,12678.0
1047,"Dallas, AL",2009,14499.0
1047,"Dallas, AL",2010,15391.0
1047,"Dallas, AL",2011,15303.0
1047,"Dallas, AL",2012,15588.0
1047,"Dallas, AL",2013,12975.0
1047,"Dallas, AL",2014,14470.0
1047,"Dallas, AL",2015,14021.0
1047,"Dallas, AL",2016,13987.0
1047,"Dallas, AL",2017,10796.0
1047,"Dallas, AL",2018,11841.0
1047,"Dallas, AL",2019,9533.0
1047,"Dallas, AL",2020,9471.0
1047,"Dallas, AL",2021,10914.0
1049,"DeKalb, AL",1998,9658.0
1049,"DeKalb, AL",1999,9814.0
1049,"DeKalb, AL",2000,9641.0
1049,"DeKalb, AL",2001,10862.0
1049,"DeKalb, AL",2002,10627.0
1049,"DeKalb, AL",2003,10055.0
1049,"DeKalb, AL",2004,10523.0
1049,"DeKalb, AL",2005,12847.0
1049,"DeKalb, AL",2006,11478.0
1049,"DeKalb, AL",2007,12357.0
1049,"DeKalb, AL",2008,12690.0
1049,"DeKalb, AL",2009,14886.0
1049,"DeKalb, AL",2010,14586.0
1049,"DeKalb, AL",2011,14331.0
1049,"DeKalb, AL",2012,12711.0
1049,"DeKalb, AL",2013,14044.0
1049,"DeKalb, AL",2014,16856.0
1049,"DeKalb, AL",2015,14481.0
1049,"DeKalb, AL",2016,14362.0
1049,"DeKalb, AL",2017,13785.0
1049,"DeKalb, AL",2018,14975.0
1049,"DeKalb, AL",2019,12848.0
1049,"DeKalb, AL",2020,10778.0
1049,"DeKalb, AL",2021,13783.0
1051,"Elmore, AL",1998,7600.0
1051,"Elmore, AL",1999,7163.0
1051,"Elmore, AL",2000,7493.0
1051,"Elmore, AL",2001,8453.0
1051,"Elmore, AL",2002,8458.0
1051,"Elmore, AL",2003,8233.0
1051,"Elmore, AL",2004,8516.0
1051,"Elmore, AL",2005,8913.0
1051,"Elmore, AL",2006,9043.0
1051,"Elmore, AL",2007,8040.0
1051,"Elmore, AL",2008,8171.0
1051,"Elmore, AL",2009,10373.0
1051,"Elmore, AL",2010,9276.0
1051,"Elmore, AL",2011,10299.0
1051,"Elmore, AL",2012,10396.0
1051,"Elmore, AL",2013,10071.0
1051,"Elmore, AL",2014,10867.0
1051,"Elmore, AL",2015,10609.0
1051,"Elmore, AL",2016,10316.0
1051,"Elmore, AL",2017,9151.0
1051,"Elmore, AL",2018,8559.0
1051,"Elmore, AL",2019,8753.0
1051,"Elmore, AL",2020,8972.0
1051,"Elmore, AL",2021,10138.0
1053,"Escambia, AL",1998,7153.0
1053,"Escambia, AL",1999,6883.0
1053,"Escambia, AL",2000,6798.0
1053,"Escambia, AL",2001,7246.0
1053,"Escambia, AL",2002,7338.0
1053,"Escambia, AL",2003,6790.0
1053,"Escambia, AL",2004,7243.0
1053,"Escambia, AL",2005,7729.0
1053,"Escambia, AL",2006,7979.0
1053,"Escambia, AL",2007,7909.0
1053,"Escambia, AL",2008,8490.0
1053,"Escambia, AL",2009,7761.0
1053,"Escambia, AL",2010,9135.0
1053,"Escambia, AL",2011,8893.0
1053,"Escambia, AL",2012,9690.0
1053,"Escambia, AL",2013,9615.0
1053,"Escambia, AL",2014,8639.0
1053,"Escambia, AL",2015,8394.0
1053,"Escambia, AL",2016,8020.0
1053,"Escambia, AL",2017,7971.0
1053,"Escambia, AL",2018,8022.0
1053,"Escambia, AL",2019,6980.0
1053,"Escambia, AL",2020,6892.0
1053,"Escambia, AL",2021,8147.0
1055,"Etowah, AL",1998,16893.0
1055,"Etowah, AL",1999,16265.0
1055,"Etowah, AL",2000,15796.0
1055,"Etowah, AL",2001,17180.0
1055,"Etowah, AL",2002,16784.0
1055,"Etowah, AL",2003,16034.0
1055,"Etowah, AL",2004,16432.0
1055,"Etowah, AL",2005,15975.0
1055,"Etowah, AL",2006,16973.0
1055,"Etowah, AL",2007,17608.0
1055,"Etowah, AL",2008,16923.0
1055,"Etowah, AL",2009,17467.0
1055,"Etowah, AL",2010,19457.0
1055,"Etowah, AL",2011,21426.0
1055,"Etowah, AL",2012,21508.0
1055,"Etowah, AL",2013,19938.0
1055,"Etowah, AL",2014,19291.0
1055,"Etowah, AL",2015,19146.0
1055,"Etowah, AL",2016,17624.0
1055,"Etowah, AL",2017,18257.0
1055,"Etowah, AL",2018,17509.0
1055,"Etowah, AL",2019,18801.0
1055,"Etowah, AL",2020,15650.0
1055,"Etowah, AL",2021,17605.0
1057,"Fayette, AL",1998,3048.0
1057,"Fayette, AL",1999,2956.0
1057,"Fayette, AL",2000,2815.0
1057,"Fayette, AL",2001,3040.0
1057,"Fayette, AL",2002,2976.0
1057,"Fayette, AL",2003,2893.0
1057,"Fayette, AL",2004,3133.0
1057,"Fayette, AL",2005,3185.0
1057,"Fayette, AL",2006,2942.0
1057,"Fayette, AL",2007,2982.0
1057,"Fayette, AL",2008,3430.0
1057,"Fayette, AL",2009,3336.0
1057,"Fayette, AL",2010,4635.0
1057,"Fayette, AL",2011,3815.0
1057,"Fayette, AL",2012,2942.0
1057,"Fayette, AL",2013,3440.0
1057,"Fayette, AL",2014,3425.0
1057,"Fayette, AL",2015,3364.0
1057,"Fayette, AL",2016,3307.0
1057,"Fayette, AL",2017,3146.0
1057,"Fayette, AL",2018,3801.0
1057,"Fayette, AL",2019,2721.0
