GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1043,"Cullman, AL",-0.5053333333333334,-0.5573333333333333,-0.5204444444444445,-0.5008888888888889,-0.544888888888889,-0.5573333333333333,-0.5915555555555556,-0.5862222222222223,-0.5995555555555556,-0.5960000000000001,-0.5355555555555556,-0.41333333333333333
1045,"Dale, AL",-0.7795555555555556,-0.7764444444444445,-0.7364444444444445,-0.7262222222222223,-0.7208888888888889,-0.7448888888888889,-0.760888888888889,-0.756,-0.8111111111111111,-0.8160000000000001,-0.8373333333333334,-0.812888888888889
1047,"Dallas, AL",-0.8484444444444446,-0.8680000000000001,-0.8728888888888889,-0.8608888888888889,-0.820888888888889,-0.8373333333333334,-0.828888888888889,-0.8084444444444445,-0.8280000000000001,-0.8177777777777778,-0.7506666666666667,-0.6826666666666666
1049,"DeKalb, AL",-0.5906666666666667,-0.6573333333333334,-0.6497777777777778,-0.6897777777777778,-0.6573333333333334,-0.6742222222222223,-0.684,-0.6137777777777778,-0.6071111111111112,-0.6071111111111112,-0.548888888888889,-0.5653333333333335
1051,"Elmore, AL",-0.28266666666666673,-0.3035555555555556,-0.3151111111111111,-0.30000000000000004,-0.248,-0.3466666666666667,-0.344,-0.2924444444444445,-0.38355555555555554,-0.444888888888889,-0.35955555555555563,-0.30933333333333335
1053,"Escambia, AL",-0.8306666666666667,-0.8355555555555556,-0.8195555555555556,-0.8457777777777779,-0.8582222222222222,-0.8648888888888889,-0.8568888888888889,-0.896,-0.8964444444444445,-0.8897777777777779,-0.9022222222222223,-0.8955555555555555
1055,"Etowah, AL",-0.540888888888889,-0.4795555555555556,-0.47511111111111115,-0.49511111111111117,-0.4688888888888889,-0.38755555555555565,-0.3964444444444444,-0.4364444444444444,-0.44666666666666666,-0.43599999999999994,-0.5977777777777777,-0.5946666666666667
1057,"Fayette, AL",-0.9342222222222223,-0.9573333333333334,-0.972,-0.9386666666666668,-0.9342222222222223,-0.9124444444444445,-0.9124444444444445,-0.9106666666666667,-0.9328888888888889,-0.9422222222222224,-0.9271111111111112,-0.952888888888889
1059,"Franklin, AL",-0.8422222222222223,-0.8382222222222223,-0.820888888888889,-0.8444444444444444,-0.8426666666666667,-0.8684444444444446,-0.864,-0.8431111111111111,-0.829777777777778,-0.8431111111111111,-0.8582222222222222,-0.8324444444444445
1061,"Geneva, AL",-0.9364444444444444,-0.9155555555555556,-0.908888888888889,-0.876,-0.8835555555555556,-0.8813333333333333,-0.9097777777777778,-0.9,-0.9248888888888889,-0.8693333333333334,-0.8711111111111112,-0.8586666666666667
1063,"Greene, AL",-0.9657777777777778,-0.9600000000000002,-0.9693333333333334,-0.9831111111111112,-0.9875555555555556,-0.9897777777777778,-0.9724444444444444,-0.9564444444444445,-0.9537777777777777,-0.9280000000000002,-0.9342222222222223,-0.9342222222222223
1065,"Hale, AL",-0.9351111111111112,-0.9391111111111111,-0.9417777777777779,-0.9319999999999999,-0.9164444444444445,-0.9240000000000002,-0.9217777777777778,-0.9319999999999999,-0.9226666666666667,-0.9359999999999999,-0.9586666666666668,-0.9724444444444444
1067,"Henry, AL",-0.9062222222222223,-0.8635555555555555,-0.8706666666666667,-0.8675555555555556,-0.8591111111111112,-0.8697777777777779,-0.8924444444444445,-0.8937777777777778,-0.916,-0.9142222222222223,-0.9022222222222223,-0.9333333333333333
1069,"Houston, AL",-0.472,-0.4488888888888889,-0.4635555555555556,-0.47511111111111115,-0.4377777777777778,-0.444888888888889,-0.46444444444444444,-0.47111111111111115,-0.45911111111111125,-0.48044444444444445,-0.516888888888889,-0.5244444444444445
1071,"Jackson, AL",-0.724,-0.6862222222222223,-0.6817777777777778,-0.6857777777777778,-0.6666666666666667,-0.6631111111111111,-0.6480000000000001,-0.6444444444444445,-0.6808888888888889,-0.7266666666666668,-0.7577777777777779,-0.7528888888888889
1073,"Jefferson, AL",0.09527500372633775,0.09693943459035127,0.09462413673175336,0.09557311074675807,0.09430615590997167,0.09392358523376558,0.09428628210861031,0.09303423262284492,0.0915586028717643,0.08781735976548916,0.09393352213444625,0.09683012868286381
1075,"Lamar, AL",-0.9328888888888889,-0.9195555555555557,-0.9293333333333333,-0.9200000000000002,-0.9102222222222223,-0.9124444444444445,-0.9297777777777778,-0.9151111111111111,-0.9222222222222223,-0.9026666666666667,-0.8804444444444445,-0.912
1077,"Lauderdale, AL",-0.3884444444444445,-0.40488888888888896,-0.4502222222222222,-0.44533333333333336,-0.4013333333333333,-0.42400000000000004,-0.38,-0.4177777777777777,-0.4808888888888889,-0.49955555555555564,-0.4728888888888889,-0.504
1079,"Lawrence, AL",-0.8373333333333334,-0.8808888888888889,-0.8853333333333333,-0.8768888888888889,-0.9133333333333333,-0.9004444444444445,-0.9044444444444445,-0.8831111111111112,-0.8902222222222222,-0.8573333333333334,-0.8155555555555556,-0.8537777777777779
1081,"Lee, AL",0.0023252347592785812,0.001147712028618274,0.0015004720027823322,0.0017389576191185968,0.002300392507576887,0.003443136085854822,0.005688875639687981,0.005783276196154419,0.006578228250608634,0.009613951408555671,0.008297312068365875,0.007209221443831668
1083,"Limestone, AL",-0.6000000000000001,-0.5902222222222223,-0.5244444444444445,-0.4906666666666667,-0.4688888888888889,-0.5111111111111111,-0.5346666666666667,-0.6075555555555556,-0.708,-0.6391111111111112,-0.4666666666666667,-0.41422222222222216
1085,"Lowndes, AL",-0.9440000000000001,-0.9662222222222223,-0.9497777777777777,-0.9684444444444444,-0.9435555555555556,-0.9462222222222222,-0.9377777777777778,-0.9577777777777778,-0.9395555555555556,-0.9648888888888889,-0.968,-0.980888888888889
1087,"Macon, AL",-0.9435555555555556,-0.9573333333333334,-0.9502222222222222,-0.9337777777777778,-0.940888888888889,-0.940888888888889,-0.944888888888889,-0.9457777777777779,-0.9551111111111111,-0.9582222222222223,-0.9373333333333334,-0.9359999999999999
1089,"Madison, AL",0.008868683857504844,0.008088637154071644,0.008277438267004519,0.009117106374521785,0.009310875937795001,0.008312217419386892,0.008868683857504844,0.009643762110597703,0.00888358920852586,0.009867342375912951,0.010056143488845828,0.01290306553385999
1091,"Marengo, AL",-0.8702222222222223,-0.8244444444444445,-0.8302222222222222,-0.864,-0.9044444444444445,-0.9262222222222223,-0.9173333333333333,-0.9093333333333334,-0.9066666666666667,-0.9097777777777778,-0.9182222222222223,-0.9417777777777779
1093,"Marion, AL",-0.8697777777777779,-0.864,-0.8648888888888889,-0.8840000000000001,-0.8377777777777778,-0.7942222222222224,-0.7471111111111112,-0.7364444444444445,-0.7253333333333334,-0.7422222222222223,-0.6826666666666666,-0.7657777777777779
1095,"Marshall, AL",-0.5671111111111111,-0.5813333333333335,-0.5666666666666667,-0.552888888888889,-0.544,-0.5031111111111112,-0.5137777777777779,-0.548888888888889,-0.5337777777777778,-0.577777777777778,-0.5413333333333334,-0.47644444444444456
1097,"Mobile, AL",0.019347145625279474,0.01944154618174591,0.01918318676404829,0.018000695583047645,0.017965916430665273,0.018601878074228646,0.01664430864013514,0.016425696825160232,0.017692651661946637,0.01694241566055547,0.020961891985889596,0.022303373577781085
1099,"Monroe, AL",-0.8560000000000001,-0.8591111111111112,-0.8662222222222222,-0.8964444444444445,-0.8942222222222223,-0.9248888888888889,-0.9480000000000001,-0.9342222222222223,-0.9328888888888889,-0.9435555555555556,-0.9319999999999999,-0.9471111111111111
1101,"Montgomery, AL",0.01517861578973518,0.014075619814179955,0.012883191732498632,0.012599990063099318,0.011849754061708151,0.0108709693446614,0.01103989665623292,0.012033586724300688,0.01100014905351021,0.010711978933770556,0.009241317633030257,0.006881303721369304
1103,"Morgan, AL",-0.17866666666666675,-0.22133333333333338,-0.1524444444444445,-0.28,-0.29866666666666675,-0.35244444444444456,-0.38088888888888894,-0.4662222222222222,-0.39422222222222225,-0.3382222222222223,-0.43066666666666675,-0.42800000000000005
1105,"Perry, AL",-0.9377777777777778,-0.9297777777777778,-0.9453333333333335,-0.952888888888889,-0.9524444444444445,-0.9520000000000001,-0.9502222222222222,-0.9817777777777777,-0.9906666666666667,-0.9924444444444445,-1.0,-1.0
1107,"Pickens, AL",-0.8906666666666667,-0.8751111111111112,-0.8782222222222222,-0.8671111111111112,-0.8653333333333333,-0.8671111111111112,-0.9106666666666667,-0.9248888888888889,-0.9359999999999999,-0.9533333333333333,-0.9560000000000001,-0.9382222222222223
1109,"Pike, AL",-0.8200000000000001,-0.848888888888889,-0.8395555555555556,-0.8515555555555556,-0.8457777777777779,-0.8066666666666668,-0.7831111111111112,-0.784,-0.7786666666666666,-0.7866666666666667,-0.8306666666666667,-0.8444444444444444
1111,"Randolph, AL",-0.9284444444444444,-0.9297777777777778,-0.912,-0.892888888888889,-0.8831111111111112,-0.8395555555555556,-0.8528888888888889,-0.8493333333333333,-0.8511111111111112,-0.8400000000000001,-0.8444444444444444,-0.8413333333333334
1113,"Russell, AL",-0.4586666666666668,-0.37555555555555553,-0.3999999999999999,-0.34311111111111114,-0.3315555555555556,-0.27288888888888885,-0.3111111111111111,-0.3844444444444445,-0.4071111111111111,-0.3937777777777778,-0.3044444444444444,-0.4217777777777778
1115,"St. Clair, AL",-0.14622222222222225,-0.2666666666666667,-0.32000000000000006,-0.16355555555555557,-0.08266666666666678,-0.10755555555555563,-0.09422222222222221,-0.18977777777777782,-0.1844444444444444,-0.2911111111111111,-0.2697777777777778,-0.06933333333333347
1117,"Shelby, AL",0.031062751527798475,0.032270084960500815,0.03455557211705668,0.033209122074824855,0.03374571471158145,0.033939484274854666,0.03278183534555571,0.03338798628707706,0.03449595071297262,0.03546976697967903,0.03395935807621602,0.03719878769811695
1119,"Sumter, AL",-0.9404444444444445,-0.9564444444444445,-0.9715555555555555,-0.9591111111111112,-0.9475555555555556,-0.9417777777777779,-0.9377777777777778,-0.9480000000000001,-0.9506666666666667,-0.9555555555555556,-0.948888888888889,-0.977777777777778
1121,"Talladega, AL",-0.6462222222222223,-0.6826666666666666,-0.6195555555555556,-0.5871111111111111,-0.5337777777777778,-0.5657777777777777,-0.4973333333333334,-0.4760000000000001,-0.45511111111111113,-0.564888888888889,-0.6253333333333334,-0.6551111111111112
1123,"Tallapoosa, AL",-0.7382222222222223,-0.7684444444444445,-0.776,-0.8417777777777778,-0.7693333333333334,-0.7595555555555555,-0.7897777777777778,-0.7942222222222224,-0.7866666666666667,-0.8417777777777778,-0.8253333333333334,-0.7995555555555557
1125,"Tuscaloosa, AL",0.0016743677646941918,0.002429572216425697,0.0033984200327917724,0.003120186813732797,0.0020420330898792667,0.0012470810354250508,-0.016000000000000125,-0.04977777777777781,0.0004918765836935459,0.001644557062652159,0.00046703433199185167,0.002260644904854176
1127,"Walker, AL",-0.6231111111111112,-0.6528888888888889,-0.6884444444444444,-0.6995555555555556,-0.7391111111111113,-0.7266666666666668,-0.7288888888888889,-0.7346666666666667,-0.74,-0.72,-0.6937777777777778,-0.7048888888888889
1129,"Washington, AL",-0.9311111111111112,-0.9257777777777778,-0.9355555555555555,-0.9422222222222224,-0.9560000000000001,-0.9471111111111111,-0.9426666666666667,-0.9462222222222222,-0.940888888888889,-0.9364444444444444,-0.952888888888889,-0.9613333333333334
1131,"Wilcox, AL",-0.9302222222222223,-0.9440000000000001,-0.9577777777777778,-0.9662222222222223,-0.964,-0.9600000000000002,-0.9560000000000001,-0.9631111111111113,-0.9688888888888889,-0.9742222222222223,-0.9746666666666667,-0.9866666666666667
1133,"Winston, AL",-0.8835555555555556,-0.8804444444444445,-0.8822222222222222,-0.8568888888888889,-0.8551111111111112,-0.8817777777777778,-0.8733333333333334,-0.8866666666666667,-0.9151111111111111,-0.9328888888888889,-0.8604444444444445,-0.8480000000000001
2013,"Aleutians East Borough, AK",-1.0,-1.0,-0.9995555555555555,-0.9995555555555555,-0.9991111111111113,-0.9991111111111113,-0.9991111111111113,-1.0,-1.0,-0.9968888888888889,-0.9977777777777779,-0.9973333333333334
2016,"Aleutians West Census Area, AK",-0.9995555555555555,-0.9991111111111113,-0.9977777777777779,-0.9982222222222223,-0.9977777777777779,-0.9968888888888889,-0.9937777777777779,-0.9937777777777779,-0.9915555555555556,-0.9911111111111112,-0.9920000000000001,-0.9973333333333334
2020,"Anchorage Municipality, AK",0.016872857355790728,0.016922541859194114,0.016008346996571766,0.015014656928503997,0.01371292293933522,0.013857007999205048,0.012997466090326424,0.012093208128384755,0.009976648283400407,0.010503304019476323,0.013563869429125054,0.012699359069906095
2050,"Bethel Census Area, AK",-0.9493333333333335,-0.9355555555555555,-0.9426666666666667,-0.9582222222222223,-0.9577777777777778,-0.9635555555555557,-0.9760000000000001,-0.9933333333333334,-0.9862222222222222,-0.9911111111111112,-0.9746666666666667,-0.9724444444444444
2060,"Bristol Bay Borough, AK",-1.0,-1.0,-0.9995555555555555,-0.9991111111111113,-0.9995555555555555,-0.9991111111111113,-0.9995555555555555,-1.0,-1.0,-1.0,-0.9986666666666668,-0.9982222222222223
2068,"Denali Borough, AK",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9982222222222223,-0.996,-0.9968888888888889,-0.9955555555555557,-0.996,-0.9955555555555557,-0.9995555555555555
2070,"Dillingham Census Area, AK",-0.9902222222222222,-0.9915555555555556,-0.9951111111111113,-0.9937777777777779,-0.9977777777777779,-0.9964444444444445,-0.9964444444444445,-0.9951111111111113,-0.996,-0.9906666666666667,-1.0,-1.0
2090,"Fairbanks North Star Borough, AK",-0.6173333333333333,-0.6004444444444446,-0.6084444444444445,-0.6168888888888888,-0.6457777777777778,-0.6288888888888889,-0.7124444444444445,-0.6604444444444445,-0.6457777777777778,-0.6097777777777779,-0.5640000000000001,-0.596888888888889
2100,"Haines Borough, AK",-0.9920000000000001,-0.9857777777777778,-0.9835555555555556,-0.9884444444444446,-0.996,-0.9946666666666668,-0.9964444444444445,-0.9995555555555555,-0.9986666666666668,-0.9982222222222223,-0.9991111111111113,-0.9928888888888889
2110,"Juneau City and Borough, AK",-0.7817777777777779,-0.8004444444444445,-0.8573333333333334,-0.8244444444444445,-0.8213333333333334,-0.7795555555555556,-0.800888888888889,-0.8093333333333333,-0.836888888888889,-0.8422222222222223,-0.9106666666666667,-0.9115555555555556
2122,"Kenai Peninsula Borough, AK",-0.8266666666666667,-0.8484444444444446,-0.8444444444444444,-0.8271111111111111,-0.8248888888888889,-0.8382222222222223,-0.7933333333333334,-0.7875555555555556,-0.8413333333333334,-0.8746666666666667,-0.8088888888888889,-0.8057777777777778
2130,"Ketchikan Gateway Borough, AK*",-0.9115555555555556,-0.8933333333333334,-0.8946666666666667,-0.8831111111111112,-0.9004444444444445,-0.892,-0.8951111111111112,-0.8911111111111112,-0.8951111111111112,-0.8955555555555555,-0.9097777777777778,-0.9186666666666666
2150,"Kodiak Island Borough, AK",-0.9555555555555556,-0.9475555555555556,-0.9106666666666667,-0.9226666666666667,-0.8973333333333333,-0.9151111111111111,-0.9306666666666668,-0.9791111111111112,-0.9875555555555556,-0.9942222222222223,-0.9888888888888888,-0.9871111111111112
2158,"Kusilvak Census Area, AK*",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9991111111111113,-0.9982222222222223,-0.9986666666666668,-0.9982222222222223,-0.9982222222222223,-0.9991111111111113,-1.0
2164,"Lake and Peninsula Borough, AK",-1.0,-1.0,-1.0,-0.9991111111111113,-0.9991111111111113,-0.9991111111111113,-0.9982222222222223,-0.9986666666666668,-0.9982222222222223,-0.9982222222222223,-0.9995555555555555,-1.0
2170,"Matanuska-Susitna Borough, AK",-0.6991111111111111,-0.6635555555555556,-0.7293333333333334,-0.7137777777777778,-0.6680000000000001,-0.6653333333333333,-0.704,-0.7102222222222223,-0.724,-0.7257777777777779,-0.6626666666666667,-0.596888888888889
2180,"Nome Census Area, AK",-0.9973333333333334,-0.9937777777777779,-0.9920000000000001,-0.9911111111111112,-0.9920000000000001,-0.9915555555555556,-0.9928888888888889,-0.9920000000000001,-0.9911111111111112,-0.9888888888888888,-0.9902222222222222,-0.9937777777777779
2185,"North Slope Borough, AK",-0.9928888888888889,-0.9964444444444445,-0.9937777777777779,-0.9933333333333334,-0.9928888888888889,-0.9920000000000001,-0.9866666666666667,-0.9906666666666667,-0.9911111111111112,-0.9875555555555556,-0.9800000000000001,-0.9902222222222222
2188,"Northwest Arctic Borough, AK",-0.9942222222222223,-0.9924444444444445,-0.9920000000000001,-0.9920000000000001,-0.9897777777777778,-0.9911111111111112,-0.9946666666666668,-0.9880000000000001,-0.9942222222222223,-0.9915555555555556,-0.9933333333333334,-0.9937777777777779
2220,"Sitka City and Borough, AK",-0.9791111111111112,-0.9844444444444446,-0.9795555555555556,-0.9791111111111112,-0.9840000000000001,-0.9760000000000001,-0.9724444444444444,-0.9688888888888889,-0.9657777777777778,-0.9675555555555555,-0.9697777777777778,-0.9617777777777778
2240,"Southeast Fairbanks Census Area, AK",-0.9840000000000001,-0.9906666666666667,-0.9884444444444446,-0.9866666666666667,-0.9817777777777777,-0.996,-0.9933333333333334,-0.9928888888888889,-0.9906666666666667,-0.972,-0.9742222222222223,-0.971111111111111
2282,"Yakutat City and Borough, AK*",-0.9982222222222223,-0.9982222222222223,-0.9991111111111113,-0.9986666666666668,-0.9991111111111113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2290,"Yukon-Koyukuk Census Area, AK",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9977777777777779,-0.9982222222222223,-0.9986666666666668,-0.9986666666666668,-0.9995555555555555,-0.9991111111111113,-0.9991111111111113
4001,"Apache, AZ",-0.8937777777777778,-0.916,-0.9302222222222223,-0.9240000000000002,-0.9275555555555557,-0.9173333333333333,-0.9071111111111112,-0.8897777777777779,-0.888888888888889,-0.892888888888889,-0.8946666666666667,-0.9044444444444445
4003,"Cochise, AZ",-0.46266666666666667,-0.49377777777777787,-0.4275555555555556,-0.42488888888888887,-0.5031111111111112,-0.5591111111111111,-0.5871111111111111,-0.6146666666666667,-0.6360000000000001,-0.5542222222222223,-0.4924444444444446,-0.5684444444444445
4005,"Coconino, AZ",-0.4111111111111111,-0.4204444444444445,-0.45911111111111125,-0.3382222222222223,-0.4084444444444445,-0.39955555555555555,-0.4524444444444444,-0.41200000000000003,-0.5022222222222222,-0.44444444444444453,-0.5053333333333334,-0.5266666666666666
4007,"Gila, AZ",-0.8684444444444446,-0.876,-0.8937777777777778,-0.8480000000000001,-0.8440000000000001,-0.8711111111111112,-0.7986666666666667,-0.7822222222222223,-0.8573333333333334,-0.848888888888889,-0.8217777777777778,-0.8164444444444445
4009,"Graham, AZ",-0.9337777777777778,-0.8942222222222223,-0.8915555555555557,-0.8702222222222223,-0.8711111111111112,-0.8555555555555556,-0.8893333333333334,-0.896888888888889,-0.8653333333333333,-0.8631111111111112,-0.8106666666666666,-0.829777777777778
4011,"Greenlee, AZ",-1.0,-0.9924444444444445,-0.9942222222222223,-0.9928888888888889,-0.9844444444444446,-0.9871111111111112,-0.9920000000000001,-0.9937777777777779,-0.9853333333333333,-0.9826666666666667,-0.9333333333333333,-0.9368888888888889
4012,"La Paz, AZ",-0.9644444444444444,-0.9693333333333334,-0.9764444444444446,-0.9857777777777778,-0.9208888888888889,-0.9004444444444445,-0.8768888888888889,-0.8791111111111112,-0.8875555555555557,-0.9697777777777778,-0.9266666666666667,-0.9511111111111111
4013,"Maricopa, AZ",0.5941322601480598,0.5907735877179907,0.5942465345058876,0.5838525363938987,0.6031698713171362,0.6344462662095692,0.6548218810552988,0.6818999354101456,0.7260197744323544,0.7572961693247876,0.8040343816763551,0.8159884731952104
4015,"Mohave, AZ",-0.08177777777777784,-0.2102222222222223,-0.2657777777777778,-0.20000000000000007,-0.1844444444444444,-0.16266666666666663,-0.11022222222222222,-0.12577777777777777,-0.06533333333333347,-0.027111111111111086,0.0009489740150047199,0.0014160083469965717
4017,"Navajo, AZ",-0.6719999999999999,-0.7315555555555556,-0.7955555555555556,-0.788888888888889,-0.8044444444444445,-0.788888888888889,-0.7631111111111112,-0.7471111111111112,-0.7444444444444445,-0.7013333333333334,-0.6822222222222223,-0.7053333333333334
4019,"Pima, AZ",0.05703284145674963,0.056481343468972024,0.057345853828190976,0.057753266756098764,0.06257763203656778,0.06124111889501664,0.06211556615491627,0.06385452377403486,0.06421722064887961,0.06527550057137178,0.06835097133204153,0.07290207184379191
4021,"Pinal, AZ",0.01590897798976499,0.01737467084016495,0.019227902817111342,0.020594226660704523,0.020077507825309284,0.022566701445819043,0.018820489889203554,0.01936205097630049,0.02205991951110448,0.026476871863665718,0.028031996820191776,0.028240671734486005
4023,"Santa Cruz, AZ",-0.8613333333333334,-0.8786666666666667,-0.8817777777777778,-0.8906666666666667,-0.86,-0.8182222222222223,-0.8115555555555556,-0.7875555555555556,-0.8088888888888889,-0.8053333333333333,-0.8342222222222223,-0.8528888888888889
4025,"Yavapai, AZ",0.0005167188353952402,9.44005564664381e-05,-0.010666666666666713,0.0012470810354250508,0.0015004720027823322,-0.08444444444444443,-0.03155555555555556,-0.12044444444444447,-0.13600000000000012,-0.08400000000000007,0.0017488945197992746,0.0016594624136731754
4027,"Yuma, AZ",-0.3964444444444444,-0.3462222222222222,-0.30400000000000005,-0.34044444444444444,-0.37777777777777777,-0.268,-0.2697777777777778,-0.3257777777777777,-0.24444444444444446,-0.15955555555555556,-0.20844444444444454,-0.2626666666666667
5001,"Arkansas, AR",-0.8813333333333333,-0.8826666666666667,-0.9026666666666667,-0.9035555555555557,-0.9097777777777778,-0.9133333333333333,-0.9044444444444445,-0.8893333333333334,-0.9111111111111112,-0.8866666666666667,-0.8986666666666667,-0.9293333333333333
5003,"Ashley, AR",-0.8684444444444446,-0.8635555555555555,-0.8853333333333333,-0.8862222222222224,-0.9071111111111112,-0.9111111111111112,-0.9426666666666667,-0.9288888888888889,-0.9560000000000001,-0.9613333333333334,-0.9542222222222222,-0.9342222222222223
5005,"Baxter, AR",-0.7457777777777779,-0.7613333333333334,-0.7675555555555557,-0.776888888888889,-0.7204444444444444,-0.744,-0.7306666666666667,-0.6426666666666667,-0.6786666666666668,-0.7120000000000001,-0.6693333333333333,-0.6893333333333334
5007,"Benton, AR",0.005942266607045261,0.005127440751229691,0.00491876583693546,0.005192030605654096,0.0040542554777165,0.005733591692751031,0.007407959457445222,0.007884930690117751,0.008565608386744174,0.008312217419386892,0.00858051373776519,0.009976648283400407
