GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1043,"Cullman, AL",-0.3557366964011074,-0.34820055367579206,-0.3245155336819441,-0.34127960627499243,-0.31928637342356203,-0.3132882190095355,-0.30605967394647804,-0.31651799446324214,-0.2839126422639189,-0.20132266994770842,-0.19240233774223325,-0.12642263918794228
1045,"Dale, AL",-0.6507228545063057,-0.6410335281451862,-0.6361119655490619,-0.6390341433405107,-0.6587203937250077,-0.651645647493079,-0.6767148569670871,-0.6707167025530606,-0.6985542909873885,-0.6914795447554598,-0.670101507228545,-0.6888649646262689
1047,"Dallas, AL",-0.7108581974776992,-0.7311596431867118,-0.7276222700707475,-0.7446939403260535,-0.7225469086434944,-0.6900953552752999,-0.6650261458012918,-0.6747154721624116,-0.6964011073515841,-0.7286988618886496,-0.7605352199323285,-0.7333128268225162
1049,"DeKalb, AL",-0.6461088895724393,-0.5912027068594279,-0.5773608120578284,-0.5773608120578284,-0.5996616425715164,-0.5604429406336513,-0.5718240541371886,-0.5486004306367271,-0.5070747462319287,-0.4474007997539219,-0.4281759458628115,-0.45908951091971695
1051,"Elmore, AL",-0.4347892956013535,-0.3803445093817287,-0.3734235619809291,-0.31421101199630885,-0.327283912642264,-0.36419563211319594,-0.3698861888649646,-0.3485081513380499,-0.3700399876960935,-0.303445093817287,-0.232236235004614,-0.17210089203322054
1053,"Escambia, AL",-0.7471547216241157,-0.7333128268225162,-0.7646877883728084,-0.7517686865579822,-0.7693017533066748,-0.7476161181175023,-0.8039064903106736,-0.7728391264226392,-0.7522300830513688,-0.7328514303291295,-0.7425407566902491,-0.754690864349431
1055,"Etowah, AL",0.00045611165613342156,1.6003917759067419e-06,-0.016302676099661628,-0.06844047985235313,0.00019204701310880905,6.721645458808316e-05,1.6003917759067419e-06,-0.0007689941556444646,0.0003120763963018147,-0.0030759766225776364,0.0008482076412305733,0.0010642605309779834
1057,"Fayette, AL",-0.8643494309443248,-0.8537373115964317,-0.8568132882190095,-0.8715779760073823,-0.8655798215933559,-0.8538911104275607,-0.8365118425099969,-0.8475853583512766,-0.8317440787450016,-0.8398954167948323,-0.8488157490003077,-0.8528145186096585
1059,"Franklin, AL",-0.7503844970778222,-0.7426945555213781,-0.7553060596739465,-0.7832974469394033,-0.7932943709627807,-0.7909873884958474,-0.8012919101814826,-0.7989849277145494,-0.8306674869270995,-0.8428175945862812,-0.8415872039372502,-0.8345124577053213
1061,"Geneva, AL",-0.7714549369424792,-0.7976007382343894,-0.8012919101814826,-0.7974469394032605,-0.7968317440787449,-0.7780682866810212,-0.7726853275915103,-0.7877576130421409,-0.7697631498000614,-0.7542294678560444,-0.7499231005844356,-0.7265456782528452
1063,"Greene, AL",-0.9478621962473085,-0.9435558289756998,-0.9570901261150415,-0.9386342663795755,-0.9421716394955397,-0.9383266687173177,-0.9390956628729622,-0.9370962780682867,-0.9489387880652107,-0.9566287296216549,-0.9503229775453707,-0.9753921870193787
1065,"Hale, AL",-0.8917256228852661,-0.9017225469086434,-0.894340203014457,-0.8528145186096585,-0.857582282374654,-0.8692709935404491,-0.8597354660104584,-0.8700399876960936,-0.8854198708089818,-0.889111042756075,-0.8360504460166103,-0.8486619501691788
1067,"Henry, AL",-0.8432789910796679,-0.861581051984005,-0.8402030144570902,-0.8289756997846816,-0.845585973546601,-0.8275915103045217,-0.8435865887419255,-0.8377422331590281,-0.8371270378345125,-0.8438941864041833,-0.8463549677022455,-0.8257459243309752
1069,"Houston, AL",0.0004625132232370485,0.0004609128314611418,0.0008530088165582936,0.0011458805115492274,0.0009634358490958588,0.0013299255657785026,0.0017460274275142556,0.0017156199837720274,0.0016804113647020792,0.0020180940294184015,0.002091712051110112,0.0019556787501580387
1071,"Jackson, AL",-0.6373423561980929,-0.6221162719163335,-0.6047370039987696,-0.6111965549061827,-0.6639495539833897,-0.6730236850199939,-0.6507228545063057,-0.649184866195017,-0.663641956321132,-0.651645647493079,-0.6470316825592126,-0.6771762534604737
1073,"Jefferson, AL",0.06002429394715826,0.06318186692102228,0.06357076212256761,0.06465582774663238,0.06593133999203005,0.06875443108472953,0.0688632577254912,0.06990351237983058,0.07019318329126971,0.07127344774000675,0.07066209808161038,0.07200482678159614
1075,"Lamar, AL",-0.8952629960012304,-0.8817286988618886,-0.8783451245770533,-0.895724392494617,-0.8954167948323594,-0.9094124884650877,-0.9266379575515226,-0.9151030452168564,-0.9017225469086434,-0.8997231621039681,-0.9067979083358967,-0.8992617656105812
1077,"Lauderdale, AL",-0.2628422023992617,-0.29406336511842524,-0.3129806213472778,-0.25715164564749315,-0.25653645032297767,-0.26422639187942176,-0.22577668409720086,-0.20501384189480165,-0.20609043371270386,-0.1811750230698247,-0.1548754229467857,-0.179483235927407
1079,"Lawrence, AL",-0.8063672716087358,-0.7925253768071363,-0.7751461088895725,-0.7883728083666564,-0.7877576130421409,-0.7989849277145494,-0.8009843125192249,-0.8114426330359888,-0.7986773300522916,-0.7848354352506921,-0.7531528760381421,-0.7397723777299292
1081,"Lee, AL",-0.0024607812980621535,0.00036648971668264396,0.0006849676800880856,0.0008514084247823868,0.0019316728735194377,0.0022453496615971597,0.002699860925954674,0.003599281104014263,0.0034728501537176306,0.003175177283398977,0.003983375130231882,0.004982019598397689
1083,"Limestone, AL",-0.48538911104275617,-0.4072593048292834,-0.3931098123654261,-0.395878191325746,-0.4027991387265457,-0.40141494924638577,-0.4560135342971394,-0.4243309750845894,-0.4000307597662258,-0.36311904029529385,-0.3237465395262997,-0.25392187019378654
1085,"Lowndes, AL",-0.9474007997539219,-0.9580129191018147,-0.9592433097508458,-0.9561673331282682,-0.9415564441710242,-0.9360196862503846,-0.9244847739157183,-0.9171024300215318,-0.9240233774223315,-0.9372500768994156,-0.9372500768994156,-0.9441710243002153
1087,"Macon, AL",-0.7526914795447555,-0.7636111965549062,-0.7832974469394033,-0.8080590587511535,-0.8226699477083974,-0.8395878191325746,-0.8492771454936943,-0.8465087665333743,-0.8609658566594894,-0.8691171947093201,-0.8692709935404491,-0.8537373115964317
1089,"Madison, AL",0.01546458573058685,0.015786264477544103,0.016165557328434003,0.017071379073597216,0.017994805128295408,0.019465565170353704,0.021238799258058372,0.021686908955312265,0.023676195932764342,0.0243307561691102,0.025713494663493625,0.027899629829382235
1091,"Marengo, AL",-0.8637342356198093,-0.8646570286065824,-0.8555828975699784,-0.8554290987388496,-0.831282682251615,-0.8377422331590281,-0.8394340203014456,-0.8552752999077207,-0.8469701630267611,-0.8274377114733928,-0.8006767148569671,-0.8263611196554906
1093,"Marion, AL",-0.756075053829591,-0.7376191940941248,-0.7509996924023377,-0.7525376807136266,-0.7310058443555829,-0.6871731774838512,-0.7442325438326669,-0.7437711473392803,-0.7459243309750846,-0.7377729929252538,-0.749461704091049,-0.7273146724084898
1095,"Marshall, AL",-0.39003383574284833,-0.37465395262996015,-0.3271301138111351,-0.3055982774530914,-0.2916025838203631,-0.3200553675792065,-0.32959089510919715,-0.36142725315287605,-0.3145186096585666,-0.3540449092586897,-0.30498308212857594,-0.29513995693632733
1097,"Mobile, AL",0.02571669544704544,0.026808162638213836,0.02792683648957265,0.029850507404212554,0.029010301721861517,0.030626697415527322,0.0318317924227851,0.031982229249720336,0.03144929878834339,0.03139968664329028,0.02980409604271126,0.029501621997064884
1099,"Monroe, AL",-0.8998769609350968,-0.8898800369117195,-0.8961857889880036,-0.887726853275915,-0.889111042756075,-0.9000307597662258,-0.9003383574284837,-0.8789603199015688,-0.8626576438019071,-0.8462011688711166,-0.8180559827745308,-0.8303598892648416
1101,"Montgomery, AL",0.008514084247823867,0.008670922641862727,0.009149439782858843,0.008875772789178792,0.009019808049010399,0.009485522055799259,0.009872816865568693,0.00927907151670729,0.009735183172840712,0.009786395709669727,0.010663410402866622,0.011500415301665848
1103,"Morgan, AL",-0.1657951399569364,-0.1251922485389112,-0.13857274684712395,-0.11673331282682264,-0.10796677945247624,-0.06813288219009539,-0.081820978160566,-0.059673946478006834,0.00014243486805570006,0.0005761410393264272,-0.06459550907413114,-0.08382036296524153
1105,"Perry, AL",-0.9372500768994156,-0.9346354967702246,-0.9455552137803753,-0.9494001845585973,-0.9641648723469701,-0.947247000922793,-0.9623192863734236,-0.9577053214395571,-0.9538603506613349,-0.9421716394955397,-0.9678560442940634,-0.956474930790526
1107,"Pickens, AL",-0.8415872039372502,-0.8534297139341741,-0.8594278683482005,-0.866964011073516,-0.8511227314672409,-0.8557366964011073,-0.8561980928944939,-0.8558904952322363,-0.8423561980928944,-0.8445093817286989,-0.8206705629037219,-0.8262073208243618
1109,"Pike, AL",-0.763918794217164,-0.7689941556444171,-0.7836050446016609,-0.8189787757613043,-0.8122116271916333,-0.8071362657643801,-0.8251307290064596,-0.8328206705629038,-0.8169793909566287,-0.7986773300522916,-0.759920024607813,-0.7490003075976623
1111,"Randolph, AL",-0.8620424484773916,-0.836358043678868,-0.8637342356198093,-0.8649646262688404,-0.8686557982159335,-0.8631190402952937,-0.8763457397723777,-0.8609658566594894,-0.8549677022454629,-0.8418948015995078,-0.8243617348508151,-0.8254383266687173
1113,"Russell, AL",-0.6018148262073209,-0.5629037219317135,-0.5413718855736698,-0.5525992002460782,-0.5536757920639803,-0.5113811135035374,-0.5110735158412796,-0.5321439557059366,-0.5116887111657952,-0.5127653029836974,-0.5047677637649954,-0.5510612119347893
1115,"St. Clair, AL",-0.32789910796677957,-0.37465395262996015,-0.33389726238080597,-0.323285143032913,-0.34835435250692093,-0.35758228237465406,-0.2926791756382652,-0.267763764995386,-0.24823131344201788,-0.23239003383574286,-0.17748385112273146,-0.1410335281451861
1117,"Shelby, AL",0.006372760051660647,0.00648958865130184,0.007981153786446923,0.00877814889084848,0.00897019590395729,0.009557539685715063,0.009491923622902887,0.009474319313367913,0.009813602369860142,0.010183292870094599,0.01086666015840678,0.012390233129069997
1119,"Sumter, AL",-0.9330975084589357,-0.9120270685942786,-0.9146416487234698,-0.902337742233159,-0.9206398031374962,-0.9121808674254076,-0.889111042756075,-0.8944940018455859,-0.9166410335281453,-0.9092586896339588,-0.924792371577976,-0.9160258382036297
1121,"Talladega, AL",-0.4204860043063673,-0.43063672716087353,-0.4686250384497078,-0.4434020301445709,-0.4856967087050139,-0.4533989541679483,-0.41464164872346976,-0.38941864041833285,-0.3689633958781914,-0.38941864041833285,-0.3501999384804676,-0.3371270378345126
1123,"Tallapoosa, AL",-0.6285758228237466,-0.5758228237465395,-0.5942786834820055,-0.5890495232236235,-0.5876653337434636,-0.601661027376192,-0.6310366041218087,-0.6221162719163335,-0.6202706859427869,-0.6196554906182713,-0.6493386650261458,-0.6557982159335589
1125,"Tuscaloosa, AL",0.00852688738203112,0.008384452513975422,0.008893377098713766,0.00928867386736273,0.00992723018594952,0.011034701294876987,0.011148329110966365,0.011708466232533724,0.011754877594035021,0.01154362587961533,0.01189731246209072,0.014576368294958607
1127,"Walker, AL",-0.41248846508766535,-0.4000307597662258,-0.3997231621039681,-0.39049523223623506,-0.4089510919717011,-0.43878806521070446,-0.434020301445709,-0.44647800676714855,-0.48323592740695176,-0.4715472162411566,-0.49584743155952016,-0.5115349123346662
1129,"Washington, AL",-0.9126422639187942,-0.9040295293755767,-0.9267917563826515,-0.9281759458628115,-0.9081820978160566,-0.9078745001537988,-0.9047985235312211,-0.8883420486004305,-0.8829590895109196,-0.8815749000307599,-0.8860350661334974,-0.908951091971701
1131,"Wilcox, AL",-0.9463242079360198,-0.9513995693632727,-0.955090741310366,-0.9510919717010151,-0.9506305752076283,-0.9580129191018147,-0.948631190402953,-0.9407874500153799,-0.9423254383266687,-0.9321747154721625,-0.9223315902799138,-0.9310981236542603
1133,"Winston, AL",-0.8963395878191326,-0.9077207013226699,-0.8708089818517379,-0.8526607197785296,-0.8452783758843432,-0.8145186096585666,-0.8148262073208244,-0.8182097816056597,-0.8134420178406644,-0.8186711780990463,-0.8342048600430637,-0.8446631805598277
2013,"Aleutians East Borough, AK",-0.9949246385727468,-0.993540449092587,-0.9950784374038757,-0.9960012303906491,-0.9958474315595202,-0.993540449092587,-0.9924638572746847,-0.9918486619501691,-0.9913872654567825,-0.9893878806521069,-0.9816979390956628,-0.9863119040295294
2016,"Aleutians West Census Area, AK",-0.9923100584435559,-0.9804675484466318,-0.9820055367579207,-0.9781605659796986,-0.9750845893571208,-0.9737003998769609,-0.96831744078745,-0.969547831436481,-0.9756997846816364,-0.9724700092279298,-0.977699169486312,-0.9803137496155029
2020,"Anchorage Municipality, AK",0.021214793381419773,0.02254311855542237,0.024077894268516933,0.02511174735575269,0.026651324244174976,0.02749473071007783,0.027878824736295445,0.027515535803164615,0.028582997117694416,0.028723831593974205,0.026731343832970315,0.0251613595008058
2050,"Bethel Census Area, AK",-0.8252845278375883,-0.8095970470624423,-0.8268225161488773,-0.8108274377114734,-0.7979083358966472,-0.8189787757613043,-0.8352814518609659,-0.8220547523838819,-0.838972623808059,-0.850968932636112,-0.861427253152876,-0.8466625653645032
2060,"Bristol Bay Borough, AK",-0.9912334666256536,-0.9927714549369425,-0.9946170409104891,-0.9961550292217779,-0.9958474315595202,-0.9967702245462934,-0.9963088280529068,-0.9967702245462934,-0.9964626268840358,-0.9967702245462934,-0.9949246385727468,-0.9936942479237157
2068,"Denali Borough, AK",-0.9993848046754845,-0.99861581051984,-0.9983082128575823,-0.9992310058443555,-0.9975392187019378,-0.997385419870809,-0.9978468163641956,-0.9970778222085512,-0.9961550292217779,-0.9963088280529068,-0.9950784374038757,-0.9949246385727468
2070,"Dillingham Census Area, AK",-0.9369424792371578,-0.9375576745616733,-0.9475545985850509,-0.9501691787142417,-0.9469394032605353,-0.9446324207936019,-0.9480159950784375,-0.9387880652107043,-0.9350968932636112,-0.9223315902799138,-0.9221777914487849,-0.9226391879421717
2090,"Fairbanks North Star Borough, AK",-0.23808059058751152,-0.21716394955398344,-0.17717625346047383,-0.18271301138111362,-0.15564441710243004,-0.1273454321747155,-0.10396800984312526,-0.028760381421101266,0.0001296317338484461,5.281292860492249e-05,0.0004545112643575148,9.602350655440452e-06
2100,"Haines Borough, AK",-0.9966164257151646,-0.990772070132267,-0.9824669332513073,-0.9804675484466318,-0.978929560135343,-0.9701630267609965,-0.9718548139034142,-0.9652414641648723,-0.9621654875422946,-0.965702860658259,-0.9792371577976007,-0.9833897262380805
2110,"Juneau City and Borough, AK",-0.7082436173485083,-0.6962473085204552,-0.6996308828052906,-0.6677945247616118,-0.6844047985235312,-0.6637957551522609,-0.6256536450322978,-0.6422639187942172,-0.6453398954167948,-0.6887111657951399,-0.6725622885266072,-0.6864041833282067
2122,"Kenai Peninsula Borough, AK",-0.4557059366348817,-0.47216241156567207,-0.4609350968932636,-0.44878498923408183,-0.4172562288526608,-0.43555828975699784,-0.4101814826207322,-0.4001845585973547,-0.34497077822208566,-0.323285143032913,-0.32789910796677957,-0.32836050446016607
2130,"Ketchikan Gateway Borough, AK*",-0.8884958474315595,-0.8929560135342972,-0.8863426637957552,-0.8778837280836667,-0.8780375269147954,-0.865426022762227,-0.8454321747154722,-0.8578898800369118,-0.8546601045832052,-0.8380498308212857,-0.8305136880959705,-0.8371270378345125
2150,"Kodiak Island Borough, AK",-0.8944940018455859,-0.87603814211012,-0.8706551830206091,-0.8643494309443248,-0.8886496462626884,-0.8691171947093201,-0.87465395262996,-0.8715779760073823,-0.8900338357428484,-0.8884958474315595,-0.8944940018455859,-0.8960319901568748
2158,"Kusilvak Census Area, AK*",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9633958781913257,-0.9664718548139033,-0.9620116887111658,-0.9633958781913257,-0.9646262688403567,-0.9626268840356814,-0.9595509074131037
2164,"Lake and Peninsula Borough, AK",-0.9927714549369425,-0.990772070132267,-0.9909258689633959,-0.9892340818209782,-0.9904644724700092,-0.9904644724700092,-0.9926176561058135,-0.9940018455859736,-0.9944632420793602,-0.9938480467548446,-0.9955398338972623,-0.9946170409104891
2170,"Matanuska-Susitna Borough, AK",-0.2568440479852353,-0.2491541064287912,-0.1970163026760997,-0.12503844970778233,-0.11350353737311603,-0.11334973854198716,-0.081820978160566,-0.05290679790833597,-0.03521993232851428,5.441332038082923e-05,0.0003328814893886024,0.0006625621952253913
2180,"Nome Census Area, AK",-0.8909566287296217,-0.8823438941864041,-0.8924946170409104,-0.8881882497693018,-0.8852660719778529,-0.8769609350968932,-0.8849584743155952,-0.8809597047062443,-0.8818824976930175,-0.8808059058751154,-0.8880344509381729,-0.8918794217163949
2185,"North Slope Borough, AK",-0.9620116887111658,-0.9620116887111658,-0.952476161181175,-0.9438634266379576,-0.9450938172869887,-0.947093202091664,-0.9469394032605353,-0.9492463857274686,-0.9544755459858505,-0.9466318055982774,-0.953706551830206,-0.9429406336511842
2188,"Northwest Arctic Borough, AK",-0.9317133189787759,-0.9360196862503846,-0.9337127037834512,-0.9381728698861889,-0.9395570593663488,-0.9414026453398955,-0.9424792371577976,-0.9397108581974776,-0.9361734850815133,-0.9307905259920024,-0.919563211319594,-0.9094124884650877
2220,"Sitka City and Borough, AK",-0.8501999384804675,-0.8206705629037219,-0.8183635804367887,-0.8048292832974469,-0.8182097816056597,-0.8435865887419255,-0.8505075361427253,-0.8783451245770533,-0.8824976930175331,-0.8620424484773916,-0.8581974776991694,-0.8594278683482005
2240,"Southeast Fairbanks Census Area, AK",-0.9706244232543831,-0.9624730852045524,-0.9521685635189172,-0.9569363272839126,-0.947247000922793,-0.9478621962473085,-0.9515533681944017,-0.9577053214395571,-0.9530913565056904,-0.9635496770224546,-0.9698554290987389,-0.9706244232543831
2290,"Yukon-Koyukuk Census Area, AK",-0.9693940326053521,-0.9703168255921255,-0.9690864349430944,-0.9746231928637342,-0.9712396185788987,-0.9769301753306675,-0.9735466010458321,-0.9730852045524453,-0.9706244232543831,-0.9666256536450323,-0.9680098431251922,-0.9661642571516457
4001,"Apache, AZ",-0.4872346970163026,-0.4226391879421717,-0.42340818209781605,-0.41356505690556755,-0.40649031067363894,-0.41679483235927406,-0.41525684404798524,-0.4171024300215319,-0.3906490310673639,-0.38065210704398655,-0.3023685019993848,-0.36188864964626277
4003,"Cochise, AZ",-0.2266994770839742,-0.21931713318978774,-0.21101199630882816,-0.16210396800984328,-0.18071362657643808,-0.18348200553675786,-0.17210089203322054,-0.18794217163949556,-0.15226084281759467,-0.15072285450630574,-0.15502922177791445,-0.14011073515841288
4005,"Coconino, AZ",0.001798840356119178,0.002123719886628247,0.002936718908788872,0.002522217438829026,0.0031047600452590797,0.002786282081853638,0.0026150401618316166,0.002576630759209855,0.002664652306884726,0.002887106763735763,0.0031799784587266972,0.004209030370634732
4007,"Gila, AZ",-0.6128883420486004,-0.573977237772993,-0.5876653337434636,-0.5973546601045833,-0.6173485081513381,-0.6111965549061827,-0.6110427560750539,-0.6167333128268225,-0.5845893571208859,-0.5667486927099354,-0.5556751768686559,-0.5867425407566903
4009,"Graham, AZ",-0.7972931405721317,-0.7805290679790834,-0.749461704091049,-0.761150415256844,-0.7654567825284528,-0.7860658258997231,-0.7563826514918487,-0.7483851122731467,-0.728237465395263,-0.7231621039680098,-0.693940326053522,-0.7099354044909258
4011,"Greenlee, AZ",-0.9661642571516457,-0.9703168255921255,-0.9626268840356814,-0.9635496770224546,-0.9650876653337436,-0.9652414641648723,-0.9652414641648723,-0.9721624115656721,-0.9661642571516457,-0.9684712396185788,-0.9744693940326054,-0.9661642571516457
4012,"La Paz, AZ",-0.8932636111965548,-0.8915718240541372,-0.8735773608120578,-0.8926484158720394,-0.9124884650876652,-0.9272531528760382,-0.9415564441710242,-0.9220239926176561,-0.9094124884650877,-0.9144878498923408,-0.9323285143032913,-0.931405721316518
4013,"Maricopa, AZ",0.2978329094962447,0.30941174399492993,0.3226613875076619,0.3346675266105143,0.3446971818701218,0.3540018596552436,0.36794287241516727,0.37735477644927484,0.3877973327870663,0.4024649234132516,0.41246417122911694,0.4108397735765716
4015,"Mohave, AZ",0.0029543232183238464,0.0043322605373795516,0.0035592713096165947,0.003676099909257787,0.0038265367361930208,0.004143414307822555,0.003938564160506493,0.004985220381949502,0.006335951040814793,0.0069617042251943284,0.006936097956779821,0.007758699329595886
4017,"Navajo, AZ",-0.257305444478622,-0.18271301138111362,-0.1854813903414334,-0.1854813903414334,-0.19640110735158423,-0.2157797600738235,-0.22485389111042764,-0.18240541371885577,-0.10166102737619209,-0.11780990464472474,9.602350655440452e-06,-0.0006151953245154829
4019,"Pima, AZ",0.08298351436431639,0.08689967303996018,0.08979638215435139,0.08969875825602108,0.09079982779784491,0.08994521858951073,0.09075021565279182,0.08978357902014414,0.09270909518650165,0.09419585914631902,0.09565861722949778,0.09822404524627629
4021,"Pinal, AZ",0.013038391798312227,0.013664144982691764,0.014640383965994876,0.014806824710689179,0.015919096994944364,0.0171145896515467,0.01855334185808686,0.01992007643471122,0.02269035459880579,0.02385864059521771,0.024908497600212534,0.022861596518827812
4023,"Santa Cruz, AZ",-0.7809904644724701,-0.8180559827745308,-0.8114426330359888,-0.7785296831744078,-0.7836050446016609,-0.7728391264226392,-0.7513072900645955,-0.7579206398031375,-0.7197785296831745,-0.6982466933251308,-0.7074746231928637,-0.6968625038449707
4025,"Yavapai, AZ",0.008072376117673608,0.009490323231126979,0.010388143017410662,0.010181692478318693,0.010327328129926207,0.010138481900369211,0.009984844289882163,0.009488722839351075,0.009635958882734493,0.010375339883203409,0.010484166523965067,0.010370538707875689
4027,"Yuma, AZ",0.0011202742431347195,0.0017716336959287635,0.0021269206701800603,0.0019028658215531164,0.0021013144017655526,0.002904711073270737,0.0027798805147500115,0.00332081293500649,0.004076197853234472,0.0038281371279689272,0.005074842321400279,0.004842785513893802
5001,"Arkansas, AR",-0.8532759151030451,-0.8563518917256229,-0.8580436788680406,-0.8565056905567519,-0.8715779760073823,-0.8674254075669026,-0.8705013841894802,-0.8831128883420486,-0.8732697631498,-0.861427253152876,-0.8711165795139957,-0.8625038449707783
5003,"Ashley, AR",-0.8394340203014456,-0.8412796062749923,-0.8541987080898186,-0.8594278683482005,-0.833743463549677,-0.8311288834204861,-0.8071362657643801,-0.8112888342048601,-0.8005229160258381,-0.8095970470624423,-0.8179021839434021,-0.8580436788680406
