GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1097,"Mobile, AL",0.0,7914525.0,7006852.0,31993625.0,24354810.87,22350071.75,28112258.0,26663821.87,14961375.15,37195234.23,53517532.44,75437070.02
1099,"Monroe, AL",0.0,513716.0,2444584.0,571627.0,572002.0,2032302.0,165424.0,441577.0,639072.0,477654.0,30000.0,452728.0
1101,"Montgomery, AL",39472634.0,1834900072.0,1642168389.54,1790210574.54,2324769596.03,3078360343.4,3083800793.69,2882825196.35,2987226558.61,3766534603.29,3619414585.47,3875418223.94
1103,"Morgan, AL",0.0,199350.0,186588.0,338747.0,704066.0,644528.0,122400.0,1686797.0,811057.0,2030195.0,1327826.0,1157818.0
1105,"Perry, AL",0.0,0.0,0.0,0.0,0.0,279990.0,2465541.0,0.0,0.0,2843351.0,20000.0,31000.0
1107,"Pickens, AL",0.0,1790471.0,804251.0,0.0,40428.0,1169533.0,76462.0,1040791.0,604478.0,40855.0,752123.0,542000.0
1109,"Pike, AL",0.0,2098384.0,0.0,0.0,0.0,2144040.0,520175.0,393933.0,205772.0,1089311.0,69000.0,2245845.0
1111,"Randolph, AL",0.0,213813.0,277568.0,235613.0,133157.0,108339.0,195927.0,195927.0,53845.0,0.0,142064.0,807570.0
1115,"St. Clair, AL",0.0,498037.0,621847.0,1072847.0,603027.0,1205459.0,479217.0,1784264.0,0.0,242302.0,598049.0,407000.0
1117,"Shelby, AL",0.0,191843.0,364950.0,556793.0,401117.0,297615.0,146259.0,201663.0,249970.0,348814.0,417814.0,859908.0
1119,"Sumter, AL",0.0,0.0,0.0,0.0,0.0,0.0,0.0,183602.1,0.0,0.0,0.0,0.0
1121,"Talladega, AL",0.0,0.0,0.0,1463259.0,150000.0,3466498.0,2090537.0,799602.0,202208.0,2607329.0,623115.0,2506230.0
1123,"Tallapoosa, AL",0.0,705206.0,1403296.0,132451.0,858981.0,1131947.0,0.0,2188361.0,155612.0,1188865.0,69000.0,391792.0
1125,"Tuscaloosa, AL",0.0,8860356.0,3054729.0,3335562.0,7086946.0,2615646.0,3186149.0,5785558.3100000005,6325748.0,8504892.0,22470144.31,3606216.0
1127,"Walker, AL",0.0,62515.0,531831.0,688794.0,0.0,193636.0,572037.0,1106604.0,113788.0,1151963.0,1083311.0,383204.0
1131,"Wilcox, AL",0.0,269113.0,0.0,64605.0,331776.0,36512.0,788790.0,451191.0,156685.0,465623.0,315000.0,478253.0
1133,"Winston, AL",0.0,180361.0,446884.0,1204278.0,446884.0,317197.0,496373.0,419599.0,0.0,80361.0,593180.0,208219.0
2013,"Aleutians East Borough, AK",0.0,0.0,0.0,0.0,0.0,0.0,0.0,83568.89,182380.78,201825.42,135389.41,90349.78
