GeoFIPS,GeoName,Category,Value
4019,"Pima, AZ",Housing_burden,25.10586101227481
4021,"Pinal, AZ",Housing_burden,21.084694068526986
4023,"Santa Cruz, AZ",Housing_burden,28.40770223752152
4025,"Yavapai, AZ",Housing_burden,22.05814957885183
4027,"Yuma, AZ",Housing_burden,22.54272754647
5001,"Arkansas, AR",Housing_burden,20.32120129507648
5003,"Ashley, AR",Housing_burden,18.985101134681795
5005,"Baxter, AR",Housing_burden,17.988992685929468
5007,"Benton, AR",Housing_burden,16.29134290842455
5009,"Boone, AR",Housing_burden,16.92127186520586
5011,"Bradley, AR",Housing_burden,18.000459812396542
5013,"Calhoun, AR",Housing_burden,13.294684129429893
5015,"Carroll, AR",Housing_burden,14.11188986232791
5017,"Chicot, AR",Housing_burden,23.85115402731983
5019,"Clark, AR",Housing_burden,21.28039846332529
5021,"Clay, AR",Housing_burden,21.921082678487476
5023,"Cleburne, AR",Housing_burden,16.95159362549801
5025,"Cleveland, AR",Housing_burden,16.58919783464567
5027,"Columbia, AR",Housing_burden,21.46256729475101
5029,"Conway, AR",Housing_burden,18.977466679451528
5031,"Craighead, AR",Housing_burden,22.14817644044902
5033,"Crawford, AR",Housing_burden,17.22649388737468
5035,"Crittenden, AR",Housing_burden,26.884471564760027
5037,"Cross, AR",Housing_burden,15.957085116500238
5039,"Dallas, AR",Housing_burden,17.267207033933232
5041,"Desha, AR",Housing_burden,19.81082927662482
5043,"Drew, AR",Housing_burden,21.19981538795678
5045,"Faulkner, AR",Housing_burden,25.049820423218797
5047,"Franklin, AR",Housing_burden,21.14849475701883
5049,"Fulton, AR",Housing_burden,20.571171613114217
5051,"Garland, AR",Housing_burden,20.82223124143879
5053,"Grant, AR",Housing_burden,15.330905881054838
5055,"Greene, AR",Housing_burden,18.94623584128892
5057,"Hempstead, AR",Housing_burden,20.843512498855414
5059,"Hot Spring, AR",Housing_burden,18.10527725689794
5061,"Howard, AR",Housing_burden,19.19254751709113
5063,"Independence, AR",Housing_burden,17.03444037726775
5065,"Izard, AR",Housing_burden,18.39130434782609
5067,"Jackson, AR",Housing_burden,22.22282257590885
5069,"Jefferson, AR",Housing_burden,23.247024029574863
5071,"Johnson, AR",Housing_burden,18.910890338237525
5073,"Lafayette, AR",Housing_burden,19.14779411764706
5075,"Lawrence, AR",Housing_burden,15.4241948153967
5077,"Lee, AR",Housing_burden,23.49945616706548
5079,"Lincoln, AR",Housing_burden,20.469862504645118
5081,"Little River, AR",Housing_burden,14.73297157204179
5083,"Logan, AR",Housing_burden,15.88203802842902
5085,"Lonoke, AR",Housing_burden,19.22853242885506
5087,"Madison, AR",Housing_burden,17.427302448954414
5089,"Marion, AR",Housing_burden,21.003945132313667
5091,"Miller, AR",Housing_burden,22.730662253177943
5093,"Mississippi, AR",Housing_burden,23.441888619854723
5095,"Monroe, AR",Housing_burden,19.372198581560284
5097,"Montgomery, AR",Housing_burden,14.269385474860336
5099,"Nevada, AR",Housing_burden,21.03532511076518
5101,"Newton, AR",Housing_burden,19.513568868407575
5103,"Ouachita, AR",Housing_burden,21.483592110784723
5105,"Perry, AR",Housing_burden,13.718879768227907
5107,"Phillips, AR",Housing_burden,27.408201655379983
5109,"Pike, AR",Housing_burden,13.965879509111192
5111,"Poinsett, AR",Housing_burden,18.22673250753264
5113,"Polk, AR",Housing_burden,19.694585448392555
5115,"Pope, AR",Housing_burden,21.550979438841924
5117,"Prairie, AR",Housing_burden,13.938209793625596
5119,"Pulaski, AR",Housing_burden,26.248148063323384
5121,"Randolph, AR",Housing_burden,19.300423848544785
5123,"St. Francis, AR",Housing_burden,25.64328185328185
5125,"Saline, AR",Housing_burden,14.438529497969268
5127,"Scott, AR",Housing_burden,20.770046260601383
5129,"Searcy, AR",Housing_burden,20.335103692463328
5131,"Sebastian, AR",Housing_burden,22.068507966862867
5133,"Sevier, AR",Housing_burden,14.924945846261927
5135,"Sharp, AR",Housing_burden,23.05881323297742
5137,"Stone, AR",Housing_burden,17.709819639278557
5139,"Union, AR",Housing_burden,20.03984891885726
5141,"Van Buren, AR",Housing_burden,18.989724792693185
5143,"Washington, AR",Housing_burden,22.8459505185351
5145,"White, AR",Housing_burden,20.23320890784896
5147,"Woodruff, AR",Housing_burden,23.561304148170827
5149,"Yell, AR",Housing_burden,16.817228848304136
6001,"Alameda, CA",Housing_burden,24.980604241788463
6003,"Alpine, CA",Housing_burden,21.0
6005,"Amador, CA",Housing_burden,22.73436727471441
6007,"Butte, CA",Housing_burden,28.70561118073484
6009,"Calaveras, CA",Housing_burden,25.6970163026761
6011,"Colusa, CA",Housing_burden,22.160855784469096
6013,"Contra Costa, CA",Housing_burden,24.17547806918094
6015,"Del Norte, CA",Housing_burden,26.1810147299509
6017,"El Dorado, CA",Housing_burden,20.71029841485339
6019,"Fresno, CA",Housing_burden,30.680775933229388
6021,"Glenn, CA",Housing_burden,24.75
6023,"Humboldt, CA",Housing_burden,29.16323377960865
6025,"Imperial, CA",Housing_burden,31.886940304702243
6027,"Inyo, CA",Housing_burden,20.78939756355343
6029,"Kern, CA",Housing_burden,28.718623616371524
6031,"Kings, CA",Housing_burden,26.72965879265092
6033,"Lake, CA",Housing_burden,29.103980060752395
6035,"Lassen, CA",Housing_burden,18.65374132000779
6037,"Los Angeles, CA",Housing_burden,36.47722031557995
6039,"Madera, CA",Housing_burden,26.3848346232782
6041,"Marin, CA",Housing_burden,26.768642098144536
6043,"Mariposa, CA",Housing_burden,20.061653272101037
6045,"Mendocino, CA",Housing_burden,27.761980647528205
6047,"Merced, CA",Housing_burden,28.391381889734767
