GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1029,"Cleburne, AL",-0.037476749897509376,-0.03785725187445077,-0.037476749897509376,-0.038047498753236875,-0.038047498753236875,-0.03770505239481281,-0.037743102428999475,-0.03823774287389725,-0.03819969427107528,-0.03717234048609441,-0.037400648194503394,-0.03762895199854421
1031,"Coffee, AL",-0.031158913177908754,-0.03260540301424908,-0.03214863121830869,-0.032491211334672365,-0.028570135876312075,-0.025028988496020865,-0.02499090806955162,-0.026590222175216782,-0.027999029244178963,-0.031158913177908754,-0.03420399579569977,-0.03271959384259504
1033,"Colbert, AL",-0.03089244010749248,-0.031691845993082945,-0.031920240272455436,-0.029864574608139294,-0.03085437216663478,-0.02860820899273553,-0.026095210543913616,-0.0289127909266238,-0.02860820899273553,-0.02514322933917479,-0.02761828131122246,-0.029674222148978968
1035,"Conecuh, AL",-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03823774287389725,-0.03728649482685964,-0.037743102428999475,-0.03755285116581619,-0.03705818517517889,-0.03709623705309539,-0.03865627016298545,-0.03865627016298545,-0.03671571345124369
1037,"Coosa, AL",-0.036601554289439675,-0.03679181902692685,-0.03584046894113513,-0.0362971251957086,-0.03694402889708481,-0.03743869910028863,-0.03732454605767854,-0.03823774287389725,-0.038047498753236875,-0.03705818517517889,-0.03705818517517889,-0.03721039204095711
1039,"Covington, AL",-0.03043561893367308,-0.033252473032311713,-0.03488905389141428,-0.032757657262367124,-0.031767977788462076,-0.03393757559802435,-0.03226282543372716,-0.03104471097360173,-0.0332144108564173,-0.03336665898083002,-0.029217367491630397,-0.03013106440876645
1041,"Crenshaw, AL",-0.03766700225129094,-0.037743102428999475,-0.03709623705309539,-0.037743102428999475,-0.038542127695731065,-0.03861822278583893,-0.03865627016298545,-0.03861822278583893,-0.038542127695731065,-0.038542127695731065,-0.038542127695731065,-0.03858017529671742
1043,"Cullman, AL",-0.026628299455979332,-0.03020720356670159,-0.030473687853097564,-0.02914122385679918,-0.03039754992594934,-0.029179295716545317,-0.027884805712311778,-0.03005492490116246,-0.02761828131122246,-0.027199449333197956,-0.028379769052957804,-0.026970991492439422
1045,"Dale, AL",-0.029483867537464237,-0.027960954814651218,-0.02777058145224698,-0.029712292813440344,-0.029331582307819182,-0.03138731514292059,-0.034356233728510266,-0.03374727250152143,-0.03222476078869696,-0.03146344840399473,-0.03260540301424908,-0.03203443616355961
1047,"Dallas, AL",-0.032757657262367124,-0.03150151489767383,-0.03367115057694703,-0.03454652890161136,-0.03743869910028863,-0.0369820810970638,-0.037020133189798576,-0.03694402889708481,-0.03679181902692685,-0.03652544765066812,-0.037134288823437056,-0.03633517920200202
1049,"DeKalb, AL",-0.03016913403149779,-0.027199449333197956,-0.027199449333197956,-0.02636175687414488,-0.02712329703413574,-0.027999029244178963,-0.028684354976452275,-0.0275421307594369,-0.02712329703413574,-0.03016913403149779,-0.032643466718425884,-0.03340472077024703
1051,"Elmore, AL",-0.017563975400208487,-0.009868400852539039,-0.010592306000255403,-0.012649657468951525,-0.011278100647830636,-0.008839675926555435,-0.011620994033295418,-0.013030637248020338,-0.006477351433854417,-0.0024764895990645464,-0.002514593622350958,0.003848793592258426
1053,"Escambia, AL",-0.020649291308118878,-0.019925608365010117,-0.021829990368879226,-0.022820207283016813,-0.022172762707930893,-0.023848462047503904,-0.020382673753603586,-0.025257469525630016,-0.025828660503133927,-0.024343529813316556,-0.018897181079600922,-0.023048712590949205
1055,"Etowah, AL",-0.02441969303132352,-0.023924627086586714,-0.024800504851538063,-0.02403887412417849,-0.025181309474440083,-0.024686262056169084,-0.023962709502032165,-0.021944248389456744,-0.02000178651331508,-0.01737351223672623,-0.018211540538676463,-0.017944897889277778
1057,"Fayette, AL",-0.03770505239481281,-0.03743869910028863,-0.03743869910028863,-0.037400648194503394,-0.03721039204095711,-0.036753766292377144,-0.03728649482685964,-0.03671571345124369,-0.037020133189798576,-0.037134288823437056,-0.03743869910028863,-0.037971400331927585
1059,"Franklin, AL",-0.03717234048609441,-0.03656350102307071,-0.03705818517517889,-0.03705818517517889,-0.03705818517517889,-0.03538379771886513,-0.03466070480396655,-0.03382339403455181,-0.03260540301424908,-0.030816304136265238,-0.03443235209746631,-0.03450847006694835
1061,"Geneva, AL",-0.036106853587494325,-0.03732454605767854,-0.037819202168928645,-0.03770505239481281,-0.037743102428999475,-0.03793335095606032,-0.037134288823437056,-0.03751480058605505,-0.03724844348791556,-0.03603074421044805,-0.03507934201590679,-0.03618296254568931
1063,"Greene, AL",-0.03271959384259504,-0.03054982542660789,-0.03066403112187388,-0.031349248375746264,-0.032947972933696335,-0.03256733921549104,-0.03705818517517889,-0.037743102428999475,-0.03743869910028863,-0.03766700225129094,-0.03694402889708481,-0.03755285116581619
1065,"Hale, AL",-0.03538379771886513,-0.03576435810504297,-0.03694402889708481,-0.03717234048609441,-0.03759090163668266,-0.03755285116581619,-0.03690597658997152,-0.035612135189073024,-0.03526962759688779,-0.03599268936513067,-0.03625907108415194,-0.0369820810970638
1067,"Henry, AL",-0.03850407998298955,-0.03785725187445077,-0.0369820810970638,-0.03591657936145776,-0.03603074421044805,-0.035954634415430564,-0.03572630253135867,-0.037400648194503394,-0.038275791365844136,-0.038009449597689704,-0.037476749897509376,-0.03766700225129094
1069,"Houston, AL",-0.017944897889277778,-0.02091590592570769,-0.019887519204044968,-0.020039875500433624,-0.02080164288022346,-0.020992080985995587,-0.02255361474519646,-0.022172762707930893,-0.015468813533074277,-0.01592595198197644,-0.013754488313915791,-0.013602099788412203
1071,"Jackson, AL",-0.03260540301424908,-0.032947972933696335,-0.03256733921549104,-0.031577647610765425,-0.03070209950918823,-0.03416593606420282,-0.03230088998516789,-0.031882174790078266,-0.03317634858417906,-0.031273114568673765,-0.031577647610765425,-0.03138731514292059
1073,"Jefferson, AL",0.1285349810861358,0.1265858012087815,0.11768987158884858,0.10448052176700795,0.11550987216001318,0.10809720090854014,0.11671276944796971,0.13104495895977641,0.14409147056608296,0.14569555486069818,0.1588714380983447,0.15656774249721161
1075,"Lamar, AL",-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545
1077,"Lauderdale, AL",-0.0156973835778198,-0.019163814303345683,-0.020039875500433624,-0.01878290887295586,-0.019354264939367094,-0.020839730622578045,-0.016840208715193428,-0.01577357322933881,-0.01078280554057287,-0.015164050962655495,-0.013183028106520611,-0.017487790287005534
1079,"Lawrence, AL",-0.03378533331703493,-0.03271959384259504,-0.034584587636075415,-0.03412787623360791,-0.034013696148339045,-0.03526962759688779,-0.036106853587494325,-0.03538379771886513,-0.03656350102307071,-0.03572630253135867,-0.036068798951272685,-0.03500322707056047
1081,"Lee, AL",-0.0016381994633053454,-0.007620422328812215,-0.008191950494967903,-0.004724610882259617,-0.013411613243805354,-0.01440213233362253,-0.010135103992784056,-0.005296160427089691,-0.004648404034903075,0.0008766800458266388,0.00624929965942389,0.011964449158424095
1083,"Limestone, AL",-0.031767977788462076,-0.031882174790078266,-0.03252927532226213,-0.030625962645598914,-0.031158913177908754,-0.02990264484047589,-0.029826504289157008,-0.024686262056169084,-0.026171367018548164,-0.022591699590718273,-0.02167764545490114,-0.020535026999312533
1085,"Lowndes, AL",-0.036068798951272685,-0.03656350102307071,-0.03625907108415194,-0.035612135189073024,-0.03515545655429131,-0.03488905389141428,-0.03530768440665133,-0.036373233102922065,-0.0362971251957086,-0.03591657936145776,-0.036487394172342036,-0.03393757559802435
1087,"Macon, AL",-0.02198233426907803,-0.019735161984009264,-0.022896375985101525,-0.029369653743158808,-0.031996370959306186,-0.03420399579569977,-0.03515545655429131,-0.03416593606420282,-0.03214863121830869,-0.03359502826170924,-0.03443235209746631,-0.03420399579569977
1089,"Madison, AL",0.051319700463736906,0.05986660913776576,0.05922113338988266,0.05922113338988266,0.05010350000286623,0.05443551090755139,0.057322390278360835,0.052307751433949834,0.05960083103850411,0.07246167296153283,0.06313117873392926,0.059904576745645866
1091,"Marengo, AL",-0.0369820810970638,-0.036829871654782464,-0.035612135189073024,-0.035954634415430564,-0.03523157068483307,-0.03625907108415194,-0.03644934058820215,-0.03743869910028863,-0.03751480058605505,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545
1093,"Marion, AL",-0.03785725187445077,-0.03858017529671742,-0.038047498753236875,-0.037400648194503394,-0.037362597180263246,-0.035650191073263615,-0.03549796691725138,-0.03580241357500513,-0.03625907108415194,-0.03557407920160083,-0.03663960744966488,-0.03743869910028863
1095,"Marshall, AL",-0.02708522076649289,-0.023315299071478002,-0.02297254442137342,-0.022705953733422657,-0.023848462047503904,-0.022705953733422657,-0.02167764545490114,-0.02175381803817089,-0.023772296731567,-0.026514067382322426,-0.028227474111407025,-0.029940714986056882
1097,"Mobile, AL",0.032605966967573785,0.03062652666958532,0.029179859789376428,0.027314241321908517,0.02487723055957347,0.03378589722613423,0.04074926386280042,0.04090142687005116,0.04033080586796167,0.041395943504788146,0.05196574528089193,0.0474805667671947
1099,"Monroe, AL",-0.03705818517517889,-0.03652544765066812,-0.03622101686744228,-0.034356233728510266,-0.03340472077024703,-0.034013696148339045,-0.03367115057694703,-0.03454652890161136,-0.035345741114013784,-0.034242055427989415,-0.03584046894113513,-0.03724844348791556
1101,"Montgomery, AL",0.02506763304862414,0.022782687093064746,0.023963273731370416,0.027466544015601224,0.02727616545006506,0.027314241321908517,0.03481350180181941,0.04246098705978896,0.041395943504788146,0.034394856848527056,0.03515602041006405,0.03272015779170845
1103,"Morgan, AL",-0.019430444801280644,-0.02080164288022346,-0.020649291308118878,-0.021829990368879226,-0.021030168424797546,-0.020611203264973343,-0.018249632135152072,-0.014630709718730595,-0.00876347330910432,-0.005067541003477949,-0.0022859693769748946,-0.00579150058040212
1105,"Perry, AL",-0.03766700225129094,-0.038275791365844136,-0.03819969427107528,-0.03584046894113513,-0.03557407920160083,-0.03549796691725138,-0.035612135189073024,-0.036601554289439675,-0.03865627016298545,-0.038351888016672775,-0.038047498753236875,-0.03751480058605505
1107,"Pickens, AL",-0.03732454605767854,-0.0369820810970638,-0.037134288823437056,-0.03732454605767854,-0.03652544765066812,-0.03652544765066812,-0.037743102428999475,-0.037819202168928645,-0.03785725187445077,-0.03778115235374169,-0.03812359673324617,-0.038047498753236875
1109,"Pike, AL",-0.034242055427989415,-0.03405175627556589,-0.03416593606420282,-0.034622646270230595,-0.03374727250152143,-0.03222476078869696,-0.03256733921549104,-0.03260540301424908,-0.032986035781684575,-0.032986035781684575,-0.03344278246276966,-0.03150151489767383
1111,"Randolph, AL",-0.037400648194503394,-0.03721039204095711,-0.038009449597689704,-0.038047498753236875,-0.03793335095606032,-0.03842798422268123,-0.037971400331927585,-0.03766700225129094,-0.03709623705309539,-0.03705818517517889,-0.03717234048609441,-0.03584046894113513
1113,"Russell, AL",-0.030587894080473577,-0.030816304136265238,-0.028760500627260766,-0.03226282543372716,-0.03222476078869696,-0.03020720356670159,-0.03039754992594934,-0.030016855016510524,-0.026894838251570463,-0.026932914911081407,-0.029255439181944842,-0.027808656286329003
1115,"St. Clair, AL",-0.026095210543913616,-0.027161373223074325,-0.029940714986056882,-0.031082778465247318,-0.03203443616355961,-0.03184410921521341,-0.031920240272455436,-0.0289127909266238,-0.028227474111407025,-0.029826504289157008,-0.030092994698618147,-0.02777058145224698
1117,"Shelby, AL",0.017793093887366274,0.015964610964461334,0.018326379532977777,0.013907440644809865,0.008154413295583529,0.009221251961594401,0.015355092323356523,0.01569794799222346,0.016878866537923143,0.01912628835581609,0.028418406680350783,0.02133543002497018
1119,"Sumter, AL",-0.038389936175334594,-0.03751480058605505,-0.03732454605767854,-0.03728649482685964,-0.03751480058605505,-0.03732454605767854,-0.03751480058605505,-0.03785725187445077,-0.03778115235374169,-0.03667766050363619,-0.03447041113219662,-0.034394292962867556
1121,"Talladega, AL",-0.023086796575449875,-0.02639983461621198,-0.030625962645598914,-0.028950863292018125,-0.029217367491630397,-0.02777058145224698,-0.029179295716545317,-0.028037103592464807,-0.03096857572023204,-0.031273114568673765,-0.028265547969925753,-0.025371709052406932
1123,"Tallapoosa, AL",-0.028455916030106,-0.03260540301424908,-0.03344278246276966,-0.03104471097360173,-0.03230088998516789,-0.03355696695786714,-0.034242055427989415,-0.03005492490116246,-0.03363308946810606,-0.03260540301424908,-0.031235047528996085,-0.02929351078737774
1125,"Tuscaloosa, AL",0.005144312076636126,0.0041155191851485196,-0.008344357117459067,-0.0014857827930937484,-0.001943032568305858,-0.0018668243236965587,0.002210325791659029,0.006744634127779259,0.01383124678303016,0.010897669376426222,0.01421221446797949,0.005753962124320777
1127,"Walker, AL",-0.012306772524473542,-0.01531643260359683,-0.018935271705585843,-0.020763555077489837,-0.028417842582759367,-0.02579058162518466,-0.026780607805223178,-0.025409788747555728,-0.024076956330658983,-0.025409788747555728,-0.028950863292018125,-0.02777058145224698
1129,"Washington, AL",-0.03743869910028863,-0.037134288823437056,-0.03751480058605505,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.038351888016672775,-0.038351888016672775,-0.038351888016672775,-0.03751480058605505,-0.03755285116581619,-0.038047498753236875
1131,"Wilcox, AL",-0.038389936175334594,-0.038275791365844136,-0.038085547798459074,-0.037400648194503394,-0.037819202168928645,-0.03762895199854421,-0.03793335095606032,-0.03766700225129094,-0.03850407998298955,-0.03858017529671742,-0.03865627016298545,-0.03865627016298545
1133,"Winston, AL",-0.03428011496096117,-0.035878524203322715,-0.036106853587494325,-0.035345741114013784,-0.03526962759688779,-0.0369820810970638,-0.036487394172342036,-0.03652544765066812,-0.037476749897509376,-0.03812359673324617,-0.038047498753236875,-0.038542127695731065
2013,"Aleutians East Borough, AK",-0.03842798422268123,-0.038351888016672775,-0.038389936175334594,-0.03850407998298955,-0.03842798422268123,-0.038389936175334594,-0.038466032158603114,-0.038275791365844136,-0.038085547798459074,-0.038009449597689704,-0.03778115235374169,-0.03770505239481281
2016,"Aleutians West Census Area, AK",-0.038161645557488244,-0.03766700225129094,-0.037020133189798576,-0.03812359673324617,-0.03721039204095711,-0.03633517920200202,-0.03641128689835882,-0.03557407920160083,-0.03599268936513067,-0.03679181902692685,-0.037362597180263246,-0.03721039204095711
2020,"Anchorage Municipality, AK",0.053219707639642566,0.06328298684929945,0.06476296143890536,0.06453529141907088,0.07416714779088318,0.07731165632740944,0.0754175542313138,0.07405346285358827,0.0727269971345954,0.06631852491282131,0.07598584263624808,0.07177936379587924
2050,"Bethel Census Area, AK",-0.03641128689835882,-0.036106853587494325,-0.035650191073263615,-0.034622646270230595,-0.034622646270230595,-0.03416593606420282,-0.03405175627556589,-0.03359502826170924,-0.03317634858417906,-0.03336665898083002,-0.034318174394504686,-0.03507934201590679
2060,"Bristol Bay Borough, AK",-0.038466032158603114,-0.03785725187445077,-0.038161645557488244,-0.038009449597689704,-0.038047498753236875,-0.038009449597689704,-0.03823774287389725,-0.03812359673324617,-0.038275791365844136,-0.038275791365844136,-0.037819202168928645,-0.037400648194503394
2068,"Denali Borough, AK",-0.03576435810504297,-0.032453147252832104,-0.03222476078869696,-0.031882174790078266,-0.034318174394504686,-0.03553602311095694,-0.03549796691725138,-0.03070209950918823,-0.03214863121830869,-0.031577647610765425,-0.03089244010749248,-0.03230088998516789
2070,"Dillingham Census Area, AK",-0.038009449597689704,-0.03823774287389725,-0.038161645557488244,-0.03823774287389725,-0.03823774287389725,-0.03842798422268123,-0.03842798422268123,-0.038389936175334594,-0.03842798422268123,-0.038542127695731065,-0.038542127695731065,-0.03842798422268123
2090,"Fairbanks North Star Borough, AK",-0.010973304298184772,-0.008877777196835357,-0.00826815385422941,-0.011773390221020752,-0.01402116669184339,-0.01512595544208295,-0.015278337259784891,-0.01592595198197644,-0.015506908653448392,-0.011620994033295418,0.007849598732358576,0.006897044078833181
2100,"Haines Borough, AK",-0.03717234048609441,-0.035878524203322715,-0.03473682156974067,-0.036106853587494325,-0.036144908119003394,-0.03644934058820215,-0.03652544765066812,-0.03515545655429131,-0.03568824685406202,-0.03580241357500513,-0.035117399336024424,-0.03526962759688779
2110,"Juneau City and Borough, AK",-0.029065079883766165,-0.029331582307819182,-0.0291031519125029,-0.02879857332754876,-0.026970991492439422,-0.028760500627260766,-0.02746597988797883,-0.024648180980948453,-0.02278212283257053,-0.022591699590718273,-0.023162964343324988,-0.019811340709041003
2122,"Kenai Peninsula Borough, AK",-0.020382673753603586,-0.020077964429382478,-0.014364035955779841,-0.017906805872965337,-0.019049543253303658,-0.023048712590949205,-0.02209659152468213,-0.02491474699914853,-0.021487212897568497,-0.022401274709619612,-0.023962709502032165,-0.024876666355435506
2130,"Ketchikan Gateway Borough, AK*",-0.033138286215707025,-0.033100223751111324,-0.0333285970946281,-0.03290990999013532,-0.03351890555668979,-0.03355696695786714,-0.03374727250152143,-0.03359502826170924,-0.03428011496096117,-0.03450847006694835,-0.03507934201590679,-0.03469876323717336
2150,"Kodiak Island Borough, AK",-0.037743102428999475,-0.03759090163668266,-0.03766700225129094,-0.03694402889708481,-0.035345741114013784,-0.03386145465396251,-0.03302409853399013,-0.03150151489767383,-0.03344278246276966,-0.03504128459404876,-0.03477487980155847,-0.03131118151762713
2164,"Lake and Peninsula Borough, AK",-0.03842798422268123,-0.038313839746806244,-0.03789530147019793,-0.03812359673324617,-0.038047498753236875,-0.037819202168928645,-0.03778115235374169,-0.038351888016672775,-0.038313839746806244,-0.038313839746806244,-0.03819969427107528,-0.038389936175334594
2170,"Matanuska-Susitna Borough, AK",-0.015621193744013384,-0.011620994033295418,-0.01402116669184339,-0.013640196979301633,-0.011278100647830636,-0.009868400852539039,-0.011278100647830636,-0.008915878441337455,-0.0041149546411902715,-0.004000643741776333,-0.005867706511661797,-0.00983030028843268
2180,"Nome Census Area, AK",-0.03488905389141428,-0.03450847006694835,-0.034927111719132986,-0.03515545655429131,-0.03523157068483307,-0.03549796691725138,-0.03599268936513067,-0.03622101686744228,-0.03690597658997152,-0.0369820810970638,-0.036601554289439675,-0.03641128689835882
2185,"North Slope Borough, AK",-0.034242055427989415,-0.03603074421044805,-0.03618296254568931,-0.03633517920200202,-0.03443235209746631,-0.03694402889708481,-0.03618296254568931,-0.03580241357500513,-0.03656350102307071,-0.0369820810970638,-0.036753766292377144,-0.036601554289439675
2188,"Northwest Arctic Borough, AK",-0.03724844348791556,-0.036829871654782464,-0.03641128689835882,-0.03679181902692685,-0.03644934058820215,-0.036829871654782464,-0.03679181902692685,-0.03705818517517889,-0.03705818517517889,-0.03690597658997152,-0.036829871654782464,-0.03717234048609441
2220,"Sitka City and Borough, AK",-0.03466070480396655,-0.03454652890161136,-0.03222476078869696,-0.033100223751111324,-0.03473682156974067,-0.032947972933696335,-0.03389951517515688,-0.03667766050363619,-0.03584046894113513,-0.03641128689835882,-0.036487394172342036,-0.03618296254568931
2240,"Southeast Fairbanks Census Area, AK",-0.03743869910028863,-0.03751480058605505,-0.03850407998298955,-0.03858017529671742,-0.03858017529671742,-0.038542127695731065,-0.03865627016298545,-0.038047498753236875,-0.03812359673324617,-0.037819202168928645,-0.037819202168928645,-0.037819202168928645
2290,"Yukon-Koyukuk Census Area, AK",-0.03842798422268123,-0.03842798422268123,-0.03850407998298955,-0.038351888016672775,-0.038313839746806244,-0.038275791365844136,-0.038085547798459074,-0.03778115235374169,-0.03793335095606032,-0.03724844348791556,-0.037476749897509376,-0.03724844348791556
4001,"Apache, AZ",-0.027922880303992148,-0.026818684698531103,-0.026970991492439422,-0.025714423644868645,-0.026590222175216782,-0.02746597988797883,-0.026818684698531103,-0.027275601316558817,-0.027199449333197956,-0.026057132192953025,-0.025904818034062638,-0.027656356466962406
4003,"Cochise, AZ",-0.012116279632877203,-0.019239994725413934,-0.021068255802558,-0.020877818304442908,-0.020649291308118878,-0.022705953733422657,-0.020763555077489837,-0.01588785736289322,-0.0156973835778198,-0.02049693877701786,-0.017068768558271885,-0.014097360149398441
4005,"Coconino, AZ",0.049571365358171526,0.05849966073599311,0.0537516411979555,0.052953729514982006,0.047214434895766155,0.049913455165262244,0.04812685888824686,0.05439751947966487,0.05827181453382546,0.06616677669025717,0.05287773438338239,0.07246167296153283
4007,"Gila, AZ",-0.011354299409993995,-0.003238568551276022,-0.008725371962154393,-0.008306255497903758,-0.009487393940307398,-0.01287824578419472,-0.010630405970271872,-0.008496763352282666,-0.012040082229212157,-0.009068283159354817,-0.010935204609942573,-0.010516105968067513
4009,"Graham, AZ",-0.026970991492439422,-0.03070209950918823,-0.03016913403149779,-0.030245273014267493,-0.030778236016493987,-0.030321411646045293,-0.026856761514017058,-0.025028988496020865,-0.02491474699914853,-0.024229284456718347,-0.025409788747555728,-0.028341695440811443
4011,"Greenlee, AZ",-0.03717234048609441,-0.037400648194503394,-0.03793335095606032,-0.03679181902692685,-0.03721039204095711,-0.03785725187445077,-0.03785725187445077,-0.03709623705309539,-0.037971400331927585,-0.03618296254568931,-0.03625907108415194,-0.035954634415430564
4012,"La Paz, AZ",-0.02811325204487014,-0.026894838251570463,-0.028379769052957804,-0.03138731514292059,-0.031158913177908754,-0.031920240272455436,-0.03138731514292059,-0.031235047528996085,-0.030740167807431718,-0.03020720356670159,-0.027846731039720796,-0.030473687853097564
4013,"Maricopa, AZ",0.8910904034053042,0.8942177969606564,0.8845145277282189,0.8871154257000706,0.8941643383476878,0.9013623226407199,0.9114106372678097,0.9245859389488122,0.9366528542402754,0.9396576030016328,0.9384371825618802,0.9343508015064161
4015,"Mohave, AZ",0.19525962871757985,0.19994651811372433,0.17439345694155506,0.15731105753053232,0.13302927605167247,0.12508576578588593,0.13082025280467513,0.13426425675716058,0.12932186933395462,0.13160666539339982,0.12846003089029345,0.11321591334088121
4017,"Navajo, AZ",-0.00011403050452840624,-0.002438385568586887,-0.0029718413005873634,-0.006439248762579841,-0.005181850782995379,-0.000990428174832858,-0.0033528800912915324,-0.0004569688185609433,-0.001600095302611404,0.0013720347972021596,-0.00213355307915275,-0.0039244364172302815
4019,"Pima, AZ",0.4009232113200978,0.37617676901133,0.36889165967564375,0.35924009775089094,0.36235563237940527,0.37119371859775185,0.39444350379042126,0.3834481642960881,0.38960628345991055,0.4042437762329987,0.38051917153086356,0.37548960682226795
4021,"Pinal, AZ",0.07249957704363719,0.06711515258959588,0.07825849900620119,0.09825794544566735,0.10869970532077855,0.101879319984024,0.13632162959601812,0.1490504527108949,0.13126965165078608,0.13175643951919191,0.10301045060033154,0.09822020892610706
4023,"Santa Cruz, AZ",-0.02731367718957589,-0.028341695440811443,-0.029864574608139294,-0.031767977788462076,-0.030778236016493987,-0.032377018806840074,-0.02978843388363972,-0.030587894080473577,-0.03085437216663478,-0.03207250127488459,-0.02929351078737774,-0.028760500627260766
4025,"Yavapai, AZ",0.05895533483300208,0.060170345141436155,0.05884141860453207,0.05800598629320408,0.05272574228360938,0.04360199801220155,0.05527128225331546,0.06578739275817447,0.05895533483300208,0.06506651097392369,0.05895533483300208,0.05774014982670561
4027,"Yuma, AZ",0.02179246852056349,0.02327777973828571,0.02727616545006506,0.03169240997956946,0.031616277819165095,0.026019617937690365,0.02335394683023817,0.027466544015601224,0.02944636042210247,0.025829224680019802,0.014288407513362467,0.015812232398834558
5001,"Arkansas, AR",-0.03477487980155847,-0.03466070480396655,-0.033709211588122234,-0.03317634858417906,-0.03622101686744228,-0.03568824685406202,-0.03500322707056047,-0.03584046894113513,-0.03591657936145776,-0.03568824685406202,-0.036601554289439675,-0.03622101686744228
5003,"Ashley, AR",-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.03865627016298545,-0.038275791365844136,-0.038085547798459074,-0.03755285116581619,-0.03770505239481281,-0.03766700225129094,-0.03812359673324617,-0.037971400331927585,-0.03812359673324617
