GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1041,"Crenshaw, AL",-0.03977322774372993,-0.0390357778907241,-0.03983829477999645,-0.03966478193397305,-0.037864446924866346,-0.03912253891963147,-0.037647522267918676,-0.037560751410503634,-0.036541151758760715,-0.03634590052777209,-0.03610725636740275,-0.037951215789584825
1043,"Cullman, AL",-0.02267226918602927,-0.02060951029972058,-0.019849501334784914,-0.016179436711289297,-0.01604912995995622,-0.014919782418934324,-0.014246499242409505,-0.013225690630209952,-0.011574963977249109,-0.012595816108261881,-0.008686045930948794,-0.009098758511412952
1045,"Dale, AL",-0.02436575927958018,-0.02538612872606183,-0.026254486674831323,-0.026558402663737324,-0.025690058432997653,-0.027144512443225466,-0.028143026644681157,-0.027730603559936506,-0.027122805003941153,-0.030270106259466134,-0.02790425654389328,-0.030161588262533234
1047,"Dallas, AL",-0.03237521109806707,-0.0305305465358362,-0.03311301587480109,-0.034284748963417044,-0.03445833111275931,-0.03469700317142865,-0.0349139743365795,-0.033590399785461855,-0.035196031927856586,-0.03354700187821047,-0.024691414720321214,-0.023019662695449084
1049,"DeKalb, AL",-0.026363028659505905,-0.02451773246631994,-0.024561153168987215,-0.02616765264124743,-0.02931512368268019,-0.028186439046046008,-0.028229851341084244,-0.027730603559936506,-0.02794766952713168,-0.02362758791021191,-0.02510390408047425,-0.025733476576178083
1051,"Elmore, AL",-0.017895089340354775,-0.015354151520186932,-0.011965931589992818,-0.011661845979025975,-0.011922490922618878,-0.013247410256973624,-0.017417322812996128,-0.018546575938088505,-0.021868900865561147,-0.019371769616601142,-0.020935221187483588,-0.01706985123933613
1053,"Escambia, AL",-0.03920929935865192,-0.037560751410503634,-0.03660623488320114,-0.03602047565027122,-0.03508754890000354,-0.03562995571941896,-0.036367595246298845,-0.037560751410503634,-0.037061808028639565,-0.03677978836207174,-0.036280816166722074,-0.03569504313344518
1055,"Etowah, AL",-0.00792577827106411,-0.014963219585174103,-0.019328339018490848,-0.016982982698400817,-0.014680877002403503,-0.013356008202869196,-0.014007589171846302,-0.015375869824486799,-0.0180905369403912,-0.018242550785345868,-0.015202122985567224,-0.011205713535763051
1057,"Fayette, AL",-0.038341668580049504,-0.0385802728628406,-0.03959971399942819,-0.03918760930427012,-0.0385802728628406,-0.03977322774372993,-0.040358818860866896,-0.03923098937608449,-0.039382818461815905,-0.039382818461815905,-0.03890563524417823,-0.0390357778907241
1059,"Franklin, AL",-0.03805967606556482,-0.03708350160519558,-0.036823176385533674,-0.037170275561697275,-0.03779936990155541,-0.038016292062638124,-0.03708350160519558,-0.03304791689326769,-0.0318977891540394,-0.031528862216153364,-0.031680774354416075,-0.02888102289628791
1061,"Geneva, AL",-0.0383199770644006,-0.0386019639435331,-0.0351092455718065,-0.03573843457459691,-0.03651945731503614,-0.03500076188224166,-0.03315641503976574,-0.03421965512356551,-0.034979065045265934,-0.035130942210513716,-0.033785688798201985,-0.03228840820074408
1063,"Greene, AL",-0.0408793210369125,-0.041703403996119603,-0.04163834686334167,-0.041768460775270744,-0.04181183176464076,-0.040987756207048975,-0.04061907270459164,-0.040467258629950154,-0.04061907270459164,-0.04092269522066372,-0.04118293707853182,-0.041161250469974875
1065,"Hale, AL",-0.03745228704237891,-0.03766921489361852,-0.03762582960673688,-0.037235355661294434,-0.03777767748917549,-0.03701842077075346,-0.03777767748917549,-0.03777767748917549,-0.037560751410503634,-0.03641098458049541,-0.03929605920648127,-0.03916591921295898
1067,"Henry, AL",-0.0386019639435331,-0.03923098937608449,-0.0386019639435331,-0.03999011654975759,-0.03914422908473936,-0.03914422908473936,-0.035499779985111446,-0.03641098458049541,-0.03565165155770689,-0.03526112134660275,-0.03469700317142865,-0.035543172030616965
1069,"Houston, AL",-0.013182251339261652,-0.010423761459847691,-0.008642602326841553,-0.005058407957378774,-0.004558780565251608,-0.00686138835025718,-0.007860612032823067,-0.005275636485238544,-0.005688369299490237,-0.005167022282265954,-0.007252390663742725,-0.0034291801969100755
1071,"Jackson, AL",-0.032266707400256056,-0.03183268502901049,-0.03191949046892617,-0.031051414616721784,-0.03122503357664086,-0.02957557885727613,-0.027774016963249104,-0.027296463800256077,-0.02762206959434521,-0.02516903320165431,-0.02981432590683397,-0.031138224331563102
1073,"Jefferson, AL",0.22048631114661643,0.22180861632823867,0.2074480690859064,0.20753122187239414,0.1936667188582124,0.20977520992187815,0.20530585545983548,0.22027962759784558,0.23235734326015267,0.24493567413250816,0.22630657390434616,0.23063036370648415
1075,"Lamar, AL",-0.04064076027660879,-0.040597385094301,-0.04070582276281487,-0.04033713079288115,-0.03959971399942819,-0.0385368905924004,-0.038254902300853155,-0.03873210966301921,-0.03864534599576108,-0.03977322774372993,-0.04009855954093522,-0.03933943890829206
1077,"Lauderdale, AL",-0.011488081800701488,-0.011596684494129206,-0.01311709230959468,-0.014355094192935125,-0.012270014987725841,-0.012270014987725841,-0.012552376111868546,-0.011488081800701488,-0.014094465747628071,-0.012791295501295874,-0.012617536088639247,-0.010966785144677638
1079,"Lawrence, AL",-0.03651945731503614,-0.037343821791793075,-0.03632420577498674,-0.03500076188224166,-0.03543469166593194,-0.035130942210513716,-0.03534790677282895,-0.0361506465218453,-0.037951215789584825,-0.03782106227831106,-0.03762582960673688,-0.03688825816037189
1081,"Lee, AL",0.009495963461962686,0.00901808890223621,0.006367988496292165,0.012015588817287925,0.008757428301352732,0.011298812980220951,0.014339591454199496,0.01835734699495717,0.016011910163652443,0.023785780486767827,0.032229516753172316,0.02836630008707819
1083,"Limestone, AL",-0.016005694254811798,-0.01363836138121255,-0.008838098286029439,-0.005601478337043164,-0.0007137644115768893,-0.002017167767625394,-0.005275636485238544,-0.004384996578283951,-0.008447105706984814,-0.015375869824486799,-0.013399447293147126,-0.010488924632961472
1085,"Lowndes, AL",-0.039274369300019485,-0.039317749075912345,-0.03977322774372993,-0.039643092659808254,-0.040792572207356104,-0.040727510181533755,-0.040835946699088965,-0.0408576338872495,-0.041226310179216075,-0.041161250469974875,-0.04113956382263517,-0.04025037814105337
1087,"Macon, AL",-0.03625912131128339,-0.0367364001999444,-0.03504415545719175,-0.036562846168043395,-0.03842843428109788,-0.03936112870359987,-0.03884056342566433,-0.03821151894485708,-0.03684487034521411,-0.036671317697112515,-0.03228840820074408,-0.03009647712291752
1089,"Madison, AL",0.08057405918941218,0.10159941322347121,0.10484469832025534,0.10164241142163744,0.10377034439858224,0.10939721163039762,0.1016209123700147,0.10714299055777099,0.11439538572612862,0.13138287026813145,0.1274954524711529,0.12683291587578016
1091,"Marengo, AL",-0.03972984953212211,-0.03899239715547065,-0.03983829477999645,-0.04007687101818769,-0.03933943890829206,-0.038753800488632306,-0.03914422908473936,-0.03923098937608449,-0.03864534599576108,-0.04048894646945511,-0.040532322033990154,-0.04014193647305542
1093,"Marion, AL",-0.03302621717041532,-0.032548815426245326,-0.032201604816340934,-0.031159926686924022,-0.03545638780575411,-0.0351092455718065,-0.03385078456319801,-0.03393757846965928,-0.03200629542731526,-0.030834388282979908,-0.032201604816340934,-0.035217728433976525
1095,"Marshall, AL",-0.01817740209751273,-0.019046038360126416,-0.018242550785345868,-0.021152359314799862,-0.02089179332436142,-0.01778650674843052,-0.017395605962025162,-0.015571333907845819,-0.01133603757514623,-0.014116184858374847,-0.009750403587692413,-0.006883110757152422
1097,"Mobile, AL",0.12371106990079062,0.12116473603934708,0.11606731401303705,0.11574584012128808,0.12127175719770356,0.12249159853865965,0.12026564733087097,0.1179313810112963,0.12651229298240008,0.13176712269290136,0.12625577563070367,0.13078506583678684
1099,"Monroe, AL",-0.036541151758760715,-0.03684487034521411,-0.038775491277723284,-0.03725704895766491,-0.03762582960673688,-0.039404508182919296,-0.03849350817668984,-0.03777767748917549,-0.038081368013234806,-0.03792952362700541,-0.03905746820318157,-0.037560751410503634
1101,"Montgomery, AL",0.051983828728498827,0.06254999794188931,0.054994744320362,0.05893557415667505,0.05469153101005153,0.051203866927572284,0.0560992209074993,0.05787475705513989,0.06456211584372062,0.07171915451036326,0.07945167268706665,0.08730398980568
1103,"Morgan, AL",0.003305058509509795,0.0023057885464565775,0.0077364964870279,0.004934287961279704,-0.0008223815116240596,-0.004319827514321473,-0.004450165604999778,-0.00922908816262935,-0.009685239443602667,-0.009446303549018986,-0.006057654915739286,-0.008186442545294437
1105,"Perry, AL",-0.04109619041168855,-0.04040219488273045,-0.04100944312529797,-0.04129136953886259,-0.041746775221545906,-0.04113956382263517,-0.04213710915097757,-0.042180478795772136,-0.04274426965355771,-0.042267217608321306,-0.041746775221545906,-0.03814644364082442
1107,"Pickens, AL",-0.03842843428109788,-0.04016362488238778,-0.04038050689082362,-0.040792572207356104,-0.040770884903824745,-0.04051063427080848,-0.038124751800884926,-0.03758244417800882,-0.036367595246298845,-0.03784275461942155,-0.038124751800884926,-0.03818982721283104
1109,"Pike, AL",-0.03740890104789729,-0.03699672708946422,-0.03677978836207174,-0.03669301189931473,-0.03580352148361843,-0.036063866076823436,-0.032049697725529125,-0.03267901738407497,-0.032093099902871125,-0.029553874412298065,-0.0305305465358362,-0.034132862885563275
1111,"Randolph, AL",-0.038037984082025855,-0.03814644364082442,-0.03712688865343161,-0.038862254068465996,-0.03777767748917549,-0.037712600038491084,-0.03604217088053385,-0.03352530287713451,-0.032266707400256056,-0.03391588004098356,-0.03602047565027122,-0.03823321064087126
1113,"Russell, AL",-0.01872030306053274,-0.018828881938700803,-0.0186985872318306,-0.022151168682125078,-0.0180471042593372,-0.017287021461380725,-0.01748247326722474,-0.017938522259078105,-0.012747855720145918,-0.009620075217251167,-0.017352172210863936,-0.0217820485261766
1115,"St. Clair, AL",-0.01483290791767733,-0.010228271411519607,-0.007947500335545032,-0.012204854448775837,-0.011618405000065724,-0.008686045930948794,-0.007578224236026276,-0.009272531310241638,-0.004124320104487378,-0.0030598857303233418,-0.004059150897072428,-0.008012666483903419
1117,"Shelby, AL",0.030884005356052624,0.03828280231632952,0.03782727088540505,0.042251739369223884,0.040538529320156114,0.04409478890175733,0.0394107160296604,0.03984450241299764,0.047346489409303416,0.04196983553743361,0.04385629324963025,0.04628437423559273
1119,"Sumter, AL",-0.03779936990155541,-0.037170275561697275,-0.03580352148361843,-0.03500076188224166,-0.03632420577498674,-0.037343821791793075,-0.040423882836567504,-0.04031544268688669,-0.040423882836567504,-0.040467258629950154,-0.0400118052234405,-0.0408576338872495
1121,"Talladega, AL",-0.01906775390377491,-0.016440048560760756,-0.014116184858374847,-0.01652691868260936,-0.01633146055957979,-0.016005694254811798,-0.019567206401045367,-0.02247685792552423,-0.024126941999217832,-0.025364419281033168,-0.02280254239818591,-0.020044934437653872
1123,"Tallapoosa, AL",-0.032787518168511554,-0.03250541452791744,-0.03380738741841249,-0.031008009583548102,-0.032245006569345924,-0.03183268502901049,-0.03241861236366517,-0.030552249705563028,-0.03211480094616426,-0.02964069202479125,-0.02911977968741819,-0.02783913687171702
1125,"Tuscaloosa, AL",0.017749289138258018,0.01692404684646287,0.02730267666883268,0.029798833752229026,0.029929058104173345,0.02081115217202023,0.02810582672907347,0.02571798090763333,0.02984224198216001,0.026260699890377603,0.027584868597899437,0.035072062050916175
1127,"Walker, AL",-0.027144512443225466,-0.028056201523625646,-0.027035974991207468,-0.024930225383639093,-0.026970852213853647,-0.026753774639037164,-0.026514986393167628,-0.022650556909027952,-0.02547296626652773,-0.0213477819238167,-0.01867687138548635,-0.01913290042669935
1129,"Washington, AL",-0.038818872746259836,-0.041421487207171204,-0.041226310179216075,-0.04109619041168855,-0.04118293707853182,-0.040987756207048975,-0.04064076027660879,-0.04100944312529797,-0.040120248025897975,-0.04007687101818769,-0.03981660580542079,-0.04048894646945511
1131,"Wilcox, AL",-0.04038050689082362,-0.042093739347386916,-0.042006999264468714,-0.0419202585483206,-0.040792572207356104,-0.04074919756187734,-0.0399467390893633,-0.03871041880090553,-0.040120248025897975,-0.04014193647305542,-0.040207001587493685,-0.04103113000490688
1133,"Winston, AL",-0.039317749075912345,-0.03979491679332492,-0.03957802461325355,-0.03884056342566433,-0.037647522267918676,-0.03775598504119104,-0.037517365769312305,-0.03645437377741345,-0.03645437377741345,-0.03899239715547065,-0.03814644364082442,-0.0367364001999444
2013,"Aleutians East Borough, AK",-0.04278763705810773,-0.04274426965355771,-0.04259248247022862,-0.04257079842622702,-0.042267217608321306,-0.04220216355856976,-0.04222384828160752,-0.04252743021792582,-0.04220216355856976,-0.04207205438609396,-0.042245532964864774,-0.042093739347386916
2016,"Aleutians West Census Area, AK",-0.03777767748917549,-0.03951295623103668,-0.04057569744575662,-0.04215879399323441,-0.0419202585483206,-0.0419202585483206,-0.04211542426902137,-0.04228890221195658,-0.04231058677575039,-0.0423322712996822,-0.042549114342119165,-0.04211542426902137
2020,"Anchorage Municipality, AK",0.07273482946763465,0.06951441482342968,0.07508974687979286,0.0670062394480615,0.06754686717620872,0.07593212997917442,0.07945167268706665,0.0701629391427947,0.07366393192329634,0.06460538148989681,0.05449660283766056,0.06830367929125769
2050,"Bethel Census Area, AK",-0.0420286843446146,-0.0420286843446146,-0.04163834686334167,-0.041703403996119603,-0.04135642854836419,-0.041508231539105545,-0.041508231539105545,-0.041508231539105545,-0.0406624478103319,-0.040554009758979714,-0.03899239715547065,-0.03985998371703192
2060,"Bristol Bay Borough, AK",-0.042549114342119165,-0.04250574605366697,-0.04252743021792582,-0.04257079842622702,-0.042549114342119165,-0.04259248247022862,-0.04259248247022862,-0.04246237760503402,-0.042375640227878986,-0.042375640227878986,-0.04228890221195658,-0.042614166474103654
2068,"Denali Borough, AK",-0.0420286843446146,-0.04246237760503402,-0.042375640227878986,-0.041963628985467016,-0.042375640227878986,-0.04211542426902137,-0.04222384828160752,-0.04187688795319244,-0.0419202585483206,-0.04207205438609396,-0.042245532964864774,-0.042267217608321306
2070,"Dillingham Census Area, AK",-0.04278763705810773,-0.04270090208793176,-0.04246237760503402,-0.0423322712996822,-0.042245532964864774,-0.042180478795772136,-0.042267217608321306,-0.042245532964864774,-0.041941943786651836,-0.04163834686334167,-0.04211542426902137,-0.041985314144746155
2090,"Fairbanks North Star Borough, AK",-0.018264266980227317,-0.014485407686329665,-0.015788514826214906,-0.014811189257320834,-0.015375869824486799,-0.014246499242409505,-0.014203061167952669,-0.016157718957446998,-0.015549615734860023,-0.016548636174137377,-0.01815568583390692,-0.021326068380876695
2100,"Haines Borough, AK",-0.04257079842622702,-0.04161666107392714,-0.04181183176464076,-0.041963628985467016,-0.041963628985467016,-0.041703403996119603,-0.04211542426902137,-0.04179014628964228,-0.042245532964864774,-0.042180478795772136,-0.04228890221195658,-0.042852687862559136
2110,"Juneau City and Borough, AK",-0.0353696030461359,-0.033785688798201985,-0.034892277367832625,-0.03571673887085458,-0.034870580366193615,-0.03421965512356551,-0.03504415545719175,-0.0349139743365795,-0.034783792031129246,-0.03424135310246923,-0.0351092455718065,-0.03404607013271932
2122,"Kenai Peninsula Borough, AK",-0.029922846170063133,-0.03009647712291752,-0.02942364715789625,-0.029749213411362607,-0.028294969583921636,-0.029488760910232004,-0.030856091047525513,-0.03087779378297628,-0.03194119175371757,-0.03198459423293254,-0.030812685489360336,-0.03033521671527062
2130,"Ketchikan Gateway Borough, AK*",-0.038927325777048605,-0.03925267935654697,-0.04009855954093522,-0.040272066360952374,-0.0400118052234405,-0.04040219488273045,-0.039404508182919296,-0.03897070673271508,-0.03829828551263814,-0.037712600038491084,-0.03747397998668245,-0.038037984082025855
2150,"Kodiak Island Borough, AK",-0.041725089628488865,-0.03988167261650677,-0.039404508182919296,-0.039621403348286455,-0.03981660580542079,-0.038775491277723284,-0.03873210966301921,-0.03855858174578963,-0.03959971399942819,-0.038927325777048605,-0.03923098937608449,-0.039643092659808254
2164,"Lake and Peninsula Borough, AK",-0.04259248247022862,-0.042614166474103654,-0.04267921824476639,-0.0426358504378318,-0.04252743021792582,-0.04250574605366697,-0.04235395578373169,-0.042549114342119165,-0.04252743021792582,-0.042440693320700884,-0.0426358504378318,-0.04283100430141884
2170,"Matanuska-Susitna Borough, AK",-0.017200153567146548,-0.015940540583877616,-0.019241477603607393,-0.020674652829463347,-0.024843385470209367,-0.020327223989161758,-0.02024036600872281,-0.01706985123933613,-0.016005694254811798,-0.013203970990965708,-0.018416279860744456,-0.01706985123933613
2180,"Nome Census Area, AK",-0.042006999264468714,-0.04166003261352558,-0.04168171832445833,-0.041985314144746155,-0.04179014628964228,-0.041508231539105545,-0.041508231539105545,-0.041421487207171204,-0.04129136953886259,-0.041941943786651836,-0.04187688795319244,-0.04183351720024531
2185,"North Slope Borough, AK",-0.040467258629950154,-0.038363360059563756,-0.037951215789584825,-0.037148582125070995,-0.037235355661294434,-0.03617234154796434,-0.03582521705248887,-0.035955389755849,-0.03712688865343161,-0.03708350160519558,-0.038862254068465996,-0.04040219488273045
2188,"Northwest Arctic Borough, AK",-0.041941943786651836,-0.042093739347386916,-0.041941943786651836,-0.0420286843446146,-0.042419008996383734,-0.04220216355856976,-0.04215879399323441,-0.04215879399323441,-0.04211542426902137,-0.04179014628964228,-0.04166003261352558,-0.04161666107392714
2220,"Sitka City and Borough, AK",-0.03936112870359987,-0.03910084871765551,-0.039382818461815905,-0.040207001587493685,-0.04139980102656882,-0.04111787713653259,-0.041052816845855156,-0.04109619041168855,-0.04137811480695963,-0.041464859451274205,-0.041573289377487166,-0.04148654551473385
2240,"Southeast Fairbanks Census Area, AK",-0.041052816845855156,-0.04163834686334167,-0.04113956382263517,-0.041768460775270744,-0.042006999264468714,-0.04185520259643616,-0.04126968312452495,-0.04152991752436841,-0.04126968312452495,-0.04092269522066372,-0.041247996671302634,-0.04051063427080848
2290,"Yukon-Koyukuk Census Area, AK",-0.042245532964864774,-0.042245532964864774,-0.04220216355856976,-0.04215879399323441,-0.042549114342119165,-0.04259248247022862,-0.04246237760503402,-0.042375640227878986,-0.04211542426902137,-0.0420286843446146,-0.042245532964864774,-0.04222384828160752
4001,"Apache, AZ",-0.038124751800884926,-0.03690995201580871,-0.036975033373304766,-0.03630251098796311,-0.03586860808890224,-0.03452342388334351,-0.03467530587468215,-0.03270071760266402,-0.03625912131128339,-0.03532621046620177,-0.034067768369125395,-0.034111164745567524
4003,"Cochise, AZ",0.0016758115115400596,0.008192659630567034,0.015273494210756855,0.0068458831480338045,0.0015020244879622169,-0.00017067870997578005,-0.0031902250543136557,-0.0015827005251111137,0.0013716841601640883,0.004630166859094231,0.0016540881389133233,0.006150762679878241
4005,"Coconino, AZ",-0.004602226519377917,-0.004841178952110781,0.000719981910654699,-0.001148232685087791,-0.0041894892768695735,-0.004319827514321473,0.0015889180117483193,0.002870594001935789,0.009235305134962957,0.009952112407703995,0.007758218615999235,0.0037177986385257267
4007,"Gila, AZ",-0.028577145854012387,-0.024170363528541072,-0.022954526833344424,-0.027079390048652563,-0.02653669454096652,-0.02762206959434521,-0.03207139882931931,-0.029749213411362607,-0.0324837140327735,-0.028121320404177474,-0.0306173590418094,-0.030487140110037725
4009,"Graham, AZ",-0.037951215789584825,-0.035955389755849,-0.03415456099338121,-0.034979065045265934,-0.03335170973242274,-0.033590399785461855,-0.034610213788398125,-0.03669301189931473,-0.03562995571941896,-0.035174335388559186,-0.033959276866340704,-0.03200629542731526
4011,"Greenlee, AZ",-0.04166003261352558,-0.04070582276281487,-0.0408576338872495,-0.041421487207171204,-0.040792572207356104,-0.04113956382263517,-0.04148654551473385,-0.04109619041168855,-0.03955633518978341,-0.03953464572903764,-0.039404508182919296,-0.03790783142867882
4012,"La Paz, AZ",-0.03842843428109788,-0.038103059925014615,-0.0386019639435331,-0.040120248025897975,-0.03868872790231104,-0.03929605920648127,-0.03936112870359987,-0.0385368905924004,-0.03823321064087126,-0.03975153865665537,-0.038775491277723284,-0.039469577123351085
4013,"Maricopa, AZ",0.9709117229823472,0.9741119319376743,0.9751371574285534,0.9772805675812364,0.9796844444065549,0.9840368878326129,0.9864293651177354,0.9880536354139331,0.9907296055906005,0.9917853256196458,0.9917497053380198,0.989112280449219
4015,"Mohave, AZ",0.015468958911489805,0.016098781496026504,0.01088611854733057,0.00858365390406357,0.00706310696910295,0.00869226296379133,0.009191861957487335,0.013318785462042237,0.017445255258264902,0.01714121815209535,0.023633801940570853,0.02135399659177617
4017,"Navajo, AZ",-0.023193357370776435,-0.02720963460739334,-0.024908515440502876,-0.025603221856032365,-0.025299290802486052,-0.02690572920756662,-0.02775231027467928,-0.026862313743129862,-0.025755185611371023,-0.023736144158487127,-0.026037400850865366,-0.023041374606081577
4019,"Pima, AZ",0.41422979725276954,0.39929193722491885,0.4046648089157934,0.4028465992057988,0.42143792688450477,0.4567104019102226,0.4887369467086198,0.5145003871014138,0.519403123351184,0.5308094704895787,0.5186730515551525,0.49509306278569065
4021,"Pinal, AZ",0.061965738697413064,0.07418244524304773,0.08736866300901602,0.0969318872433318,0.11441682482624183,0.11499564018041486,0.12095068527418018,0.13168173668297944,0.1411047948931734,0.14410550648388698,0.1617138685988726,0.1605712642690036
4023,"Santa Cruz, AZ",-0.026211069707482326,-0.026015692133063317,-0.026666942901454438,-0.028598851532868008,-0.029032959419113102,-0.025928857016686013,-0.02725304925523031,-0.029553874412298065,-0.030639062096178504,-0.030031365727883674,-0.03530451412627478,-0.034501726325666504
4025,"Yavapai, AZ",0.04615431207589227,0.0333796195618028,0.03212101203471107,0.038044192586799586,0.045395585096777546,0.04036502623430138,0.04450672408391343,0.04843017003546746,0.051117200631913606,0.05159385569563524,0.05655396563545789,0.05787475705513989
4027,"Yuma, AZ",0.025218666046142202,0.03209931100008223,0.03316262570556039,0.03485509328179859,0.03659074972204124,0.041622867806212716,0.03452963397384856,0.04034333817719804,0.047693279458688176,0.04121083059276254,0.04090721524753871,0.03865155421093425
5001,"Arkansas, AR",-0.040185313253873756,-0.0400118052234405,-0.04113956382263517,-0.040727510181533755,-0.0399467390893633,-0.039317749075912345,-0.03905746820318157,-0.03840674291010848,-0.0399467390893633,-0.03988167261650677,-0.04016362488238778,-0.04129136953886259
5003,"Ashley, AR",-0.039274369300019485,-0.03990336147840068,-0.03905746820318157,-0.03862365498784681,-0.0385368905924004,-0.03738720799775963,-0.037191968963290245,-0.038385051502923595,-0.037539058607597986,-0.03680148239114611,-0.03914422908473936,-0.039621403348286455
