GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1043,"Cullman, AL",-0.5213930348258706,-0.5562189054726369,-0.45870646766169154,-0.4716417910447761,-0.41691542288557215,-0.5263681592039802,-0.6208955223880597,-0.6746268656716419,-0.6855721393034826,-0.7711442786069652,-0.7930348258706468,-0.817910447761194
1045,"Dale, AL",-0.7104477611940299,-0.7621890547263681,-0.7422885572139304,-0.7701492537313432,-0.7621890547263681,-0.8009950248756219,-0.7940298507462688,-0.808955223880597,-0.863681592039801,-0.9054726368159205,-0.9323383084577115,-0.9373134328358209
1047,"Dallas, AL",-0.8517412935323383,-0.8159203980099503,-0.7810945273631841,-0.7791044776119403,-0.8597014925373134,-0.8577114427860697,-0.9014925373134329,-0.9313432835820896,-0.9124378109452737,-0.8925373134328358,-0.8238805970149254,-0.754228855721393
1049,"DeKalb, AL",-0.7771144278606965,-0.7014925373134329,-0.755223880597015,-0.7472636815920399,-0.7412935323383085,-0.718407960199005,-0.7970149253731343,-0.8039800995024876,-0.7482587064676617,-0.6587064676616915,-0.38706467661691546,-0.33631840796019896
1051,"Elmore, AL",-0.6497512437810946,-0.6517412935323383,-0.5910447761194031,-0.5870646766169154,-0.6378109452736319,-0.5800995024875621,-0.5442786069651742,-0.5064676616915423,-0.554228855721393,-0.5383084577114428,-0.6159203980099502,-0.7194029850746269
1053,"Escambia, AL",-0.7074626865671642,-0.7432835820895523,-0.7800995024875623,-0.8616915422885572,-0.7870646766169154,-0.817910447761194,-0.882587064676617,-0.9074626865671642,-0.882587064676617,-0.9333333333333333,-0.9054726368159205,-0.8935323383084578
1055,"Etowah, AL",-0.5064676616915423,-0.5154228855721393,-0.5601990049751244,-0.4537313432835821,-0.3830845771144279,-0.32835820895522383,-0.22487562189054722,-0.1333333333333333,-0.1960199004975124,-0.3472636815920398,-0.426865671641791,-0.5562189054726369
1057,"Fayette, AL",-0.9383084577114429,-0.9472636815920398,-0.9751243781094527,-0.9492537313432836,-0.9601990049751244,-0.9213930348258706,-0.9283582089552238,-0.8686567164179104,-0.8925373134328358,-0.9014925373134329,-0.871641791044776,-0.8666666666666667
1059,"Franklin, AL",-0.891542288557214,-0.8985074626865671,-0.9064676616915422,-0.8766169154228856,-0.8975124378109454,-0.7960199004975125,-0.737313432835821,-0.6656716417910449,-0.6497512437810946,-0.6298507462686568,-0.8099502487562189,-0.8597014925373134
1061,"Geneva, AL",-0.9661691542288557,-0.9711442786069652,-0.9562189054726369,-0.936318407960199,-0.9353233830845771,-0.9303482587064676,-0.9104477611940298,-0.9213930348258706,-0.9412935323383085,-0.9194029850746269,-0.9114427860696518,-0.8865671641791045
1063,"Greene, AL",-0.9830845771144279,-0.982089552238806,-1.0,-1.0,-0.9950248756218906,-0.9950248756218906,-0.9950248756218906,-0.9900497512437811,-0.9781094527363184,-0.982089552238806,-0.9840796019900497,-0.9900497512437811
1065,"Hale, AL",-0.9532338308457712,-0.9761194029850746,-0.9751243781094527,-0.9701492537313433,-0.9791044776119403,-0.9910447761194031,-0.9890547263681593,-1.0,-1.0,-0.9960199004975124,-0.9970149253731344,-0.9970149253731344
1067,"Henry, AL",-0.9263681592039801,-0.9412935323383085,-0.9343283582089553,-0.9552238805970149,-0.9601990049751244,-0.9592039800995025,-0.9691542288557213,-0.9263681592039801,-0.9154228855721394,-0.8955223880597015,-0.9194029850746269,-0.9412935323383085
1069,"Houston, AL",-0.15621890547263684,-0.19999999999999996,-0.22487562189054722,-0.35721393034825877,-0.3681592039800994,-0.39601990049751246,-0.30149253731343284,-0.3502487562189056,-0.3681592039800994,-0.39402985074626873,-0.4537313432835821,-0.5840796019900498
1071,"Jackson, AL",-0.8736318407960199,-0.8766169154228856,-0.909452736318408,-0.8676616915422886,-0.8199004975124379,-0.8129353233830845,-0.8417910447761194,-0.7671641791044777,-0.846766169154229,-0.8567164179104478,-0.8597014925373134,-0.7621890547263681
1073,"Jefferson, AL",0.03577801245402571,0.03257801973708168,0.030292960926404724,0.027853137176359205,0.02598230217399221,0.024220713011179496,0.026360110702450753,0.026446596992097886,0.025668220385273662,0.02585940060449365,0.025090127817632278,0.024238920651105205
1075,"Lamar, AL",-0.936318407960199,-0.9442786069651742,-0.9492537313432836,-0.8726368159203981,-0.891542288557214,-0.8736318407960199,-0.8766169154228856,-0.863681592039801,-0.9343283582089553,-0.946268656716418,-0.9502487562189056,-0.9124378109452737
1077,"Lauderdale, AL",-0.3144278606965174,-0.4338308457711443,-0.39303482587064675,-0.5671641791044777,-0.5243781094527363,-0.554228855721393,-0.4935323383084578,-0.49751243781094534,-0.48258706467661694,-0.5601990049751244,-0.3970149253731343,-0.5203980099502488
1079,"Lawrence, AL",-0.8746268656716418,-0.8567164179104478,-0.846766169154229,-0.9064676616915422,-0.8587064676616916,-0.8845771144278607,-0.864676616915423,-0.8885572139303483,-0.8517412935323383,-0.882587064676617,-0.8656716417910447,-0.9293532338308458
1081,"Lee, AL",0.0012199118750227595,0.0012472233349113287,0.0010150759258584902,0.0009149339062670696,-0.017910447761193993,0.0003778085284585412,9.103819962856415e-06,-0.0009950248756219748,0.00032318560868140273,0.0004278795382542515,-0.08358208955223878,0.0001775244892757001
1083,"Limestone, AL",-0.5592039800995026,-0.5283582089552239,-0.48855721393034834,-0.3860696517412936,-0.49154228855721394,-0.4626865671641791,-0.45572139303482584,-0.5124378109452736,-0.5174129353233832,-0.48258706467661694,-0.536318407960199,-0.5751243781094527
1085,"Lowndes, AL",-0.9741293532338309,-0.9691542288557213,-0.936318407960199,-0.9213930348258706,-0.9323383084577115,-0.9253731343283582,-0.9373134328358209,-0.9263681592039801,-0.9840796019900497,-0.9930348258706468,-1.0,-0.9970149253731344
1087,"Macon, AL",-0.9741293532338309,-0.9472636815920398,-0.9393034825870646,-0.945273631840796,-0.946268656716418,-0.9492537313432836,-0.9701492537313433,-0.9800995024875622,-0.9751243781094527,-0.9741293532338309,-0.9880597014925373,-0.9661691542288557
1089,"Madison, AL",0.013241506135974654,0.014006227012854594,0.01485743417938167,0.014147336222278869,0.016659990532027238,0.016368668293215833,0.01596354830486872,0.013409926805287499,0.012991151086996102,0.011275081023997671,0.012731692218054695,0.009586322420887805
1091,"Marengo, AL",-0.9791044776119403,-0.9850746268656717,-0.9771144278606965,-0.9621890547263682,-0.96318407960199,-0.9422885572139305,-0.8965174129353234,-0.8935323383084578,-0.9064676616915422,-0.8746268656716418,-0.8726368159203981,-0.9402985074626866
1093,"Marion, AL",-0.7353233830845771,-0.755223880597015,-0.8557213930348259,-0.9243781094527362,-0.9203980099502487,-0.946268656716418,-0.9761194029850746,-0.9711442786069652,-1.0,-0.9920398009950249,-0.9333333333333333,-0.9174129353233831
1095,"Marshall, AL",-0.13830845771144284,-0.21293532338308463,-0.1661691542288557,-0.31940298507462694,-0.37810945273631846,-0.47363184079601994,-0.48557213930348253,-0.5233830845771144,-0.4149253731343283,-0.34825870646766166,-0.19402985074626877,-0.2258706467661692
1097,"Mobile, AL",0.007788317978223663,0.006896143621863735,0.008462000655475038,0.008789738174137869,0.008389170095772187,0.008698699974509304,0.00865773278467645,0.007506099559375115,0.007041804741269438,0.005648920286952405,0.008375514365827902,0.008548486945122174
1099,"Monroe, AL",-0.8527363184079603,-0.9243781094527362,-0.9084577114427861,-0.9104477611940298,-0.891542288557214,-0.9333333333333333,-0.9233830845771145,-0.954228855721393,-0.918407960199005,-0.9203980099502487,-0.9303482587064676,-0.9621890547263682
1101,"Montgomery, AL",0.0023988565602126653,0.0017980044426641419,0.0019618732019955573,0.0010924583955427697,0.0005189177378828156,0.0014611631040384546,0.0015294417537598775,0.0019482174720512728,0.0012881905247441826,0.0016113761334255851,0.0009741087360256364,0.001338261534539893
1103,"Morgan, AL",-0.29253731343283584,-0.17014925373134326,-0.10248756218905475,-0.10746268656716418,-0.3472636815920398,-0.4517412935323384,-0.5154228855721393,-0.4308457711442786,-0.3711442786069652,-0.30945273631840786,-0.3681592039800994,-0.28358208955223874
1105,"Perry, AL",-1.0,-1.0,-1.0,-0.9970149253731344,-0.9860696517412936,-0.9870646766169155,-0.9830845771144279,-0.9761194029850746,-0.9791044776119403,-1.0,-1.0,-0.9582089552238806
1107,"Pickens, AL",-0.981094527363184,-0.9522388059701493,-0.9502487562189056,-0.9502487562189056,-0.9661691542288557,-0.9572139303482587,-0.9393034825870646,-0.946268656716418,-0.8975124378109454,-0.9253731343283582,-0.8875621890547265,-0.9562189054726369
1109,"Pike, AL",-0.8417910447761194,-0.7860696517412936,-0.7402985074626866,-0.7064676616915424,-0.699502487562189,-0.6945273631840796,-0.7930348258706468,-0.8378109452736319,-0.8597014925373134,-0.8228855721393035,-0.8169154228855721,-0.8169154228855721
1111,"Randolph, AL",-0.8995024875621891,-0.8388059701492538,-0.8686567164179104,-0.8686567164179104,-0.8577114427860697,-0.8477611940298507,-0.9014925373134329,-0.9104477611940298,-0.8407960199004976,-0.8527363184079603,-0.8985074626865671,-0.8985074626865671
1113,"Russell, AL",-0.581094527363184,-0.592039800995025,-0.4666666666666667,-0.56318407960199,-0.6746268656716419,-0.5701492537313433,-0.4507462686567164,-0.5940298507462687,-0.5472636815920399,-0.6049751243781094,-0.7442786069651741,-0.7164179104477613
1115,"St. Clair, AL",-0.3412935323383085,-0.23084577114427862,-0.34029850746268653,-0.3980099502487563,-0.22487562189054722,-0.19999999999999996,-0.4238805970149254,-0.43681592039801,-0.2845771144278607,-0.4308457711442786,-0.4487562189054727,-0.4577114427860697
1117,"Shelby, AL",0.011875933141546191,0.011001966425111977,0.011452605513273368,0.01142984596336623,0.012586031098648993,0.011602818542660499,0.011584610902734787,0.008803393904082154,0.007487891919449402,0.006563854193219476,0.005366701868103858,0.0034230363060340123
1119,"Sumter, AL",-0.9661691542288557,-0.9532338308457712,-0.96318407960199,-0.9661691542288557,-0.9562189054726369,-0.964179104477612,-0.964179104477612,-0.954228855721393,-0.9781094527363184,-0.9442786069651742,-0.9502487562189056,-0.9393034825870646
1121,"Talladega, AL",-0.572139303482587,-0.5343283582089552,-0.6029850746268657,-0.5661691542288557,-0.6039800995024875,-0.6437810945273632,-0.7064676616915424,-0.6955223880597015,-0.7064676616915424,-0.6487562189054726,-0.609950248756219,-0.6358208955223881
1123,"Tallapoosa, AL",-0.8437810945273632,-0.853731343283582,-0.9054726368159205,-0.891542288557214,-0.891542288557214,-0.864676616915423,-0.863681592039801,-0.854726368159204,-0.8935323383084578,-0.8965174129353234,-0.9263681592039801,-0.8965174129353234
1125,"Tuscaloosa, AL",0.0020529114016241213,0.001757037252831288,0.0015567532136484467,0.002130293871308401,0.002002840391828411,0.0020164961217726957,0.0024534794799898037,0.002221332070936965,0.0023806489202869525,0.002585484869451222,0.000769272786861367,0.0002958741487928335
1127,"Walker, AL",-0.7611940298507462,-0.6895522388059702,-0.6985074626865673,-0.6616915422885572,-0.6348258706467662,-0.6925373134328359,-0.8159203980099503,-0.8766169154228856,-0.7970149253731343,-0.6786069651741294,-0.6756218905472637,-0.6786069651741294
1129,"Washington, AL",-0.9313432835820896,-0.9293532338308458,-0.9601990049751244,-0.9681592039800996,-0.96318407960199,-0.9741293532338309,-0.9751243781094527,-0.981094527363184,-0.9781094527363184,-0.9731343283582089,-0.9920398009950249,-0.9920398009950249
1131,"Wilcox, AL",-0.9472636815920398,-0.9353233830845771,-0.9701492537313433,-0.9691542288557213,-0.9472636815920398,-0.9383084577114429,-0.9522388059701493,-0.9611940298507462,-0.946268656716418,-0.9890547263681593,-0.9930348258706468,-0.9900497512437811
1133,"Winston, AL",-0.9422885572139305,-0.9771144278606965,-0.9343283582089553,-0.9402985074626866,-0.9611940298507462,-0.954228855721393,-0.927363184079602,-0.9502487562189056,-0.9303482587064676,-0.8925373134328358,-0.8577114427860697,-0.8686567164179104
2013,"Aleutians East Borough, AK",-0.9970149253731344,-0.9920398009950249,-0.9960199004975124,-0.9880597014925373,-0.9860696517412936,-0.9900497512437811,-0.9890547263681593,-0.9870646766169155,-0.9970149253731344,-0.9970149253731344,-0.9910447761194031,-0.9900497512437811
2016,"Aleutians West Census Area, AK",-0.9870646766169155,-0.9800995024875622,-0.9671641791044776,-0.9611940298507462,-0.9482587064676617,-0.9552238805970149,-0.9552238805970149,-0.9681592039800996,-0.9671641791044776,-0.9761194029850746,-0.9601990049751244,-0.9671641791044776
2020,"Anchorage Municipality, AK",0.012039801900877608,0.011111212264666255,0.010596846436764867,0.009791158370052075,0.010669676996467719,0.01205800954080332,0.012435818069261863,0.012640654018426133,0.012813626597720403,0.011493572703106221,0.009122027602782128,0.007729143148465097
2050,"Bethel Census Area, AK",-0.946268656716418,-0.9233830845771145,-0.9144278606965174,-0.9084577114427861,-0.9044776119402985,-0.8835820895522389,-0.8985074626865671,-0.9134328358208956,-0.909452736318408,-0.9134328358208956,-0.9144278606965174,-0.9333333333333333
2060,"Bristol Bay Borough, AK",-0.9860696517412936,-0.9870646766169155,-0.9930348258706468,-0.9800995024875622,-0.9741293532338309,-0.9781094527363184,-0.9791044776119403,-0.9791044776119403,-0.9771144278606965,-0.9860696517412936,-0.9880597014925373,-0.9830845771144279
2068,"Denali Borough, AK",-0.9950248756218906,-0.9980099502487563,-1.0,-0.9990049751243781,-0.9980099502487563,-0.9930348258706468,-0.9860696517412936,-0.9870646766169155,-0.9870646766169155,-0.9870646766169155,-0.9910447761194031,-0.9970149253731344
2070,"Dillingham Census Area, AK",-0.9601990049751244,-0.96318407960199,-0.9552238805970149,-0.96318407960199,-0.9661691542288557,-0.9751243781094527,-0.9711442786069652,-0.9731343283582089,-0.9751243781094527,-0.981094527363184,-0.9850746268656717,-0.9920398009950249
2090,"Fairbanks North Star Borough, AK",-0.17611940298507456,-0.19800995024875634,-0.18208955223880596,-0.25671641791044786,-0.2736318407960199,-0.3422885572139305,-0.1601990049751244,5.91748297585667e-05,0.0003778085284585412,2.2759549907141036e-05,0.000373256618477113,7.738246968427952e-05
2100,"Haines Borough, AK",-0.9930348258706468,-0.9980099502487563,-0.9950248756218906,-0.9960199004975124,-0.9870646766169155,-0.9870646766169155,-0.9890547263681593,-0.9781094527363184,-0.9761194029850746,-0.9800995024875622,-0.96318407960199,-0.9422885572139305
2110,"Juneau City and Borough, AK",-0.845771144278607,-0.8258706467661692,-0.6905472636815921,-0.6567164179104477,-0.618905472636816,-0.5970149253731344,-0.5791044776119403,-0.5880597014925373,-0.5791044776119403,-0.5870646766169154,-0.6199004975124378,-0.6507462686567165
2122,"Kenai Peninsula Borough, AK",-0.4746268656716418,-0.4129353233830846,-0.4746268656716418,-0.5373134328358209,-0.6119402985074627,-0.6875621890547263,-0.7144278606965174,-0.6477611940298508,-0.5691542288557214,-0.6218905472636816,-0.5771144278606966,-0.5671641791044777
2130,"Ketchikan Gateway Borough, AK*",-0.8895522388059702,-0.8407960199004976,-0.8756218905472637,-0.8477611940298507,-0.8258706467661692,-0.83681592039801,-0.8398009950248756,-0.826865671641791,-0.8487562189054727,-0.8597014925373134,-0.882587064676617,-0.891542288557214
2150,"Kodiak Island Borough, AK",-0.9651741293532338,-0.9771144278606965,-0.9661691542288557,-0.9900497512437811,-0.9572139303482587,-0.9393034825870646,-0.9442786069651742,-0.9393034825870646,-0.9472636815920398,-0.9582089552238806,-0.9701492537313433,-0.9731343283582089
2158,"Kusilvak Census Area, AK*",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9661691542288557,-0.9691542288557213,-0.9711442786069652,-0.964179104477612,-0.9651741293532338,-0.9502487562189056,-0.9512437810945273
2164,"Lake and Peninsula Borough, AK",-0.9850746268656717,-0.9850746268656717,-0.9880597014925373,-0.9890547263681593,-0.9920398009950249,-0.9940298507462687,-0.9930348258706468,-0.9950248756218906,-0.9960199004975124,-0.9960199004975124,-1.0,-1.0
2170,"Matanuska-Susitna Borough, AK",0.0002594588689414078,-0.05870646766169152,-0.037810945273631824,-0.10049751243781102,-0.14328358208955227,-0.08855721393034832,5.91748297585667e-05,1.820763992571283e-05,0.0004233276282728233,0.0001684206693128437,-0.16218905472636813,-0.15223880597014927
2180,"Nome Census Area, AK",-0.9800995024875622,-0.9800995024875622,-0.9711442786069652,-0.9681592039800996,-0.9771144278606965,-0.9751243781094527,-0.9771144278606965,-0.981094527363184,-0.982089552238806,-0.9771144278606965,-0.9562189054726369,-0.9512437810945273
2185,"North Slope Borough, AK",-0.9741293532338309,-0.9880597014925373,-0.9791044776119403,-0.9800995024875622,-0.9771144278606965,-0.9771144278606965,-0.9800995024875622,-0.9731343283582089,-0.982089552238806,-0.9920398009950249,-0.9910447761194031,-0.9830845771144279
2188,"Northwest Arctic Borough, AK",-0.9592039800995025,-0.954228855721393,-0.9611940298507462,-0.9611940298507462,-0.9601990049751244,-0.9611940298507462,-0.9601990049751244,-0.9562189054726369,-0.9701492537313433,-0.9691542288557213,-0.9800995024875622,-0.9791044776119403
2220,"Sitka City and Borough, AK",-0.9263681592039801,-0.9482587064676617,-0.9472636815920398,-0.9223880597014925,-0.936318407960199,-0.9154228855721394,-0.9422885572139305,-0.9293532338308458,-0.9323383084577115,-0.936318407960199,-0.9442786069651742,-0.9442786069651742
2240,"Southeast Fairbanks Census Area, AK",-0.8507462686567164,-0.8686567164179104,-0.9313432835820896,-0.9263681592039801,-0.9522388059701493,-0.9472636815920398,-0.9323383084577115,-0.9393034825870646,-0.9512437810945273,-0.954228855721393,-0.9572139303482587,-0.9771144278606965
2282,"Yakutat City and Borough, AK*",-0.9980099502487563,-1.0,-1.0,-0.9990049751243781,-0.9990049751243781,-0.9960199004975124,-0.9980099502487563,-0.9970149253731344,-0.9990049751243781,-0.9980099502487563,-0.9990049751243781,-0.9980099502487563
2290,"Yukon-Koyukuk Census Area, AK",-0.9860696517412936,-0.9900497512437811,-0.9940298507462687,-0.9900497512437811,-0.9860696517412936,-0.982089552238806,-0.9741293532338309,-0.9731343283582089,-0.9701492537313433,-0.9771144278606965,-0.9711442786069652,-0.9781094527363184
4001,"Apache, AZ",-0.8199004975124379,-0.8726368159203981,-0.8696517412935323,-0.8766169154228856,-0.8567164179104478,-0.8348258706467663,-0.8139303482587065,-0.8378109452736319,-0.8248756218905472,-0.8776119402985074,-0.8189054726368159,-0.772139303482587
4003,"Cochise, AZ",-0.10845771144278615,-0.31044776119402984,-0.34527363184079607,-0.2965174129353234,-0.32139303482587056,-0.37014925373134333,-0.36616915422885576,-0.47363184079601994,-0.4955223880597015,-0.39004975124378116,-0.4,-0.3562189054726368
4005,"Coconino, AZ",-0.3542288557213932,-0.3641791044776119,-0.36019900497512436,-0.3980099502487563,-0.3522388059701492,-0.36019900497512436,-0.37810945273631846,-0.3323383084577114,-0.36915422885572136,-0.3273631840796021,-0.39601990049751246,-0.38706467661691546
4007,"Gila, AZ",-0.8985074626865671,-0.8925373134328358,-0.8587064676616916,-0.817910447761194,-0.8487562189054727,-0.8398009950248756,-0.8208955223880596,-0.8039800995024876,-0.8049751243781094,-0.7502487562189055,-0.8049751243781094,-0.7940298507462688
4009,"Graham, AZ",-0.8726368159203981,-0.846766169154229,-0.8288557213930349,-0.8487562189054727,-0.8507462686567164,-0.8696517412935323,-0.8577114427860697,-0.7890547263681592,-0.8248756218905472,-0.8159203980099503,-0.8527363184079603,-0.9084577114427861
4011,"Greenlee, AZ",-0.9721393034825871,-0.9582089552238806,-0.96318407960199,-0.9771144278606965,-0.9751243781094527,-0.9711442786069652,-0.9850746268656717,-0.9840796019900497,-0.9860696517412936,-0.9900497512437811,-1.0,-1.0
4012,"La Paz, AZ",-0.9701492537313433,-0.9691542288557213,-0.9661691542288557,-0.9830845771144279,-0.9711442786069652,-0.9611940298507462,-0.9552238805970149,-0.96318407960199,-0.9601990049751244,-0.9293532338308458,-0.9442786069651742,-0.9572139303482587
4013,"Maricopa, AZ",0.15955354866902152,0.15142383744219073,0.1528986562761735,0.1508867120643822,0.1505953898255708,0.15629438112231894,0.1619888205090856,0.16744200866683662,0.17982320381632133,0.18310057900294965,0.18419758930847382,0.17872164160081572
4015,"Mohave, AZ",0.00228505881067696,0.00210753432140126,0.0014338516441498852,0.0008830705363970722,0.0008238957066385054,0.00021393976912712574,0.000568988747678526,0.00015931684934998726,6.372673973999489e-05,0.0007510651469356542,0.001188048505152762,0.0006008521175485234
4017,"Navajo, AZ",-0.4099502487562189,-0.3950248756218906,-0.4238805970149254,-0.5422885572139304,-0.5522388059701493,-0.5472636815920399,-0.5661691542288557,-0.5432835820895523,-0.5293532338308458,-0.5552238805970149,-0.6945273631840796,-0.6706467661691543
4019,"Pima, AZ",0.029933360037871892,0.029068497141400532,0.027721131786897783,0.027375186628309237,0.027429809548086378,0.026328247332580754,0.026446596992097886,0.026678744401150725,0.029109464331233386,0.028608754233276284,0.028071628855467757,0.02923691781071338
4021,"Pinal, AZ",0.005434980517825281,0.0060859036451695134,0.007387749899857981,0.008106951676923638,0.006659444302829468,0.006509231273442337,0.006158734204872365,0.0052938713084010065,0.004228724372746805,0.005302975128363863,0.008343650995957906,0.00789756381777794
4023,"Santa Cruz, AZ",-0.6646766169154228,-0.6218905472636816,-0.6577114427860697,-0.8079601990049752,-0.7940298507462688,-0.8417910447761194,-0.8815920398009951,-0.871641791044776,-0.8487562189054727,-0.8577114427860697,-0.8398009950248756,-0.6955223880597015
4025,"Yavapai, AZ",0.002071119041549834,0.001037835475765631,0.0014019882742798877,0.0014566111940570263,0.0010287316558027747,0.00096500491606278,0.000987764465969921,0.001825315902552711,0.0017069662430355776,0.0018071082626269983,0.0015567532136484467,0.0020119442117912676
4027,"Yuma, AZ",-0.08258706467661692,-0.07661691542288551,0.000505262007938531,-0.06467661691542292,-0.03482587064676623,-0.14427860696517414,-0.172139303482587,-0.264676616915423,-0.2139303482587065,-0.22686567164179106,-0.2079601990049751,-0.2756218905472637
5001,"Arkansas, AR",-0.8796019900497514,-0.9134328358208956,-0.9054726368159205,-0.9243781094527362,-0.9144278606965174,-0.9432835820895522,-0.9174129353233831,-0.9174129353233831,-0.9024875621890547,-0.9124378109452737,-0.8835820895522389,-0.9054726368159205
