GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1063,"Greene, AL",-0.8951795535425429,-0.9084438692979618,-0.935619540601747,-0.9236493044322226,-0.9378841798770625,-0.9430604982206405,-0.9459721772889034,-0.9472662568747978,-0.9592364930443222,-0.9349725008087997,-0.9631187318020059,-0.9107085085732773
1065,"Hale, AL",-0.881915237787124,-0.9058557101261727,-0.9132966677450662,-0.8977677127143319,-0.8903267550954383,-0.890650274991912,-0.892591394370754,-0.8887091556130702,-0.8964736331284374,-0.8845033969589131,-0.9139437075380136,-0.9294726625687479
1067,"Henry, AL",-0.8573277256551279,-0.8663862827563896,-0.8812681979941767,-0.8139760595276611,-0.8537690067939179,-0.8647686832740213,-0.8832093173730184,-0.8751213199611776,-0.9230022646392753,-0.911032028469751,-0.9200905855710126,-0.8932384341637011
1069,"Houston, AL",-0.012617275962471752,-0.021028793270786106,-0.06146878032999037,-0.10417340666450992,-0.12811387900355864,-0.1433193141378194,-0.15173083144613386,-0.18408282109349716,-0.17534778388870909,-0.1805241022322872,-0.14914267227434475,-0.0766742154642509
1071,"Jackson, AL",-0.431252021999353,-0.492073762536396,-0.48430928502102877,-0.4480750566159819,-0.5108379165318667,-0.5292785506308638,-0.5182788741507602,-0.5438369459721772,-0.529925590423811,-0.4733096085409253,-0.5360724684568101,-0.4917502426399224
1073,"Jefferson, AL",0.05637790098983333,0.0522689690102673,0.04912605532467271,0.04730806256310145,0.04401756274926123,0.04208888039150575,0.04279662296104732,0.04209223462169315,0.04247461686305684,0.040649915641110784,0.04302135638360318,0.0435244909117133
1075,"Lamar, AL",-0.8621805241022323,-0.8790035587188613,-0.8825622775800713,-0.8964736331284374,-0.8955030734390166,-0.8667098026528632,-0.8857974765448076,-0.891620834681333,-0.8537690067939179,-0.8786800388223875,-0.92073762536396,-0.9246198641216435
1077,"Lauderdale, AL",0.001925328127568082,0.0015563628069539897,0.0013551089957099392,0.00013416920749603358,0.00012746074712123194,-0.08120349401488203,-0.047233904885150446,-0.08993853121966999,-0.07764477515367196,-0.11840828210934973,-0.06793917825946294,-0.04302814623099316
1079,"Lawrence, AL",-0.4758977677127143,-0.5593659010029117,-0.5626010999676481,-0.6146878032999029,-0.64380459398253,-0.6632157877709479,-0.6017470074409577,-0.6033646069233258,-0.63668715626011,-0.6845681009382077,-0.6493044322225817,-0.6392753154318991
1081,"Lee, AL",0.004340373862496688,0.0039613458513203924,0.0036125059118307054,0.0023479611311805885,0.0016200931805146056,0.0014758612824563695,0.0009089963807856278,0.0006641375771053664,0.0023882118934293985,0.0031462679157819883,0.002941659874350537,0.0045885868963643495
1083,"Limestone, AL",-0.028793270786153347,-0.10255580718214163,-0.08961501132319638,-0.0831446133937237,-0.03138142995794235,-0.00323519896473623,0.0010163317467824545,0.00044611261492431175,0.0005500937507337379,0.000902287920410826,0.0016200931805146056,0.0026666129989836684
