GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1021,"Chilton, AL",-0.4749351771823682,-0.5008643042350908,-0.5847018150388936,-0.6469317199654279,-0.5496974935177183,-0.5108038029386344,-0.5358686257562661,-0.5159896283491789,-0.4805531547104581,-0.5350043215211755,-0.5458081244598099,-0.536732929991357
1023,"Choctaw, AL",-0.9178910976663786,-0.9049265341400173,-0.8863439930855662,-0.887208297320657,-0.8707865168539326,-0.9057908383751081,-0.9157303370786518,-0.9209161624891963,-0.9265341400172861,-0.939066551426102,-0.9252376836646501,-0.9360414866032845
1025,"Clarke, AL",-0.8461538461538463,-0.8271391529818497,-0.8076923076923077,-0.8630077787381158,-0.8405358686257564,-0.8305963699222126,-0.820656871218669,-0.8146067415730337,-0.7912705272255834,-0.7986171132238549,-0.8154710458081245,-0.7670700086430424
1027,"Clay, AL",-0.864304235090752,-0.8889369057908384,-0.9269662921348315,-0.9416594641313742,-0.9364736387208298,-0.9075194468452896,-0.9248055315471045,-0.923076923076923,-0.9187554019014693,-0.9403630077787382,-0.9252376836646501,-0.9248055315471045
1029,"Cleburne, AL",-0.8833189282627486,-0.8725151253241141,-0.8543647363872083,-0.8660328435609335,-0.9122731201382888,-0.8949870354364736,-0.921780466724287,-0.9243733794295593,-0.9273984442523768,-0.9312878133102853,-0.8958513396715644,-0.8707865168539326
1031,"Coffee, AL",-0.6464995678478825,-0.6369922212618842,-0.627484874675886,-0.5553154710458081,-0.5337078651685394,-0.5056179775280898,-0.5289541918755403,-0.5,-0.5471045808124461,-0.557476231633535,-0.5155574762316335,-0.5181503889369058
1033,"Colbert, AL",-0.423076923076923,-0.4580812445980985,-0.48357821953327573,-0.5639585133967155,-0.5315471045808124,-0.493085566119274,-0.5129645635263613,-0.5293863439930856,-0.5203111495246326,-0.5159896283491789,-0.3591184096802075,-0.2934312878133103
1035,"Conecuh, AL",-0.9433880726015558,-0.9598098530682801,-0.9256698357821953,-0.9044943820224719,-0.9023336214347452,-0.918323249783924,-0.898876404494382,-0.9438202247191012,-0.9498703543647364,-0.9369057908383752,-0.9468452895419187,-0.937770095073466
1037,"Coosa, AL",-0.9524632670700087,-0.9317199654278308,-0.9386343993085567,-0.9438202247191012,-0.9079515989628348,-0.9152981849611064,-0.9325842696629215,-0.9019014693171996,-0.9096802074330166,-0.9299913569576492,-0.9070872947277442,-0.8690579083837511
1039,"Covington, AL",-0.6158167675021609,-0.6153846153846154,-0.6439066551426103,-0.6499567847882455,-0.6503889369057909,-0.691875540190147,-0.6560069144338807,-0.6707000864304236,-0.6974935177182369,-0.663353500432152,-0.7039757994814175,-0.6806395851339672
1041,"Crenshaw, AL",-0.8915298184961107,-0.887208297320657,-0.887208297320657,-0.8785652549697494,-0.8898012100259292,-0.8811581676750218,-0.8915298184961107,-0.8975799481417459,-0.8824546240276578,-0.8971477960242005,-0.8962834917891098,-0.9191875540190148
1043,"Cullman, AL",-0.1840968020743301,-0.18582541054451163,-0.03543647363872082,-0.03457216940363006,-0.03327571305099386,-0.1279170267934312,-0.21175453759723417,-0.31547104580812446,-0.2584269662921348,-0.3076923076923077,-0.25929127052722556,-0.2614520311149524
1045,"Dale, AL",-0.5302506482281764,-0.5121002592912706,-0.5276577355229042,-0.48789974070872955,-0.5267934312878133,-0.5881590319792567,-0.5713050993949871,-0.6214347450302506,-0.5842696629213483,-0.5579083837510803,-0.6521175453759724,-0.6287813310285221
1047,"Dallas, AL",-0.48098530682800344,-0.42048401037165084,-0.387208297320657,-0.4593777009507347,-0.5021607605877269,-0.5289541918755403,-0.627484874675886,-0.6235955056179775,-0.6369922212618842,-0.6875540190146932,-0.7147796024200519,-0.6659464131374244
1049,"DeKalb, AL",-0.48833189282627487,-0.4057908383751081,-0.3089887640449438,-0.3344857389801209,-0.33059636992221264,-0.3846153846153847,-0.41918755401901475,-0.5077787381158168,-0.47363872082973213,-0.4040622299049266,-0.317199654278306,-0.21434745030250646
1051,"Elmore, AL",-0.11322385479688857,-0.09507346585998266,-0.17329299913569585,-0.17631806395851346,-0.2994814174589455,-0.3107173725151253,-0.3228176318063959,-0.34788245462402767,-0.31374243733794294,-0.33102852203975797,-0.2796024200518582,-0.2640449438202247
1053,"Escambia, AL",-0.7748487467588592,-0.7623163353500433,-0.7225583405358686,-0.6728608470181504,-0.6836646499567849,-0.6853932584269664,-0.7277441659464132,-0.73552290406223,-0.7584269662921348,-0.682800345721694,-0.6296456352636128,-0.6132238547968885
1055,"Etowah, AL",-0.08859118409680211,-0.1378565254969749,-0.15946413137424376,-0.14563526361279167,-0.0786516853932584,-0.10328435609334485,-0.038461538461538325,-0.032843560933448646,0.00032983018953084266,0.0004999531293941194,0.001544994045697105,0.0007777048679464078
1057,"Fayette, AL",-0.8984442523768367,-0.9049265341400173,-0.916162489196197,-0.9369057908383752,-0.9019014693171996,-0.9062229904926534,-0.914866032843561,-0.9114088159031981,-0.8876404494382023,-0.8824546240276578,-0.871218668971478,-0.8759723422644772
1059,"Franklin, AL",-0.7476231633535004,-0.7778738115816768,-0.7808988764044944,-0.8310285220397581,-0.8202247191011236,-0.8327571305099395,-0.7847882454624029,-0.8176318063958513,-0.81028522039758,-0.81028522039758,-0.7433016421780467,-0.7908383751080381
1061,"Geneva, AL",-0.7644770959377701,-0.763180639585134,-0.7722558340535869,-0.7579948141745895,-0.7320656871218669,-0.7463267070008643,-0.7510803802938635,-0.7398444252376837,-0.7575626620570441,-0.820656871218669,-0.8068280034572171,-0.797752808988764
1063,"Greene, AL",-0.8993085566119274,-0.9204840103716508,-0.9243733794295593,-0.9429559204840104,-0.9615384615384617,-0.9567847882454624,-0.9749351771823683,-0.9866032843560933,-0.9909248055315473,-1.0,-0.9935177182368194,-0.988331892826275
1065,"Hale, AL",-0.8383751080380294,-0.8595505617977528,-0.9044943820224719,-0.9507346585998272,-0.9559204840103717,-0.9191875540190148,-0.9209161624891963,-0.9144338807260156,-0.8837510803802939,-0.8703543647363873,-0.8751080380293864,-0.8725151253241141
1067,"Henry, AL",-0.7960242005185826,-0.7921348314606742,-0.7718236819360416,-0.817199654278306,-0.8452895419187555,-0.8340535868625757,-0.8725151253241141,-0.9001728608470182,-0.8759723422644772,-0.8885047536732931,-0.7649092480553156,-0.745894554883319
1069,"Houston, AL",0.0009131088404906486,0.0012568266169491057,0.0012950174810000454,0.0011804448888472264,0.0010033781555201424,0.0005763348574959988,0.0006075819280831311,0.0005450877869088662,0.00017706673332708393,0.00023261708103754168,0.001024209535911564,0.0006249414117426492
1071,"Jackson, AL",-0.5328435609334485,-0.5959377700950734,-0.6175453759723423,-0.663353500432152,-0.6724286949006051,-0.627484874675886,-0.5898876404494382,-0.6326707000864304,-0.5592048401037165,-0.5587726879861712,-0.6227312013828867,-0.5799481417458945
1073,"Jefferson, AL",0.04492634371083267,0.04633940568071744,0.04664840448985686,0.04655119138136356,0.04720390796696144,0.04960993240217064,0.049849493276671986,0.05156113836550047,0.051040353855714926,0.051002162991663984,0.04775941144406602,0.044908984227173154
1075,"Lamar, AL",-0.8582541054451167,-0.8452895419187555,-0.8789974070872948,-0.8604148660328437,-0.8694900605012965,-0.8569576490924806,-0.8383751080380294,-0.8552290406222991,-0.8444252376836647,-0.8288677614520312,-0.8141745894554884,-0.851771823681936
1077,"Lauderdale, AL",0.0006839636561850105,0.00042357140129224,0.0004825936457346013,0.0006874355529169141,0.00013540397254424065,-0.13526361279170274,-0.1361279170267935,-0.07346585998271393,-0.07044079515989621,-0.09075194468452885,-0.17675021607605879,-0.14779602420051852
1079,"Lawrence, AL",-0.6162489196197062,-0.6300777873811583,-0.6983578219533275,-0.6646499567847883,-0.7126188418323249,-0.6901469317199656,-0.6663785652549699,-0.6923076923076923,-0.7251512532411409,-0.7644770959377701,-0.7973206568712187,-0.7428694900605014
1081,"Lee, AL",0.0029198651515309334,0.003020550156756138,0.00241644012540491,0.002360889777694453,0.0031663698194960895,0.0031281789554451493,0.002565731684876765,0.0034927281122950284,0.0046766448978741585,0.0035968850142521365,0.0032531672377936797,0.0033850993136060165
1083,"Limestone, AL",-0.3591184096802075,-0.3694900605012965,-0.35306828003457214,-0.3033707865168539,-0.28046672428694897,-0.17588591184096802,-0.1560069144338807,-0.1754537597234227,-0.22817631806395855,-0.10933448573898008,-0.28997407087294735,-0.1516853932584269
1085,"Lowndes, AL",-0.944684528954192,-0.9407951598962835,-0.9394987035436475,-0.9498703543647364,-0.9593777009507347,-0.9606741573033709,-0.9593777009507347,-0.9593777009507347,-0.9498703543647364,-0.9528954191875542,-0.951598962834918,-0.9524632670700087
1087,"Macon, AL",-0.9204840103716508,-0.918323249783924,-0.9140017286084703,-0.8656006914433881,-0.8392394122731202,-0.8163353500432152,-0.8068280034572171,-0.8262748487467589,-0.8617113223854798,-0.8569576490924806,-0.8547968885047537,-0.8833189282627486
1089,"Madison, AL",0.015311064587694906,0.0161686230804751,0.016734542247775385,0.019352352383630707,0.019942574828054317,0.020720279696000727,0.019400958937877355,0.018939196672534176,0.017109507094820973,0.016790092595485844,0.014203529530217654,0.015512434598145317
1091,"Marengo, AL",-0.8280034572169405,-0.843560933448574,-0.780466724286949,-0.8349178910976665,-0.8314606741573034,-0.843560933448574,-0.8379429559204841,-0.8375108038029386,-0.8219533275713051,-0.8405358686257564,-0.8465859982713916,-0.858686257562662
1093,"Marion, AL",-0.7990492653414002,-0.7891097666378566,-0.7303370786516854,-0.7018150388936906,-0.6292134831460674,-0.5790838375108038,-0.5950734658599828,-0.7082973206568712,-0.7329299913569577,-0.7536732929991358,-0.8128781331028523,-0.7623163353500433
1095,"Marshall, AL",-0.1110630942091616,-0.1629213483146067,-0.021175453759723406,-0.15341400172860842,-0.14347450302506481,-0.13267070008643045,-0.12575626620570435,-0.07994814174589449,-0.1573033707865169,-0.10414866032843562,-0.13310285220397577,-0.24243733794295586
1097,"Mobile, AL",0.025858686859218064,0.02489349956774886,0.02470948904095797,0.022834664805730022,0.022733979800504817,0.02441090592201426,0.023483909494596,0.02198405010641364,0.02405677245536009,0.026014922212153724,0.024615747829196573,0.025143476132445924
1099,"Monroe, AL",-0.7990492653414002,-0.8297320656871219,-0.8046672428694901,-0.8137424373379429,-0.853932584269663,-0.8716508210890234,-0.8694900605012965,-0.9187554019014693,-0.9105445116681073,-0.8880726015557476,-0.9114088159031981,-0.9049265341400173
1101,"Montgomery, AL",0.012214132702836887,0.012519659615244405,0.011182979373461518,0.01050248761400841,0.011307967655810047,0.010085860006179977,0.010040725348665229,0.010873980564322096,0.011082294368236312,0.010672610553871685,0.009322042725161184,0.008217979564415837
1103,"Morgan, AL",0.0017290045724879962,0.0023851930548177778,0.001499859388182358,0.0012498828234852985,0.0013713992091019247,0.0012672423071448165,0.0012602985136810094,0.0015172188718418763,0.0010380971228391785,0.0014234776600804788,0.0009478278078096846,0.0020171720012359955
